country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EE,Estonia,Järva County,,,EE-51,,2020-05-28,,,,,-25,
EE,Estonia,Järva County,,,EE-51,,2020-05-29,,,,,-24,
EE,Estonia,Järva County,,,EE-51,,2020-06-01,,,,,-23,
EE,Estonia,Järva County,,,EE-51,,2020-06-02,,,,,-22,
EE,Estonia,Järva County,,,EE-51,,2020-06-03,,,,,-20,
EE,Estonia,Järva County,,,EE-51,,2020-06-04,,,,,-24,
EE,Estonia,Järva County,,,EE-51,,2020-06-05,,,,,-19,
EE,Estonia,Järva County,,,EE-51,,2020-06-08,,,,,-20,
EE,Estonia,Järva County,,,EE-51,,2020-06-09,,,,,-20,
EE,Estonia,Järva County,,,EE-51,,2020-06-10,,,,,-20,
EE,Estonia,Järva County,,,EE-51,,2020-06-11,,,,,-24,
EE,Estonia,Järva County,,,EE-51,,2020-06-12,,,,,-19,
EE,Estonia,Järva County,,,EE-51,,2020-06-15,,,,,-22,
EE,Estonia,Järva County,,,EE-51,,2020-06-16,,,,,-21,
EE,Estonia,Järva County,,,EE-51,,2020-06-17,,,,,-22,
EE,Estonia,Järva County,,,EE-51,,2020-06-18,,,,,-23,
EE,Estonia,Järva County,,,EE-51,,2020-06-19,,,,,-21,
EE,Estonia,Järva County,,,EE-51,,2020-06-22,,,,,-53,
EE,Estonia,Järva County,,,EE-51,,2020-06-23,,,,,-77,
EE,Estonia,Järva County,,,EE-51,,2020-06-24,,,,,-77,
EE,Estonia,Järva County,,,EE-51,,2020-06-25,,,,,-35,
EE,Estonia,Järva County,,,EE-51,,2020-06-26,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,2020-06-29,,,,,-27,
EE,Estonia,Järva County,,,EE-51,,2020-06-30,,,,,-29,
EE,Estonia,Järva County,,,EE-51,,2020-07-01,,,,,-30,
EE,Estonia,Järva County,,,EE-51,,2020-07-02,,,,,-25,
EE,Estonia,Järva County,,,EE-51,,2020-07-03,,,,,-24,
EE,Estonia,Järva County,,,EE-51,,2020-07-06,,,,,-32,
EE,Estonia,Järva County,,,EE-51,,2020-07-07,,,,,-32,
EE,Estonia,Järva County,,,EE-51,,2020-07-08,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,2020-07-09,,,,,-34,
EE,Estonia,Järva County,,,EE-51,,2020-07-10,,,,,-34,
EE,Estonia,Järva County,,,EE-51,,2020-07-13,,,,,-40,
EE,Estonia,Järva County,,,EE-51,,2020-07-14,,,,,-41,
EE,Estonia,Järva County,,,EE-51,,2020-07-15,,,,,-38,
EE,Estonia,Järva County,,,EE-51,,2020-07-16,,,,,-42,
EE,Estonia,Järva County,,,EE-51,,2020-07-17,,,,,-40,
EE,Estonia,Järva County,,,EE-51,,2020-07-20,,,,,-44,
EE,Estonia,Järva County,,,EE-51,,2020-07-21,,,,,-45,
EE,Estonia,Järva County,,,EE-51,,2020-07-22,,,,,-42,
EE,Estonia,Järva County,,,EE-51,,2020-07-23,,,,,-42,
EE,Estonia,Järva County,,,EE-51,,2020-07-24,,,,,-44,
EE,Estonia,Järva County,,,EE-51,,2020-07-27,,,,,-40,
EE,Estonia,Järva County,,,EE-51,,2020-07-28,,,,,-39,
EE,Estonia,Järva County,,,EE-51,,2020-07-29,,,,,-39,
EE,Estonia,Järva County,,,EE-51,,2020-07-30,,,,,-39,
EE,Estonia,Järva County,,,EE-51,,2020-07-31,,,,,-40,
EE,Estonia,Järva County,,,EE-51,,2020-08-03,,,,,-32,
EE,Estonia,Järva County,,,EE-51,,2020-08-04,,,,,-34,
EE,Estonia,Järva County,,,EE-51,,2020-08-05,,,,,-32,
EE,Estonia,Järva County,,,EE-51,,2020-08-06,,,,,-34,
EE,Estonia,Järva County,,,EE-51,,2020-08-07,,,,,-33,
EE,Estonia,Järva County,,,EE-51,,2020-08-10,,,,,-29,
EE,Estonia,Järva County,,,EE-51,,2020-08-11,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,2020-08-12,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,2020-08-13,,,,,-33,
EE,Estonia,Järva County,,,EE-51,,2020-08-14,,,,,-27,
EE,Estonia,Järva County,,,EE-51,,2020-08-17,,,,,-29,
EE,Estonia,Järva County,,,EE-51,,2020-08-18,,,,,-27,
EE,Estonia,Järva County,,,EE-51,,2020-08-19,,,,,-28,
EE,Estonia,Järva County,,,EE-51,,2020-08-20,,,,,-67,
EE,Estonia,Järva County,,,EE-51,,2020-08-21,,,,,-40,
EE,Estonia,Järva County,,,EE-51,,2020-08-24,,,,,-27,
EE,Estonia,Järva County,,,EE-51,,2020-08-25,,,,,-25,
EE,Estonia,Järva County,,,EE-51,,2020-08-26,,,,,-25,
EE,Estonia,Järva County,,,EE-51,,2020-08-27,,,,,-27,
EE,Estonia,Järva County,,,EE-51,,2020-08-28,,,,,-24,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-15,5,-4,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-16,,3,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-17,0,-2,,,-1,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-18,5,-3,,,-1,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-19,2,-1,,,-5,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-20,-6,3,,,0,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-21,9,2,,,-1,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-22,7,1,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-23,,24,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-24,-49,-5,,,-75,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-25,9,-1,,,-21,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-26,-10,-7,,,-23,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-27,-11,0,,,-21,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-28,-3,2,,,-22,
EE,Estonia,Jõgeva County,,,EE-49,,2020-02-29,0,1,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-01,,2,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-02,4,6,,,2,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-03,11,-1,,,3,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-04,3,-1,,,-1,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-05,6,7,,,2,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-06,29,21,,,0,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-07,35,18,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-08,,41,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-09,18,8,,,2,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-10,16,1,,,4,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-11,5,0,,,-4,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-12,17,16,,,2,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-13,13,26,,,-11,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-14,-7,0,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-15,,8,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-16,-18,5,,,-35,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-17,-40,-9,,,-38,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-18,-37,-9,,,-44,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-19,-41,-15,,,-39,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-20,-39,-19,,,-40,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-21,-25,-12,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-22,,-17,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-23,-39,-8,,,-42,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-24,-39,-21,,,-41,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-25,-41,-19,,,-42,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-26,-48,-16,,,-41,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-27,-46,-20,,,-42,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-28,-45,-19,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-29,,-24,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-30,-44,-19,,,-45,
EE,Estonia,Jõgeva County,,,EE-49,,2020-03-31,-46,-19,,,-43,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-01,-42,-24,,,-43,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-02,-46,-25,,,-41,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-03,-44,-26,,,-40,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-04,-38,-17,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-05,,-14,,,,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-06,,,,,-40,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-07,,,,,-39,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-08,,,,,-41,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-09,,,,,-44,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-10,,,,,-74,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-13,,,,,-39,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-14,,,,,-44,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-15,,,,,-42,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-16,,,,,-41,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-17,,,,,-36,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-20,,,,,-40,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-21,,,,,-37,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-22,,,,,-42,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-23,,,,,-38,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-24,,,,,-41,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-27,,,,,-38,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-28,,,,,-38,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-29,,,,,-42,
EE,Estonia,Jõgeva County,,,EE-49,,2020-04-30,,,,,-37,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-01,,,,,-72,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-04,,,,,-33,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-05,,,,,-31,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-06,,,,,-35,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-07,,,,,-28,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-08,,,,,-28,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-11,,,,,-30,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-12,,,,,-26,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-13,,,,,-29,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-14,,,,,-24,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-15,,,,,-25,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-18,,,,,-19,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-19,,,,,-17,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-20,,,,,-23,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-21,,,,,-22,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-22,,,,,-17,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-25,,,,,-19,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-26,,,,,-16,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-27,,,,,-18,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-28,,,,,-15,
EE,Estonia,Jõgeva County,,,EE-49,,2020-05-29,,,,,-19,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-01,,,,,-15,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-02,,,,,-16,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-03,,,,,-17,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-04,,,,,-17,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-05,,,,,-14,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-08,,,,,-18,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-09,,,,,-15,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-10,,,,,-17,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-11,,,,,-16,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-12,,,,,-15,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-15,,,,,-16,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-16,,,,,-13,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-17,,,,,-20,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-18,,,,,-16,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-19,,,,,-18,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-22,,,,,-43,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-23,,,,,-74,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-24,,,,,-74,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-25,,,,,-28,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-26,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-29,,,,,-23,
EE,Estonia,Jõgeva County,,,EE-49,,2020-06-30,,,,,-28,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-01,,,,,-28,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-02,,,,,-22,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-03,,,,,-21,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-06,,,,,-26,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-07,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-08,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-09,,,,,-26,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-10,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-13,,,,,-34,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-14,,,,,-32,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-15,,,,,-32,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-16,,,,,-30,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-17,,,,,-30,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-20,,,,,-33,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-21,,,,,-36,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-22,,,,,-35,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-23,,,,,-32,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-24,,,,,-32,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-27,,,,,-36,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-28,,,,,-35,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-29,,,,,-38,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-30,,,,,-35,
EE,Estonia,Jõgeva County,,,EE-49,,2020-07-31,,,,,-34,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-03,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-04,,,,,-30,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-05,,,,,-30,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-06,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-07,,,,,-25,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-10,,,,,-26,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-11,,,,,-22,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-12,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-13,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-14,,,,,-25,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-17,,,,,-26,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-18,,,,,-24,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-19,,,,,-28,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-20,,,,,-64,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-21,,,,,-33,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-24,,,,,-21,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-25,,,,,-22,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-26,,,,,-20,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-27,,,,,-18,
EE,Estonia,Jõgeva County,,,EE-49,,2020-08-28,,,,,-19,
EE,Estonia,Lääne County,,,EE-57,,2020-02-15,8,-4,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-02-16,8,-8,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-02-17,2,0,,,0,
EE,Estonia,Lääne County,,,EE-57,,2020-02-18,8,0,,,-2,
EE,Estonia,Lääne County,,,EE-57,,2020-02-19,10,5,,,3,
EE,Estonia,Lääne County,,,EE-57,,2020-02-20,12,2,,,-2,
EE,Estonia,Lääne County,,,EE-57,,2020-02-21,6,1,,,1,
EE,Estonia,Lääne County,,,EE-57,,2020-02-22,-2,-1,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-02-23,43,13,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-02-24,-30,-8,,,-77,
EE,Estonia,Lääne County,,,EE-57,,2020-02-25,9,-3,,,-25,
EE,Estonia,Lääne County,,,EE-57,,2020-02-26,-5,-7,,,-21,
EE,Estonia,Lääne County,,,EE-57,,2020-02-27,6,-3,,,-21,
EE,Estonia,Lääne County,,,EE-57,,2020-02-28,0,-3,,,-24,
EE,Estonia,Lääne County,,,EE-57,,2020-02-29,-2,-3,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-01,5,-7,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-02,1,-2,,,3,
EE,Estonia,Lääne County,,,EE-57,,2020-03-03,15,-10,,,1,
EE,Estonia,Lääne County,,,EE-57,,2020-03-04,-3,-7,,,1,
EE,Estonia,Lääne County,,,EE-57,,2020-03-05,15,6,,,1,
EE,Estonia,Lääne County,,,EE-57,,2020-03-06,23,9,,,1,
EE,Estonia,Lääne County,,,EE-57,,2020-03-07,51,24,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-08,48,17,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-09,1,2,,,0,
EE,Estonia,Lääne County,,,EE-57,,2020-03-10,8,0,,,4,
EE,Estonia,Lääne County,,,EE-57,,2020-03-11,4,-3,,,1,
EE,Estonia,Lääne County,,,EE-57,,2020-03-12,17,11,,,-1,
EE,Estonia,Lääne County,,,EE-57,,2020-03-13,16,20,,,-8,
EE,Estonia,Lääne County,,,EE-57,,2020-03-14,-15,-1,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-15,-23,-2,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-16,-26,-7,,,-36,
EE,Estonia,Lääne County,,,EE-57,,2020-03-17,-39,-18,,,-41,
EE,Estonia,Lääne County,,,EE-57,,2020-03-18,-48,-23,,,-41,
EE,Estonia,Lääne County,,,EE-57,,2020-03-19,-31,-14,,,-40,
EE,Estonia,Lääne County,,,EE-57,,2020-03-20,-26,-12,,,-42,
EE,Estonia,Lääne County,,,EE-57,,2020-03-21,-39,-18,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-22,-21,-12,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-23,-49,-20,,,-44,
EE,Estonia,Lääne County,,,EE-57,,2020-03-24,-47,-19,,,-45,
EE,Estonia,Lääne County,,,EE-57,,2020-03-25,-48,-16,,,-47,
EE,Estonia,Lääne County,,,EE-57,,2020-03-26,-45,-22,,,-45,
EE,Estonia,Lääne County,,,EE-57,,2020-03-27,-57,-27,,,-47,
EE,Estonia,Lääne County,,,EE-57,,2020-03-28,-58,-24,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-29,-53,-32,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-03-30,-57,-33,,,-45,
EE,Estonia,Lääne County,,,EE-57,,2020-03-31,-51,-29,,,-46,
EE,Estonia,Lääne County,,,EE-57,,2020-04-01,-51,-25,,,-47,
EE,Estonia,Lääne County,,,EE-57,,2020-04-02,-53,-25,,,-45,
EE,Estonia,Lääne County,,,EE-57,,2020-04-03,-55,-23,,,-47,
EE,Estonia,Lääne County,,,EE-57,,2020-04-04,-56,-21,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-04-05,-48,-28,,,,
EE,Estonia,Lääne County,,,EE-57,,2020-04-06,,,,,-44,
EE,Estonia,Lääne County,,,EE-57,,2020-04-07,,,,,-47,
EE,Estonia,Lääne County,,,EE-57,,2020-04-08,,,,,-40,
EE,Estonia,Lääne County,,,EE-57,,2020-04-09,,,,,-46,
EE,Estonia,Lääne County,,,EE-57,,2020-04-10,,,,,-78,
EE,Estonia,Lääne County,,,EE-57,,2020-04-13,,,,,-45,
EE,Estonia,Lääne County,,,EE-57,,2020-04-14,,,,,-51,
EE,Estonia,Lääne County,,,EE-57,,2020-04-15,,,,,-44,
EE,Estonia,Lääne County,,,EE-57,,2020-04-16,,,,,-43,
EE,Estonia,Lääne County,,,EE-57,,2020-04-17,,,,,-42,
EE,Estonia,Lääne County,,,EE-57,,2020-04-20,,,,,-43,
EE,Estonia,Lääne County,,,EE-57,,2020-04-21,,,,,-43,
EE,Estonia,Lääne County,,,EE-57,,2020-04-22,,,,,-41,
EE,Estonia,Lääne County,,,EE-57,,2020-04-23,,,,,-42,
EE,Estonia,Lääne County,,,EE-57,,2020-04-24,,,,,-43,
EE,Estonia,Lääne County,,,EE-57,,2020-04-27,,,,,-38,
EE,Estonia,Lääne County,,,EE-57,,2020-04-28,,,,,-42,
EE,Estonia,Lääne County,,,EE-57,,2020-04-29,,,,,-37,
EE,Estonia,Lääne County,,,EE-57,,2020-04-30,,,,,-37,
EE,Estonia,Lääne County,,,EE-57,,2020-05-01,,,,,-76,
EE,Estonia,Lääne County,,,EE-57,,2020-05-04,,,,,-36,
EE,Estonia,Lääne County,,,EE-57,,2020-05-05,,,,,-36,
EE,Estonia,Lääne County,,,EE-57,,2020-05-06,,,,,-35,
EE,Estonia,Lääne County,,,EE-57,,2020-05-07,,,,,-37,
EE,Estonia,Lääne County,,,EE-57,,2020-05-08,,,,,-35,
EE,Estonia,Lääne County,,,EE-57,,2020-05-11,,,,,-38,
EE,Estonia,Lääne County,,,EE-57,,2020-05-12,,,,,-36,
EE,Estonia,Lääne County,,,EE-57,,2020-05-13,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,2020-05-14,,,,,-31,
EE,Estonia,Lääne County,,,EE-57,,2020-05-15,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,2020-05-18,,,,,-23,
EE,Estonia,Lääne County,,,EE-57,,2020-05-19,,,,,-28,
EE,Estonia,Lääne County,,,EE-57,,2020-05-20,,,,,-23,
EE,Estonia,Lääne County,,,EE-57,,2020-05-21,,,,,-24,
EE,Estonia,Lääne County,,,EE-57,,2020-05-22,,,,,-24,
EE,Estonia,Lääne County,,,EE-57,,2020-05-25,,,,,-27,
EE,Estonia,Lääne County,,,EE-57,,2020-05-26,,,,,-23,
EE,Estonia,Lääne County,,,EE-57,,2020-05-27,,,,,-24,
EE,Estonia,Lääne County,,,EE-57,,2020-05-28,,,,,-22,
EE,Estonia,Lääne County,,,EE-57,,2020-05-29,,,,,-26,
EE,Estonia,Lääne County,,,EE-57,,2020-06-01,,,,,-22,
EE,Estonia,Lääne County,,,EE-57,,2020-06-02,,,,,-24,
EE,Estonia,Lääne County,,,EE-57,,2020-06-03,,,,,-18,
EE,Estonia,Lääne County,,,EE-57,,2020-06-04,,,,,-20,
EE,Estonia,Lääne County,,,EE-57,,2020-06-05,,,,,-21,
EE,Estonia,Lääne County,,,EE-57,,2020-06-08,,,,,-23,
EE,Estonia,Lääne County,,,EE-57,,2020-06-09,,,,,-19,
EE,Estonia,Lääne County,,,EE-57,,2020-06-10,,,,,-20,
EE,Estonia,Lääne County,,,EE-57,,2020-06-11,,,,,-20,
EE,Estonia,Lääne County,,,EE-57,,2020-06-12,,,,,-23,
EE,Estonia,Lääne County,,,EE-57,,2020-06-15,,,,,-19,
EE,Estonia,Lääne County,,,EE-57,,2020-06-16,,,,,-23,
EE,Estonia,Lääne County,,,EE-57,,2020-06-17,,,,,-23,
EE,Estonia,Lääne County,,,EE-57,,2020-06-18,,,,,-21,
EE,Estonia,Lääne County,,,EE-57,,2020-06-19,,,,,-25,
EE,Estonia,Lääne County,,,EE-57,,2020-06-22,,,,,-48,
EE,Estonia,Lääne County,,,EE-57,,2020-06-23,,,,,-73,
EE,Estonia,Lääne County,,,EE-57,,2020-06-24,,,,,-76,
EE,Estonia,Lääne County,,,EE-57,,2020-06-25,,,,,-29,
EE,Estonia,Lääne County,,,EE-57,,2020-06-26,,,,,-28,
EE,Estonia,Lääne County,,,EE-57,,2020-06-29,,,,,-31,
EE,Estonia,Lääne County,,,EE-57,,2020-06-30,,,,,-31,
EE,Estonia,Lääne County,,,EE-57,,2020-07-01,,,,,-32,
EE,Estonia,Lääne County,,,EE-57,,2020-07-02,,,,,-29,
EE,Estonia,Lääne County,,,EE-57,,2020-07-03,,,,,-27,
EE,Estonia,Lääne County,,,EE-57,,2020-07-06,,,,,-35,
EE,Estonia,Lääne County,,,EE-57,,2020-07-07,,,,,-34,
EE,Estonia,Lääne County,,,EE-57,,2020-07-08,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,2020-07-09,,,,,-34,
EE,Estonia,Lääne County,,,EE-57,,2020-07-10,,,,,-34,
EE,Estonia,Lääne County,,,EE-57,,2020-07-13,,,,,-41,
EE,Estonia,Lääne County,,,EE-57,,2020-07-14,,,,,-41,
EE,Estonia,Lääne County,,,EE-57,,2020-07-15,,,,,-40,
EE,Estonia,Lääne County,,,EE-57,,2020-07-16,,,,,-39,
EE,Estonia,Lääne County,,,EE-57,,2020-07-17,,,,,-39,
EE,Estonia,Lääne County,,,EE-57,,2020-07-20,,,,,-44,
EE,Estonia,Lääne County,,,EE-57,,2020-07-21,,,,,-42,
EE,Estonia,Lääne County,,,EE-57,,2020-07-22,,,,,-41,
EE,Estonia,Lääne County,,,EE-57,,2020-07-23,,,,,-39,
EE,Estonia,Lääne County,,,EE-57,,2020-07-24,,,,,-41,
EE,Estonia,Lääne County,,,EE-57,,2020-07-27,,,,,-36,
EE,Estonia,Lääne County,,,EE-57,,2020-07-28,,,,,-38,
EE,Estonia,Lääne County,,,EE-57,,2020-07-29,,,,,-35,
EE,Estonia,Lääne County,,,EE-57,,2020-07-30,,,,,-36,
EE,Estonia,Lääne County,,,EE-57,,2020-07-31,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,2020-08-03,,,,,-30,
EE,Estonia,Lääne County,,,EE-57,,2020-08-04,,,,,-34,
