country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-06,-17,4,20,-19,13,-1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-07,-12,2,-10,-25,9,0
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-08,0,9,-11,-20,-13,5
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-09,-1,3,15,-19,-11,4
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-10,-3,8,-23,-21,-12,5
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-11,8,11,23,-16,-11,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-12,-5,12,33,-11,-13,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-13,-6,9,51,-2,19,-4
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-14,-6,8,3,-17,11,-2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-15,11,13,24,-13,-11,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-16,13,12,40,-10,-10,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-17,12,13,27,-11,-11,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-18,-1,10,-10,-17,-13,4
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-19,-14,8,-17,-19,-15,5
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-20,-18,5,-17,-20,7,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-21,-4,8,3,-11,10,-1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-22,14,10,34,-9,-13,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-23,15,12,56,-7,-12,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-24,13,16,17,-14,-12,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-25,15,13,52,-9,-12,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-26,-4,11,21,-11,-16,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-27,-2,8,76,13,13,-6
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-28,8,8,60,-6,16,-6
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-29,5,10,1,-16,-18,5
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-06-30,28,14,124,5,-15,0
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-01,19,7,,-9,-17,0
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-02,5,9,59,-16,-20,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-03,3,14,103,-10,-21,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-04,7,19,177,15,6,-8
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-05,30,18,186,-7,4,-7
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-06,-22,-12,156,-26,-74,14
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-07,15,19,128,-1,-25,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-08,8,9,66,-17,-25,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-09,9,10,82,-17,-24,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-10,-3,9,105,-14,-24,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-11,-2,20,26,1,0,-3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-12,28,16,131,8,10,-5
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-13,19,16,116,-9,-23,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-14,22,12,156,-6,-23,0
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-15,17,15,110,-13,-23,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-16,12,16,65,-13,-23,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-17,-1,15,72,-15,-24,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-18,5,19,100,9,5,-5
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-19,26,17,109,1,7,-5
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-20,16,15,112,-8,-26,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-21,19,15,139,-7,-26,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-22,20,13,,-9,-25,0
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-23,12,11,141,-11,-26,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-24,1,14,126,-12,-27,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-25,11,21,190,22,7,-9
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-26,19,22,111,1,5,-6
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-27,20,16,164,-10,-30,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-28,12,11,,-14,-31,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-29,19,15,,-10,-30,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-30,12,10,178,-10,-32,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-07-31,-1,13,156,-9,-32,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-01,8,20,194,21,2,-9
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-02,14,19,119,4,-2,-6
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-03,-1,11,15,-19,-35,8
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-04,2,12,40,-18,-35,8
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-05,20,12,,-8,-33,2
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-06,14,10,185,-8,-34,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-07,-2,9,162,-8,-35,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-08,7,17,,22,-1,-9
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-09,23,19,164,8,3,-8
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-10,12,17,140,-9,-31,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-11,18,12,,-9,-30,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-12,19,15,,-6,-30,0
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-13,14,15,186,-7,-31,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-14,-3,13,133,-9,-33,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-15,16,26,160,25,0,-7
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-16,35,22,178,17,9,-8
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-17,20,18,150,-2,-25,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-18,17,18,91,-8,-26,3
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-19,24,17,,-4,-26,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-20,15,10,,-3,-27,0
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-21,2,8,207,-5,-29,0
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-22,9,16,157,32,4,-7
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-23,33,24,148,17,6,-7
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-24,23,18,149,3,-23,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-25,26,15,179,4,-23,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-26,23,16,,1,-22,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-27,17,15,123,2,-23,1
CZ,Czechia,Pardubice Region,,,CZ-PA,,2020-08-28,10,13,164,4,-23,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-15,14,10,33,14,4,-2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-16,14,10,24,12,3,-1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-17,5,2,7,2,-1,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-18,10,7,19,4,-1,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-19,7,2,-1,0,-1,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-20,3,3,8,4,-1,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-21,4,6,10,5,-1,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-22,14,6,32,17,3,-2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-23,3,4,-22,4,0,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-24,6,6,13,3,3,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-25,10,9,30,6,3,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-26,7,10,11,2,2,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-27,3,14,5,3,3,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-28,1,9,1,0,2,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-02-29,5,8,7,3,4,-1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-01,11,10,30,8,5,-1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-02,-3,0,25,-7,-10,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-03,-1,-3,-1,-19,-12,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-04,1,-3,19,-12,-12,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-05,-5,-1,23,-9,-11,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-06,-6,0,1,-15,-13,3
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-07,1,5,-1,-5,0,-1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-08,5,13,24,5,2,-1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-09,-2,4,9,-4,2,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-10,3,17,-1,-2,1,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-11,-4,9,2,-16,-12,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-12,-5,20,10,-19,-13,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-13,-16,12,7,-23,-15,7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-14,-54,15,36,-22,-5,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-15,-57,8,59,-23,-9,4
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-16,-57,-12,0,-44,-24,13
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-17,-62,-25,-10,-52,-32,16
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-18,-61,-21,8,-51,-35,17
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-19,-64,-21,6,-50,-37,17
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-20,-65,-14,2,-53,-38,19
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-21,-78,-23,-56,-64,-33,15
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-22,-76,-30,-20,-59,-31,12
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-23,-60,-19,-1,-52,-39,19
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-24,-60,-18,13,-50,-39,19
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-25,-59,-18,10,-49,-39,19
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-26,-63,-18,-10,-52,-42,21
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-27,-62,-14,21,-49,-42,21
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-28,-71,-18,43,-45,-26,10
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-29,-74,-29,-8,-55,-30,10
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-30,-57,-18,4,-47,-40,19
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-03-31,-59,-18,-9,-52,-42,20
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-01,-56,-15,29,-47,-40,19
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-02,-58,-14,34,-46,-42,19
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-03,-60,-12,-7,-50,-42,21
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-04,-68,-15,22,-43,-28,10
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-05,-65,-18,67,-39,-27,7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-06,-50,-11,52,-40,-40,16
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-07,-63,3,37,-36,-41,16
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-08,-62,14,37,-33,-40,15
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-09,-53,33,33,-27,-44,14
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-10,-74,-21,51,-53,-78,27
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-11,-69,2,49,-28,-29,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-12,-68,-9,76,-28,-25,4
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-13,-89,-88,-1,-66,-84,31
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-14,-61,5,-3,-37,-38,16
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-15,-60,-4,19,-31,-37,16
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-16,-53,-4,43,-29,-36,14
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-17,-55,-1,25,-33,-36,15
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-18,-61,-4,48,-23,-13,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-19,-64,-15,9,-34,-23,7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-20,-51,-6,23,-32,-35,15
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-21,-49,-3,43,-30,-35,14
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-22,-50,-3,43,-29,-34,14
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-23,-51,0,52,-28,-35,13
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-24,-52,-1,34,-31,-35,14
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-25,-58,-1,62,-20,-11,4
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-26,-54,-8,92,-17,-13,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-27,-43,-2,45,-27,-31,12
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-28,-42,-1,60,-25,-32,10
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-29,-44,7,17,-25,-32,13
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-04-30,-33,20,26,-22,-34,10
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-01,-63,-34,66,-51,-77,26
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-02,-51,-5,41,-30,-21,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-03,-50,-10,51,-26,-11,3
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-04,-39,-4,13,-29,-28,12
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-05,-37,0,28,-29,-28,11
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-06,-34,8,31,-22,-27,11
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-07,-24,34,63,-15,-29,7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-08,-66,-75,153,-40,-74,20
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-09,-41,20,102,-18,-9,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-10,-43,5,46,-16,-1,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-11,-32,1,-21,-26,-24,12
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-12,-19,9,33,-13,-22,9
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-13,-25,6,-3,-16,-22,10
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-14,-33,-3,-46,1,-23,9
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-15,-33,0,-38,1,-24,10
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-16,-31,-5,4,28,5,-1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-17,-26,-12,14,24,10,-2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-18,-23,-9,-26,5,-18,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-19,-20,-9,-11,6,-19,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-20,-15,-3,0,-4,-20,7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-21,-10,1,19,3,-22,7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-22,-22,-2,4,-6,-23,8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-23,-38,-4,-25,-7,0,4
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-24,-29,-8,10,5,8,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-25,-15,-6,-21,-7,-17,8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-26,-8,-5,-3,-4,-16,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-27,-5,-6,18,2,-15,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-28,-16,-2,-28,-6,-18,8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-29,-12,-2,18,1,-17,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-30,-18,-8,35,16,9,-1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-05-31,-25,-9,-19,1,6,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-01,0,-3,23,6,-14,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-02,-2,-7,25,5,-13,3
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-03,-7,-7,-1,-2,-14,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-04,-12,-3,-13,1,-15,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-05,-13,3,5,-5,-16,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-06,-14,2,42,10,7,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-07,-17,-3,-7,-3,6,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-08,-4,3,6,2,-14,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-09,-7,1,-8,-3,-14,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-10,-6,0,-21,-7,-16,7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-11,12,15,46,8,-16,4
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-12,2,7,96,4,-16,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-13,-3,3,125,23,14,-5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-14,-7,5,34,10,9,-2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-15,2,5,40,5,-13,3
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-16,8,6,68,9,-13,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-17,9,7,67,12,-13,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-18,-2,6,8,2,-16,5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-19,-1,6,71,5,-17,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-20,-8,4,57,13,6,-2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-21,9,4,93,26,15,-4
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-22,6,4,64,10,-15,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-23,15,7,103,15,-14,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-24,9,8,62,11,-14,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-25,7,11,72,12,-14,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-26,5,8,119,9,-17,-1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-27,-2,3,148,24,11,-7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-28,6,5,130,24,13,-6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-29,8,8,50,3,-17,3
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-06-30,26,12,136,19,-16,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-01,12,4,124,8,-17,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-02,6,10,92,6,-20,3
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-03,6,12,159,8,-23,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-04,8,14,222,31,5,-8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-05,25,15,254,28,-2,-7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-06,-15,-18,207,-25,-71,13
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-07,17,21,182,7,-25,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-08,9,11,123,0,-25,3
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-09,10,13,150,7,-24,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-10,3,11,156,3,-24,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-11,7,18,136,21,3,-5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-12,23,19,213,35,10,-6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-13,15,15,144,7,-23,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-14,23,15,201,8,-23,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-15,17,19,130,3,-23,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-16,11,19,101,3,-23,3
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-17,9,17,154,3,-24,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-18,11,18,183,30,6,-8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-19,18,19,186,28,8,-6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-20,14,15,173,5,-24,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-21,22,18,212,6,-25,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-22,20,15,202,7,-23,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-23,14,15,188,9,-23,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-24,6,17,180,3,-25,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-25,9,18,208,33,5,-8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-26,15,22,142,22,3,-5
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-27,15,15,210,5,-29,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-28,12,14,239,3,-29,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-29,18,16,228,4,-29,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-30,12,13,207,8,-30,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-07-31,3,13,208,1,-32,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-01,0,12,220,27,-1,-8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-02,9,15,118,11,-2,-4
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-03,10,15,86,-7,-34,6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-04,15,17,126,-5,-34,7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-05,21,12,230,7,-32,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-06,14,11,233,7,-32,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-07,4,8,214,4,-35,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-08,0,9,215,25,0,-8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-09,9,13,185,25,6,-8
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-10,11,14,172,2,-30,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-11,21,16,209,4,-30,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-12,21,15,219,6,-30,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-13,14,15,190,9,-30,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-14,13,16,178,8,-31,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-15,18,21,164,36,-1,-6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-16,24,19,180,39,8,-7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-17,16,14,135,10,-27,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-18,26,18,186,10,-26,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-19,27,18,194,15,-27,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-20,20,13,203,15,-28,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-21,7,8,202,10,-30,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-22,8,13,163,32,-3,-6
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-23,24,16,176,43,6,-7
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-24,19,15,165,15,-23,2
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-25,28,17,227,16,-22,0
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-26,23,15,176,18,-22,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-27,20,15,185,20,-23,1
CZ,Czechia,Plzeň Region,,,CZ-PL,,2020-08-28,8,11,158,10,-25,1
CZ,Czechia,Prague,,,CZ-PR,,2020-02-15,14,9,38,15,4,-3
CZ,Czechia,Prague,,,CZ-PR,,2020-02-16,7,4,27,9,2,-2
CZ,Czechia,Prague,,,CZ-PR,,2020-02-17,1,-1,7,-2,-7,0
CZ,Czechia,Prague,,,CZ-PR,,2020-02-18,3,1,23,0,-6,0
CZ,Czechia,Prague,,,CZ-PR,,2020-02-19,0,-3,4,-3,-6,0
CZ,Czechia,Prague,,,CZ-PR,,2020-02-20,1,-2,10,-1,-7,0
CZ,Czechia,Prague,,,CZ-PR,,2020-02-21,0,-1,-2,0,-7,0
