country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-02,-2,,,-31,16,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-03,23,,,,-43,3
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-04,22,,,,-43,3
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-05,16,,,,-44,1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-06,11,,,-33,-43,3
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-07,8,,,-33,-41,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-08,23,,,-40,8,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-09,22,,,-38,20,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-10,20,,,,-39,1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-11,16,,,-38,-37,3
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-12,3,,,,-32,1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-13,4,,,-23,-32,1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-14,4,,,-22,-30,-1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-15,21,,,-33,4,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-16,9,,,-49,20,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-17,8,,,,-29,-1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-18,3,,,,-27,-1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-19,-3,,,,-28,0
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-20,9,,,-25,-29,1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-21,10,,,-27,-28,-2
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-22,11,,,-49,-2,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-23,9,,,-46,18,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-24,2,,,,-27,2
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-25,-1,,,,-27,2
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-26,-1,,,,-24,1
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-27,2,,,-22,-23,2
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,2020-08-28,7,,,-30,-22,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-15,2,-4,,-10,2,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-16,3,-4,,,0,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-17,8,2,,-3,-1,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-18,2,1,,-5,-3,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-19,7,-3,,7,1,0
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-20,6,2,,-4,0,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-21,7,-2,,1,-2,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-22,-2,-12,,0,-5,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-23,4,1,,,0,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-24,3,-7,,-9,-33,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-25,-1,-4,,-1,-34,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-26,4,-5,,11,-34,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-27,-4,-7,,-7,-35,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-28,0,-9,,-3,-38,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-02-29,-5,-9,,-4,-3,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-01,-7,-4,,,-1,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-02,7,-2,,-4,-2,0
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-03,5,-5,,8,-1,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-04,4,-5,,5,-2,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-05,4,3,,3,-2,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-06,8,1,,16,-2,0
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-07,6,-2,,-1,5,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-08,19,6,,,6,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-09,3,-2,,-5,-2,0
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-10,-7,-6,,-4,-3,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-11,2,-1,,-6,-3,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-12,-4,8,,-9,-5,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-13,-1,11,,-12,-10,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-14,-11,-4,,-18,-10,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-15,-3,-7,,-25,-2,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-16,-12,3,,-30,-23,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-17,-26,-6,,-39,-34,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-18,-26,-16,,-33,-39,13
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-19,-31,-13,,-35,-41,14
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-20,-29,-15,,-34,-43,15
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-21,-35,-16,,-40,-18,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-22,-32,-15,,-43,-10,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-23,-32,-18,,-42,-42,13
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-24,-32,-19,,-43,-45,15
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-25,-29,-18,,-39,-43,14
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-26,-30,-11,,-42,-44,14
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-27,-33,-17,,-47,-45,16
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-28,-42,-18,,-51,-26,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-29,-46,-24,,-48,-26,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-30,-39,-23,,-45,-45,14
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-03-31,-40,-21,,-45,-46,17
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-01,-35,-16,,-42,-43,15
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-02,-40,-17,,-50,-45,17
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-03,-36,-18,,-54,-46,17
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-04,-37,-18,,-45,-24,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-05,-36,-14,,-41,-21,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-06,-28,-16,,-44,-45,13
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-07,-29,-12,,-44,-46,15
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-08,-19,-1,,-42,-44,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-09,-10,14,,-46,-48,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-10,-59,-49,,-57,-82,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-11,-34,-16,,-36,-28,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-12,,-28,,-53,-34,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-13,-55,-37,,-68,-84,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-14,-36,-17,,-43,-44,16
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-15,-34,-14,,-45,-46,16
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-16,-38,-16,,-44,-43,16
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-17,-32,-14,,-49,-45,15
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-18,-27,-13,,-40,-18,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-19,-25,-9,,-37,-18,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-20,-28,-19,,-45,-43,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-21,-20,-9,,-41,-43,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-22,-18,-9,,-33,-42,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-23,-21,-5,,-37,-42,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-24,-22,-10,,-45,-45,13
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-25,-27,-16,,-46,-18,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-26,-28,-16,,-39,-20,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-27,-19,-17,,-37,-42,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-28,-24,-13,,-49,-43,14
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-29,-15,5,,-31,-42,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-04-30,0,25,,-44,-46,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-01,-57,-48,,-55,-84,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-02,-29,-16,,-38,-27,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-03,-22,-7,,-38,-21,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-04,-10,-4,,-44,-42,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-05,-14,-5,,-30,-41,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-06,-7,-3,,-29,-42,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-07,-19,0,,-31,-40,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-08,-14,-1,,-35,-41,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-09,3,15,,-25,-14,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-10,1,2,,,-5,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-11,-26,-16,,-45,-42,13
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-12,-21,-12,,-25,-40,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-13,-16,-6,,-40,-39,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-14,-21,-5,,-24,-27,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-15,-15,-2,,-25,-30,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-16,-21,-9,,-46,-17,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-17,-9,-2,,-27,-2,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-18,-10,-7,,-33,-28,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-19,-17,-6,,-23,-28,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-20,-5,16,,-8,-27,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-21,-35,-17,,-42,-75,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-22,-12,2,,-7,-44,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-23,-11,9,,2,-12,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-24,,3,,,-12,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-25,-12,1,,-5,-26,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-26,-9,9,,-2,-24,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-27,-10,7,,-4,-24,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-28,-16,7,,-12,-24,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-29,-11,5,,-3,-24,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-30,4,21,,7,31,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-05-31,,20,,,7,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-01,15,7,,-10,-36,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-02,7,8,,-8,-36,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-03,8,6,,-6,-37,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-04,-4,4,,-18,-37,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-05,-3,-2,,-20,-41,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-06,-4,-1,,-9,-6,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-07,,10,,,5,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-08,0,0,,-13,-36,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-09,3,4,,-18,-37,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-10,11,10,,-11,-36,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-11,9,9,,-12,-38,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-12,13,7,,-15,-38,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-13,13,12,,2,4,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-14,,23,,,8,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-15,28,14,,-13,-37,0
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-16,21,12,,-14,-38,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-17,28,17,,-3,-37,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-18,41,42,,4,-43,-1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-19,-9,-4,,-28,-79,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-20,-32,-32,,-15,-22,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-21,20,9,,,8,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-22,24,8,,-25,-46,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-23,17,9,,-19,-44,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-24,20,10,,-8,-42,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-25,11,8,,-16,-42,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-26,19,5,,-17,-43,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-27,22,3,,5,-1,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-28,,15,,,12,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-29,19,4,,-28,-45,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-06-30,10,-3,,-29,-46,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-01,23,3,,-13,-43,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-02,16,2,,-18,-43,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-03,24,2,,-17,-43,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-04,10,-1,,-15,-3,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-05,25,2,,,9,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-06,32,3,,-18,-52,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-07,16,2,,-13,-52,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-08,22,3,,-8,-50,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-09,17,3,,-19,-52,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-10,25,-3,,-19,-52,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-11,7,-11,,-24,-6,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-12,21,2,,,6,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-13,26,3,,-23,-55,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-14,24,3,,-14,-55,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-15,40,8,,-12,-52,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-16,26,5,,-18,-54,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-17,32,2,,-9,-52,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-18,24,8,,,-6,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-19,43,19,,,3,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-20,34,7,,-25,-55,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-21,22,2,,-24,-56,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-22,34,0,,-12,-55,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-23,17,-2,,-26,-56,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-24,14,-7,,-26,-56,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-25,22,-3,,-14,-7,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-26,61,12,,,0,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-27,25,6,,-21,-52,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-28,15,1,,-21,-53,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-29,13,-4,,-22,-53,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-30,11,2,,-10,-51,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-07-31,28,-2,,-10,-50,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-01,17,-9,,1,-1,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-02,26,0,,,3,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-03,28,5,,-18,-45,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-04,38,14,,-1,-44,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-05,46,9,,-3,-43,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-06,14,1,,-10,-44,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-07,22,1,,-5,-44,0
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-08,23,-1,,-6,-3,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-09,29,13,,,7,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-10,17,2,,-14,-41,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-11,12,1,,-3,-42,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-12,15,1,,-13,-36,3
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-13,7,3,,-11,-34,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-14,28,4,,-9,-34,-1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-15,19,2,,-7,0,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-16,24,7,,,7,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-17,17,0,,-6,-32,0
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-18,28,0,,-6,-30,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-19,14,0,,1,-31,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-20,11,4,,-15,-32,1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-21,21,3,,0,-32,-1
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-22,19,7,,,1,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-23,22,5,,,4,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-24,12,1,,-15,-30,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-25,14,1,,-13,-29,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-26,45,1,,-4,-27,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-27,20,4,,-13,-26,2
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,2020-08-28,25,7,,4,-27,0
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-15,4,2,-19,2,-2,0
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-16,4,0,-34,3,-1,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-17,1,4,-8,0,1,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-18,4,2,11,-1,0,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-19,5,3,16,2,1,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-20,2,1,7,-1,0,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-21,6,0,-14,1,-2,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-22,-3,-5,-41,-1,-4,0
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-23,-1,0,17,5,-2,-2
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-24,2,-2,14,-9,-33,3
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-25,4,-4,34,-11,-33,3
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-26,-1,-3,35,-9,-34,3
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-27,1,-3,31,-11,-35,3
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-28,-2,-5,33,-11,-37,4
FI,Finland,Pirkanmaa,Tampere,,,,2020-02-29,-9,-4,27,-4,-8,-3
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-01,-10,-2,-12,-1,-3,-1
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-02,-3,5,-8,2,-1,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-03,-2,1,-10,-5,-1,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-04,-5,-2,-11,-1,0,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-05,0,2,-4,0,-1,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-06,1,3,6,0,-1,1
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-07,2,4,19,4,2,-1
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-08,5,5,32,6,2,-1
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-09,-6,2,-6,-5,-2,2
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-10,-4,-1,-13,-8,-3,2
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-11,-8,-2,-16,-6,-4,2
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-12,-8,7,-4,-10,-6,3
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-13,-15,8,-12,-23,-13,6
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-14,-32,-6,27,-32,-9,5
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-15,-29,-9,36,-30,-9,4
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-16,-22,0,16,-35,-28,10
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-17,-35,-8,-14,-47,-36,14
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-18,-41,-15,36,-47,-46,16
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-19,-42,-17,38,-50,-47,16
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-20,-42,-17,29,-52,-47,18
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-21,-55,-21,27,-54,-22,9
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-22,-51,-21,81,-52,-19,7
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-23,-45,-19,26,-53,-49,17
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-24,-45,-19,46,-53,-51,18
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-25,-48,-19,54,-53,-51,18
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-26,-49,-19,32,-56,-51,18
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-27,-49,-19,57,-56,-51,19
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-28,-60,-21,29,-59,-26,10
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-29,-58,-26,40,-60,-25,9
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-30,-50,-22,30,-55,-51,18
FI,Finland,Pirkanmaa,Tampere,,,,2020-03-31,-54,-23,-14,-60,-53,20
FI,Finland,Pirkanmaa,Tampere,,,,2020-04-01,-51,-17,44,-54,-52,18
FI,Finland,Pirkanmaa,Tampere,,,,2020-04-02,-54,-21,-5,-58,-53,20
FI,Finland,Pirkanmaa,Tampere,,,,2020-04-03,-52,-18,-7,-60,-53,21
FI,Finland,Pirkanmaa,Tampere,,,,2020-04-04,-57,-18,28,-57,-28,10
FI,Finland,Pirkanmaa,Tampere,,,,2020-04-05,-54,-19,66,-57,-25,8
FI,Finland,Pirkanmaa,Tampere,,,,2020-04-06,-45,-17,68,-52,-53,17
FI,Finland,Pirkanmaa,Tampere,,,,2020-04-07,-46,-14,60,-53,-53,18
