country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-03,-61,-47,-40,-50,-43,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-04,-65,-58,-44,-53,-47,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-05,-62,-54,-42,-50,-44,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-06,-58,-45,-35,-47,-46,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-07,-59,-49,-39,-43,-48,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-08,-61,-53,-44,-50,-46,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-09,-65,-57,-53,-52,-51,20
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-10,-58,-47,-42,-52,-41,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-11,-63,-56,-42,-52,-45,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-12,-62,-55,-45,-48,-43,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-13,-56,-46,-35,-49,-45,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-14,-57,-48,-45,-45,-43,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-15,-55,-46,-37,-46,-38,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-16,-55,-45,-44,-45,-40,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-17,-55,-47,-40,-51,-37,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-18,-55,-49,-32,-47,-37,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-19,-53,-46,-32,-46,-37,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-20,-45,-31,-23,-41,-38,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-21,-47,-38,-31,-40,-38,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-22,-48,-39,-34,-44,-37,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-23,-46,-33,-25,-42,-38,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-24,-40,-20,-17,-47,-32,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-25,-61,-51,-35,-55,-46,20
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-26,-58,-51,-41,-57,-41,19
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-27,-53,-45,-39,-53,-42,20
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-28,-54,-47,-45,-50,-42,19
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-29,-54,-47,-46,-50,-39,18
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-04-30,-54,-44,-43,-50,-40,19
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-01,-51,-35,-37,-53,-51,19
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-02,-52,-46,-34,-49,-40,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-03,-52,-46,-36,-50,-36,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-04,-43,-34,-25,-49,-37,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-05,-45,-39,-36,-47,-38,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-06,-46,-38,-39,-45,-35,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-07,-47,-39,-39,-44,-37,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-08,-42,-32,-33,-45,-31,17
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-09,-42,-37,-25,-48,-29,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-10,-34,-27,-20,-47,-24,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-11,-25,-16,-13,-43,-30,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-12,-26,-20,-19,-41,-31,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-13,-32,-23,-19,-45,-29,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-14,-30,-23,-25,-44,-31,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-15,-27,-15,-18,-44,-25,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-16,-32,-26,-12,-43,-27,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-17,-26,-20,-16,-44,-24,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-18,-18,-8,1,-41,-30,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-19,-18,-12,-14,-38,-32,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-20,-18,-12,-10,-41,-30,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-21,-13,-4,-10,-37,-32,15
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-22,11,30,25,-32,-36,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-23,8,18,44,-35,-37,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-24,-39,-48,-20,-41,-53,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-25,-44,-52,-37,-47,-71,16
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-26,-45,-53,-40,-47,-70,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-27,-41,-42,-38,-47,-63,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-28,-35,-33,-35,-43,-47,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-29,-27,-20,-22,-39,-33,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-30,-28,-25,-21,-41,-28,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-05-31,-27,-25,-22,-38,-19,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-01,-24,-17,-20,-38,-30,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-02,-54,-55,-59,-66,-47,13
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-03,-26,-22,-27,-38,-26,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-04,-22,-16,-23,-33,-26,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-05,-33,-26,-29,-36,-29,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-06,-24,-21,-12,-34,-19,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-07,-22,-19,-18,-31,-17,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-08,-11,-4,-7,-20,-24,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-09,-18,-13,-15,-26,-23,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-10,-20,-15,-16,-24,-20,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-11,-17,-15,-17,-26,-23,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-12,-32,-32,-33,-28,-29,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-13,-18,-19,-4,-31,-18,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-14,-19,-18,-9,-29,-15,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-15,-10,-5,-1,-18,-21,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-16,-15,-12,-9,-22,-21,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-17,-16,-15,-6,-23,-17,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-18,-18,-18,-15,-22,-20,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-19,-32,-30,-26,-27,-26,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-20,-17,-21,-3,-24,-17,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-21,-17,-23,-11,-23,-14,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-22,-3,-6,9,-15,-21,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-23,-7,-10,-6,-16,-22,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-24,-10,-16,-10,-17,-15,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-25,-13,-16,-11,-18,-20,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-26,-27,-28,-20,-23,-25,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-27,-12,-16,5,-17,-18,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-28,-11,-16,0,-19,-12,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-29,-5,-4,9,-12,-18,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-06-30,-5,-6,5,-12,-18,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-01,-8,-11,3,-22,-17,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-02,-7,0,5,-17,-19,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-03,-22,-22,-14,-20,-25,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-04,-3,-6,26,-18,-17,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-05,-2,-3,11,-16,-14,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-06,6,10,27,-12,-18,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-07,1,3,9,-9,-19,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-08,-3,-3,10,-11,-14,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-09,-7,-2,4,-16,-17,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-10,-22,-23,-11,-18,-25,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-11,-4,-7,25,-15,-15,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-12,-6,-8,17,-17,-14,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-13,4,7,19,-10,-16,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-14,-3,-3,9,-8,-18,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-15,0,-2,13,-8,-13,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-16,-2,-2,11,-12,-16,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-17,-19,-19,-9,-11,-22,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-18,-1,-2,27,-14,-14,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-19,1,-1,15,-11,-12,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-20,9,12,31,-5,-13,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-21,3,4,14,-4,-14,5
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-22,1,-1,13,-9,-10,5
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-23,1,-1,5,-10,-14,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-24,-16,-17,-11,-8,-20,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-25,3,2,26,-8,-13,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-26,2,4,17,-11,-11,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-27,18,25,42,-4,-16,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-28,15,22,39,-1,-17,6
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-29,14,21,33,-9,-14,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-30,19,35,41,-11,-22,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-07-31,40,78,75,-15,-41,9
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-01,-51,-58,-29,-44,-65,14
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-02,-41,-52,-30,-30,-57,10
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-03,-34,-38,-22,-22,-64,11
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-04,-24,-33,-16,-14,-48,8
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-05,-15,-23,-9,-14,-33,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-06,-11,-15,-9,-9,-32,7
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-07,-12,-16,-2,-5,-24,5
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-08,-3,-8,21,-9,-22,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-09,-3,-3,14,-6,-14,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-10,15,16,33,4,-16,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-11,8,4,20,4,-16,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-12,3,0,23,1,-13,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-13,0,-4,13,0,-15,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-14,-11,-22,20,-8,-52,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-15,3,-3,37,-4,-15,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-16,3,-4,30,0,-12,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-17,17,9,47,9,-14,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-18,11,1,34,10,-12,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-19,10,2,37,1,-9,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-20,8,3,34,1,-12,5
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-21,5,-8,31,4,-12,4
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-22,5,-2,56,-4,-10,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-23,7,0,41,-1,-9,5
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-24,22,15,55,1,-11,3
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-25,10,0,34,6,-13,2
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-26,8,-4,42,-4,-8,1
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-27,-47,-62,-41,-52,-39,12
PK,Pakistan,,,Quetta Metropolitan Area,,,2020-08-28,3,-11,26,-8,-17,3
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-15,7,8,4,5,2,0
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-16,4,7,10,2,-2,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-17,15,21,18,12,2,-2
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-18,9,9,7,4,4,0
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-19,3,8,4,2,6,-1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-20,1,2,2,2,3,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-21,4,5,5,3,7,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-22,7,3,5,2,4,0
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-23,2,5,2,3,3,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-24,16,17,17,13,3,-1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-25,8,10,7,5,3,-1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-26,3,7,0,-2,4,-1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-27,6,4,3,2,1,0
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-28,8,4,7,3,4,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-02-29,1,-4,-6,-3,4,2
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-01,9,7,-1,2,3,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-02,23,20,16,14,3,-3
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-03,13,10,7,4,4,-1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-04,7,6,2,-1,7,0
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-05,2,-3,-1,0,5,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-06,-7,-10,-17,-8,-3,4
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-07,5,3,-1,8,5,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-08,7,8,6,6,8,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-09,25,21,25,20,4,-2
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-10,14,12,10,10,7,-1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-11,-7,-10,-14,-8,6,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-12,-7,-14,-15,-4,-1,4
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-13,7,6,3,9,6,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-14,9,6,6,16,2,0
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-15,-1,2,6,-1,4,1
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-16,16,17,21,11,-14,2
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-17,5,8,6,4,-12,2
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-18,1,7,3,4,-13,4
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-19,-3,3,0,0,-15,5
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-20,-10,-4,-8,-10,-19,5
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-21,-8,-3,-3,0,-11,6
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-22,-40,-29,-32,-25,-22,9
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-23,-45,-34,-38,-26,-59,17
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-24,-57,-47,-53,-42,-53,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-25,-60,-50,-56,-47,-56,21
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-26,-60,-53,-56,-49,-56,22
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-27,-62,-55,-58,-56,-54,23
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-28,-64,-55,-56,-50,-52,23
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-29,-64,-53,-59,-54,-44,20
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-30,-57,-46,-47,-44,-56,21
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-03-31,-61,-51,-55,-47,-54,22
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-01,-61,-54,-51,-49,-54,20
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-02,-60,-52,-52,-47,-53,22
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-03,-57,-49,-45,-48,-46,20
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-04,-58,-51,-52,-47,-44,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-05,-59,-50,-52,-49,-35,16
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-06,-49,-40,-40,-37,-49,17
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-07,-55,-44,-45,-40,-47,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-08,-57,-45,-51,-44,-49,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-09,-60,-53,-55,-43,-50,22
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-10,-55,-46,-49,-48,-43,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-11,-57,-49,-52,-42,-43,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-12,-59,-50,-51,-48,-33,16
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-13,-48,-42,-41,-37,-47,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-14,-53,-44,-44,-36,-45,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-15,-48,-39,-42,-35,-41,17
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-16,-49,-41,-41,-35,-41,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-17,-50,-42,-42,-44,-38,17
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-18,-47,-40,-43,-35,-34,16
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-19,-45,-38,-40,-43,-23,13
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-20,-37,-31,-31,-31,-40,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-21,-41,-34,-41,-33,-39,14
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-22,-45,-37,-42,-36,-38,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-23,-43,-35,-41,-35,-39,16
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-24,-44,-35,-40,-42,-35,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-25,-54,-44,-50,-45,-37,21
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-26,-55,-44,-49,-51,-28,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-27,-47,-39,-45,-41,-42,20
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-28,-51,-44,-46,-42,-39,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-29,-51,-44,-47,-42,-39,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-04-30,-50,-44,-47,-42,-40,19
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-01,-54,-44,-49,-49,-52,20
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-02,-52,-42,-49,-44,-34,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-03,-47,-38,-44,-43,-23,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-04,-38,-30,-33,-35,-38,16
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-05,-46,-36,-43,-38,-37,16
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-06,-44,-35,-42,-35,-35,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-07,-45,-35,-43,-36,-34,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-08,-44,-33,-42,-44,-32,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-09,-43,-34,-43,-40,-25,17
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-10,-44,-36,-41,-43,-18,16
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-11,-19,-9,-16,-28,-27,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-12,-20,-13,-24,-29,-27,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-13,-22,-17,-21,-29,-24,14
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-14,-20,-13,-17,-25,-27,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-15,-44,-34,-39,-41,-29,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-16,-52,-41,-50,-38,-29,18
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-17,-53,-44,-49,-44,-21,17
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-18,0,7,7,-15,-26,13
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-19,-11,-3,-14,-21,-25,14
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-20,-14,-6,-16,-21,-25,14
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-21,-15,-7,-16,-15,-27,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-22,-2,9,-8,-21,-34,17
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-23,-2,12,-9,-2,-26,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-24,-33,-39,-28,-27,-45,10
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-25,-29,-36,-35,-17,-67,14
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-26,-26,-29,-29,-12,-57,13
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-27,-17,-15,-11,0,-43,12
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-28,-10,-10,-8,1,-28,12
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-29,-19,-19,-19,-18,-24,12
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-30,-14,-11,-8,-8,-10,11
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-05-31,-18,-14,-9,-15,6,9
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-01,2,2,5,-3,-17,9
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-02,-13,-12,-11,-9,-16,11
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-03,-14,-9,-10,-9,-17,11
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-04,-17,-16,-14,-10,-17,12
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-05,-18,-11,-16,-18,-12,12
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-06,-41,-37,-40,-21,-24,14
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-07,-46,-39,-41,-28,-20,13
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-08,1,5,13,-3,-17,10
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-09,-14,-11,-9,-11,-19,10
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-10,-19,-14,-11,-14,-17,11
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-11,-18,-13,-12,-14,-18,13
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-12,-18,-9,-6,-20,-12,12
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-13,-44,-35,-37,-24,-26,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-14,-48,-38,-39,-30,-21,14
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-15,-1,4,15,-4,-19,10
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-16,-14,-10,-9,-16,-17,11
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-17,-17,-14,-9,-19,-18,11
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-18,-23,-19,-16,-22,-19,13
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-19,-16,-8,-6,-23,-10,12
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-20,-44,-38,-38,-29,-26,15
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-21,-49,-44,-43,-38,-23,16
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-22,-1,3,14,-10,-20,10
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-23,-13,-11,-11,-16,-19,11
PK,Pakistan,,,Sargodha Metropolitan Area,,,2020-06-24,-14,-10,-10,-18,-18,12
