country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-03-24,-85,-52,-76,-85,-61,25
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-03-25,-86,-52,-76,-86,-62,26
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-03-26,-87,-51,-78,-85,-63,27
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-03-27,-89,-54,-82,-89,-63,32
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-03-28,-93,-62,-90,-90,-60,25
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-03-29,-94,-80,-93,-89,-63,21
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-03-30,-89,-56,-81,-87,-68,28
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-03-31,-94,-55,-80,-86,-71,28
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-01,-93,-50,-79,-88,-70,29
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-02,-92,-50,-80,-88,-70,30
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-03,-90,-50,-82,-90,-69,34
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-04,-93,-59,-91,-90,-61,26
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-05,-94,-79,-92,-91,-65,23
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-06,-86,-50,-80,-88,-68,28
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-07,-89,-39,-76,-87,-68,27
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-08,-88,-27,-79,-86,-68,27
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-09,-94,-79,-85,-93,-83,35
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-10,-96,-93,-89,-95,-86,42
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-11,-94,-48,-91,-92,-61,26
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-12,-95,-80,-93,-93,-66,23
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-13,-87,-47,-78,-86,-62,25
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-14,-87,-47,-75,-86,-62,25
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-15,-88,-48,-78,-87,-62,27
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-16,-88,-47,-77,-86,-62,27
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-17,-89,-50,-81,-89,-61,32
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-18,-94,-56,-90,-91,-58,26
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-19,-94,-79,-92,-92,-62,22
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-20,-87,-54,-76,-85,-61,25
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-21,-87,-48,-74,-87,-61,25
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-22,-86,-38,-74,-86,-60,25
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-23,-92,-88,-82,-90,-79,32
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-24,-88,-35,-78,-87,-62,31
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-25,-93,-53,-89,-90,-56,25
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-26,-93,-66,-89,-90,-61,21
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-27,-84,-46,-73,-85,-58,24
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-28,-85,-42,-68,-84,-58,24
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-29,-85,-36,-67,-82,-58,24
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-04-30,-83,-29,-69,-83,-57,24
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-01,-94,-88,-82,-93,-82,39
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-02,-88,-29,-69,-80,-49,20
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-03,-86,-35,-67,-74,-51,17
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-04,-77,-30,-43,-76,-52,20
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-05,-76,-29,-39,-76,-52,19
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-06,-77,-27,-38,-75,-53,21
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-07,-78,-30,-46,-76,-52,21
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-08,-82,-32,-51,-77,-52,26
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-09,-88,-35,-69,-79,-45,20
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-10,-88,-45,-74,-81,-49,18
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-11,-74,-29,-47,-75,-49,20
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-12,-77,-33,-58,-78,-50,20
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-13,-77,-27,-47,-76,-50,21
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-14,-78,-29,-55,-78,-50,22
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-15,-82,-31,-65,-82,-51,27
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-16,-87,-33,-70,-79,-42,20
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-17,-86,-37,-66,-76,-44,17
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-18,-71,-24,-35,-74,-46,18
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-19,-71,-22,-28,-71,-46,17
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-20,-72,-18,-32,-72,-46,18
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-21,-72,-14,-33,-72,-46,19
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-22,-75,-18,-44,-76,-47,23
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-23,-80,-24,-60,-73,-34,17
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-24,-80,-27,-62,-75,-37,15
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-25,-55,-3,-18,-68,-41,13
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-26,-56,-8,-15,-67,-40,13
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-27,-56,-4,-13,-65,-40,13
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-28,-55,-1,-14,-63,-39,14
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-29,-60,-6,-22,-69,-38,16
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-30,-70,-12,-58,-72,-21,11
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-05-31,-68,-22,-63,-73,-23,10
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-01,-50,-5,-18,-64,-36,12
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-02,-49,-5,-9,-63,-35,11
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-03,-53,0,-21,-65,-37,14
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-04,-53,0,-25,-62,-36,14
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-05,-48,-4,-16,-64,-33,15
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-06,-58,-10,-46,-66,-14,9
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-07,-66,-24,-64,-73,-22,10
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-08,-36,2,-17,-63,-33,11
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-09,-37,-5,-7,-62,-33,11
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-10,-36,0,-4,-60,-32,11
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-11,-39,2,-23,-62,-34,13
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-12,-48,-4,-41,-66,-33,16
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-13,-51,-9,-39,-62,-8,8
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-14,-52,-12,-42,-67,-6,6
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-15,-32,-1,-9,-62,-31,10
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-16,-32,-2,-7,-60,-31,10
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-17,-33,3,1,-57,-30,10
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-18,-29,1,5,-51,-30,10
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-19,-36,-1,-6,-55,-28,11
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-20,-45,-7,-24,-50,-2,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-21,-32,11,-19,-49,3,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-22,-13,7,16,-46,-29,6
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-23,-15,6,25,-44,-30,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-24,-14,11,20,-41,-27,6
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-25,-13,17,24,-40,-27,6
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-26,-10,21,32,-36,-27,6
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-27,-7,22,39,-20,-3,0
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-28,-7,23,13,-23,9,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-29,-27,-36,19,-48,-44,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-06-30,-3,27,35,-33,-26,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-01,-8,22,28,-40,-27,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-02,-4,25,40,-33,-27,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-03,-5,21,39,-28,-26,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-04,-1,20,49,-17,1,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-05,-1,35,19,-10,9,-3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-06,1,22,34,-33,-26,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-07,-1,15,47,-33,-27,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-08,-12,18,14,-38,-27,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-09,-6,22,29,-27,-26,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-10,-4,21,43,-27,-25,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-11,0,20,52,-8,3,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-12,-1,34,15,-12,11,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-13,2,24,41,-31,-25,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-14,0,17,59,-29,-25,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-15,-2,22,50,-31,-25,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-16,-1,22,45,-27,-24,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-17,-4,22,44,-26,-24,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-18,1,19,52,-10,4,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-19,0,33,18,-14,12,-3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-20,3,26,43,-29,-24,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-21,0,19,57,-32,-24,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-22,0,23,57,-29,-25,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-23,1,22,58,-26,-24,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-24,-2,23,48,-28,-24,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-25,1,19,55,-12,5,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-26,4,30,25,-13,15,-4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-27,4,25,50,-26,-27,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-28,7,23,74,-26,-24,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-29,6,29,63,-31,-25,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-30,8,21,52,-26,-25,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-07-31,4,20,43,-25,-25,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-01,5,20,41,-5,4,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-02,10,45,25,-11,13,-2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-03,27,37,77,-19,-27,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-04,20,22,103,-23,-27,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-05,18,35,88,-25,-27,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-06,17,32,85,-22,-27,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-07,6,24,60,-23,-27,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-08,5,19,53,-7,6,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-09,11,45,28,-9,13,-3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-10,26,42,82,-25,-29,3
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-11,10,23,36,-31,-33,6
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-12,23,41,87,-27,-29,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-13,30,40,126,-21,-28,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-14,13,42,87,-22,-29,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-15,-2,-47,78,-8,-13,2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-16,19,62,45,-6,13,-2
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-17,30,56,98,-23,-31,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-18,31,37,143,-22,-30,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-19,26,34,124,-23,-30,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-20,26,34,120,-25,-30,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-21,6,25,71,-26,-31,8
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-22,4,11,69,-9,2,1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-23,15,35,33,-8,17,-1
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-24,20,28,80,-25,-29,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-25,21,15,106,-26,-28,4
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-26,17,24,94,-28,-26,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-27,20,23,95,-26,-26,5
ES,Spain,Castile and León,Segovia,,ES-SG,,2020-08-28,8,17,76,-27,-26,7
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-15,17,12,61,12,3,-4
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-16,19,,29,23,5,-3
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-17,0,6,4,-9,4,-1
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-18,6,5,37,9,3,-2
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-19,6,7,30,9,3,-2
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-20,13,4,44,16,-8,-4
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-21,5,-2,51,15,-9,-2
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-22,15,9,112,13,6,-4
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-23,32,,85,39,6,-6
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-24,6,8,72,14,-12,-2
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-25,5,5,57,9,1,-1
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-26,2,4,24,0,0,-1
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-27,5,1,24,9,4,-1
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-28,12,7,54,22,5,-2
ES,Spain,Castile and León,Soria,,ES-SO,,2020-02-29,8,14,45,4,0,-1
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-01,13,-1,-2,12,4,0
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-02,1,5,9,3,4,0
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-03,1,3,9,8,4,0
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-04,0,5,13,7,2,0
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-05,5,-1,-1,19,3,0
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-06,3,2,6,9,2,0
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-07,12,9,43,3,3,-1
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-08,21,7,19,17,8,-2
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-09,0,4,30,4,5,-1
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-10,3,12,44,14,4,-2
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-11,3,14,60,14,4,-2
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-12,-4,17,34,8,2,-1
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-13,-27,26,0,-9,-3,3
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-14,-67,-9,-34,-22,-26,11
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-15,-88,-58,-73,-65,-46,16
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-16,-85,-39,-69,-58,-44,20
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-17,-84,-40,-66,-57,-50,22
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-18,-84,-44,-67,-61,-51,23
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-19,-85,-51,-68,-64,-53,24
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-20,-88,-47,-75,-77,-54,29
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-21,-93,-55,-85,-77,-58,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-22,-94,-77,-87,-86,-60,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-23,-86,-52,-70,-72,-56,24
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-24,-86,-53,-66,-72,-57,25
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-25,-87,-56,-71,-72,-58,25
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-26,-87,-59,-72,-76,-59,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-27,-89,-52,-75,-78,-59,29
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-28,-94,-59,-80,-82,-58,25
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-29,-94,-79,-86,-89,-59,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-30,-91,-60,-75,-76,-64,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-03-31,-96,-64,-76,-77,-68,29
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-01,-95,-58,-76,-71,-67,29
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-02,-94,-61,-77,-73,-67,29
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-03,-91,-56,-78,-75,-64,33
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-04,-94,-60,-84,-77,-60,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-05,-95,-82,-87,-85,-62,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-06,-90,-56,-75,-71,-66,27
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-07,-90,-46,-71,-67,-66,27
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-08,-89,-43,-72,-74,-66,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-09,-95,-87,-83,-88,-81,34
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-10,-96,-94,-89,-89,-85,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-11,-94,-53,-85,-79,-60,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-12,-96,-81,-88,-89,-60,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-13,-90,-54,-70,-72,-58,24
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-14,-89,-52,-70,-70,-57,24
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-15,-89,-53,-73,-70,-58,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-16,-89,-57,-74,-65,-58,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-17,-90,-52,-75,-72,-57,30
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-18,-94,-57,-83,-76,-57,26
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-19,-94,-78,-88,-83,-61,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-20,-87,-55,-68,-64,-55,23
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-21,-88,-51,-68,-65,-56,25
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-22,-88,-45,-69,-72,-56,25
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-23,-93,-91,-80,-85,-79,32
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-24,-90,-44,-71,-73,-61,31
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-25,-94,-55,-82,-81,-54,25
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-26,-93,-71,-79,-82,-57,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-27,-87,-51,-59,-69,-53,23
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-28,-86,-48,-56,-67,-54,23
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-29,-85,-46,-59,-61,-52,24
ES,Spain,Castile and León,Soria,,ES-SO,,2020-04-30,-85,-40,-60,-60,-54,23
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-01,-94,-89,-75,-84,-81,38
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-02,-89,-32,-35,-46,-47,20
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-03,-85,-43,-37,-56,-46,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-04,-79,-36,-7,-45,-48,18
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-05,-78,-33,1,-41,-49,18
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-06,-78,-33,-6,-38,-47,19
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-07,-79,-38,-12,-37,-49,19
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-08,-83,-34,-26,-53,-48,24
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-09,-87,-36,-31,-50,-42,19
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-10,-87,-51,-49,-68,-47,
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-11,-78,-35,-17,-44,-44,18
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-12,-80,-36,-36,-51,-46,20
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-13,-77,-31,-16,-43,-45,20
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-14,-81,-42,-44,-58,-46,21
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-15,-82,-32,-35,-60,-45,24
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-16,-87,-34,-38,-57,-42,20
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-17,-85,-41,-33,-61,-38,17
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-18,-75,-32,13,-38,-42,16
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-19,-72,-26,13,-32,-41,16
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-20,-72,-26,5,-36,-42,17
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-21,-72,-28,1,-37,-42,17
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-22,-75,-23,-8,-46,-40,20
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-23,-79,-26,-21,-48,-28,17
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-24,-77,-29,-35,-62,-28,15
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-25,-56,-17,9,-34,-37,12
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-26,-53,-20,27,-33,-37,12
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-27,-52,-18,24,-20,-34,12
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-28,-53,-20,21,-27,-35,12
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-29,-57,-14,11,-35,-32,13
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-30,-62,-16,1,-35,-14,7
ES,Spain,Castile and León,Soria,,ES-SO,,2020-05-31,-64,-21,-33,-57,-19,8
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-01,-51,-12,26,-29,-30,10
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-02,-49,-16,35,-29,-30,11
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-03,-56,-18,-8,-32,-31,14
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-04,-52,-20,4,-31,-31,13
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-05,-49,-13,19,-37,-27,11
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-06,-63,-13,-17,-38,-16,9
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-07,-68,-36,-47,-62,-20,11
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-08,-44,-10,18,-29,-27,9
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-09,-42,-10,29,-28,-27,10
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-10,-39,-6,28,-21,-28,10
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-11,-32,-17,10,-29,-28,11
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-12,-42,-17,-15,-46,-26,14
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-13,-45,-13,-1,-40,-3,7
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-14,-48,-28,-11,-58,-4,5
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-15,-29,-11,41,-30,-24,8
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-16,-26,-11,40,-29,-25,9
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-17,-27,-11,25,-21,-25,9
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-18,-25,-12,33,-26,-24,8
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-19,-32,-8,30,-37,-20,8
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-20,-41,-8,20,-37,1,3
ES,Spain,Castile and León,Soria,,ES-SO,,2020-06-21,-34,-1,14,-44,4,0
