country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-10,-3,-2,-4,12,4,1
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-11,-3,-5,-5,13,4,1
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-12,-5,-5,-10,6,2,1
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-13,-7,-4,5,8,4,0
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-14,3,10,7,27,16,0
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-15,-18,3,-3,-13,1,7
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-16,-18,-5,9,-6,-14,9
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-17,-22,-20,10,-18,-22,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-18,-25,-25,0,-21,-26,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-19,-27,-21,3,-25,-26,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-20,-33,-26,7,-31,-26,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-21,-28,-14,-5,-30,-6,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-22,-51,-42,-16,-66,-23,
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-23,-57,-50,4,-69,-61,32
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-24,-62,-63,-1,-72,-68,35
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-25,-63,-64,-1,-73,-69,36
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-26,-67,-68,-3,-75,-69,36
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-27,-68,-69,-10,-82,-67,39
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-28,-63,-60,-12,-78,-46,
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-29,-62,-65,-22,-79,-32,
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-30,-62,-61,-7,-77,-66,35
RW,Rwanda,Kigali City,Gasabo,,,,2020-03-31,-63,-64,-3,-72,-67,34
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-01,-66,-67,2,-74,-66,35
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-02,-67,-63,-14,-77,-65,37
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-03,-71,-65,1,-77,-64,39
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-04,-66,-61,-15,-73,-40,26
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-05,-69,-65,-24,-77,-29,
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-06,-65,-64,-3,-77,-64,38
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-07,-78,-80,4,-81,-76,44
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-08,-66,-63,-5,-75,-65,37
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-09,-69,-67,-8,-77,-66,41
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-10,-75,-69,-7,-77,-70,47
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-11,-69,-61,-16,-74,-40,31
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-12,-70,-66,-21,-77,-32,
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-13,-72,-71,-13,-79,-72,44
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-14,-66,-66,-8,-77,-64,41
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-15,-66,-65,-8,-78,-63,39
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-16,-67,-67,-7,-79,-64,40
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-17,-71,-69,-13,-78,-63,39
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-18,-69,-66,-21,-75,-40,31
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-19,-67,-65,-26,-79,-26,
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-20,-68,-66,-6,-76,-63,39
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-21,-69,-66,-5,-75,-63,38
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-22,-70,-70,-11,-78,-64,38
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-23,-72,-68,-13,-78,-64,42
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-24,-73,-68,-11,-77,-63,41
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-25,-71,-65,-12,-75,-38,30
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-26,-71,-67,-23,-79,-20,
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-27,-71,-69,-14,-79,-62,40
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-28,-69,-66,-3,-74,-62,40
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-29,-71,-67,-16,-76,-63,40
RW,Rwanda,Kigali City,Gasabo,,,,2020-04-30,-69,-66,-9,-74,-60,40
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-01,-74,-69,-11,-80,-66,41
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-02,-71,-66,-21,-75,-35,30
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-03,-68,-65,-28,-80,-22,
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-04,-42,-28,-2,-30,-38,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-05,-40,-31,7,-33,-38,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-06,-40,-31,-3,-24,-38,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-07,-41,-34,-14,-28,-37,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-08,-47,-34,-5,-29,-34,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-09,-41,-27,-3,-29,-9,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-10,-45,-28,-17,-43,-10,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-11,-39,-29,-5,-29,-33,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-12,-38,-30,-12,-25,-33,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-13,-38,-34,-2,-21,-33,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-14,-40,-34,-7,-21,-32,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-15,-44,-37,-4,-30,-30,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-16,-38,-28,-8,-20,-6,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-17,-41,-37,-15,-39,-11,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-18,-35,-31,-3,-19,-30,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-19,-33,-27,4,-17,-29,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-20,-36,-29,5,-22,-29,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-21,-38,-26,0,-22,-31,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-22,-41,-28,-2,-28,-27,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-23,-34,-22,0,-19,-2,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-24,-39,-27,-8,-40,-7,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-25,-40,-31,1,-29,-51,25
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-26,-35,-23,-4,-12,-26,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-27,-36,-24,-1,-19,-27,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-28,-36,-24,-2,-13,-26,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-29,-39,-24,-4,-22,-25,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-30,-32,-22,-4,-8,1,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-05-31,-36,-30,-6,-26,-1,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-01,-34,-18,1,-6,-26,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-02,-31,-18,5,-5,-25,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-03,-31,-24,0,-14,-26,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-04,-33,-22,-4,-8,-25,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-05,-35,-25,2,-10,-25,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-06,-29,-16,3,3,-1,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-07,-34,-22,-8,-22,-6,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-08,-31,-22,-1,-8,-25,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-09,-29,-21,2,-6,-25,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-10,-30,-24,-8,-5,-26,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-11,-31,-22,0,-7,-26,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-12,-35,-23,-1,-14,-24,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-13,-27,-16,-9,1,-1,13
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-14,-33,-22,-15,-19,-4,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-15,-31,-15,-4,-10,-24,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-16,-29,-14,-7,-12,-24,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-17,-26,-20,-12,-3,-24,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-18,-32,-22,-9,-7,-25,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-19,-33,-24,-12,-15,-23,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-20,-26,-15,-7,-2,1,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-21,-30,-21,-14,-18,-6,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-22,-29,-19,-8,-13,-26,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-23,-27,-17,-9,-3,-26,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-24,-28,-22,-16,-9,-25,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-25,-27,-20,-12,-5,-25,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-26,-30,-21,-8,-4,-23,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-27,-24,-13,-7,0,-1,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-28,-28,-13,-10,-25,-8,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-29,-26,-14,-11,-4,-23,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-06-30,-20,-13,-2,-1,-24,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-01,-29,-23,-11,-12,-50,25
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-02,-25,-16,-13,3,-24,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-03,-30,-16,-12,-2,-23,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-04,-30,-12,-11,1,-15,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-05,-27,-9,-10,-19,-11,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-06,-28,-20,0,-2,-51,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-07,-22,-11,0,5,-25,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-08,-27,-20,-4,-10,-23,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-09,-26,-17,-4,-9,-24,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-10,-31,-20,-7,-16,-22,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-11,-23,-9,-3,-2,-1,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-12,-27,-17,-8,-23,-9,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-13,-25,-17,0,-7,-24,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-14,-24,-18,-2,0,-23,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-15,-24,-23,-4,-7,-24,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-16,-29,-22,-13,-10,-26,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-17,-29,-22,-8,-2,-22,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-18,-24,-13,-6,1,0,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-19,-27,-22,-21,-26,-8,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-20,-26,-19,-15,-9,-21,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-21,-27,-23,-7,-12,-21,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-22,-28,-22,-10,-12,-24,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-23,-30,-22,-9,-13,-25,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-24,-30,-24,-6,-13,-24,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-25,-23,-11,-2,-4,-3,13
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-26,-27,-19,-13,-23,-13,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-27,-31,-20,-8,-9,-24,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-28,-27,-19,-4,-8,-24,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-29,-30,-21,-11,-12,-26,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-30,-30,-17,-7,-2,-26,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-07-31,-39,-25,-5,-14,-50,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-01,-29,-15,-8,5,-8,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-02,-30,-16,-16,-21,-11,13
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-03,-26,-11,-10,-5,-24,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-04,-28,-15,-4,-1,-24,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-05,-29,-19,-9,-6,-25,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-06,-29,-17,-10,2,-25,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-07,-36,-26,-3,-8,-47,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-08,-28,-10,-10,2,-4,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-09,-26,-13,-12,-17,-9,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-10,-30,-16,-7,-9,-23,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-11,-29,-18,-1,-5,-25,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-12,-30,-22,-10,-7,-27,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-13,-32,-17,-9,-2,-27,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-14,-33,-18,-6,-9,-25,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-15,-25,-10,-5,4,-10,11
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-16,-25,-21,-7,-13,-12,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-17,-31,-19,15,-8,-50,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-18,-25,-14,8,-8,-25,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-19,-28,-20,3,-5,-27,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-20,-26,-18,-2,-7,-29,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-21,-30,-16,-1,-9,-27,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-22,-21,-6,5,2,-9,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-23,-26,-12,0,-18,-16,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-24,-24,-9,7,-4,-28,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-25,-20,-10,3,2,-29,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-26,-22,-16,12,0,-28,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-27,-30,-19,6,-12,-32,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-28,-33,-21,10,-12,-32,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-15,15,0,13,2,-1,-2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-16,4,-2,3,-3,9,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-17,1,-2,17,-2,7,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-18,,-6,4,-7,5,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-19,-1,-12,7,3,2,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-20,-7,-5,8,2,3,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-21,1,-4,19,1,4,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-22,12,6,37,13,4,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-23,4,0,3,4,2,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-24,0,-6,6,-4,3,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-25,,-6,-3,-3,3,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-26,3,-2,3,3,2,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-27,-2,6,0,1,3,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-28,3,-3,1,-1,-2,3
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-29,5,-1,3,0,-11,3
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-01,-4,2,-11,2,1,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-02,-5,-3,-3,-8,2,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-03,,4,-6,-1,4,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-04,4,2,0,-1,3,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-05,2,5,16,7,3,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-06,3,6,11,1,1,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-07,13,15,5,5,-1,-2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-08,11,5,-7,-8,6,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-09,5,-2,-5,-6,6,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-10,,1,-6,-9,5,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-11,-2,-3,-2,-10,3,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-12,-7,2,8,-5,5,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-13,-1,3,14,-3,5,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-14,11,15,10,-2,8,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-15,-15,9,-18,-19,4,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-16,-5,8,-7,-20,-11,11
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-17,,5,-6,-16,-19,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-18,-14,1,4,-18,-22,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-19,-17,5,-2,-1,-23,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-20,-15,-7,0,-18,-24,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-21,-18,1,-22,-39,-9,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-22,-40,-15,-29,-57,-19,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-23,,-25,-20,-61,-60,36
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-24,,-38,-23,-60,-66,41
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-25,,-38,-23,-60,-66,41
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-26,,-35,-30,-63,-66,41
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-27,,-43,-31,-68,-65,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-28,-45,-36,-39,-63,-44,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-29,-51,-44,-35,-65,-29,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-30,-38,-35,-40,-67,-65,39
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-31,,-36,-27,-63,-64,38
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-01,,-37,-24,-65,-64,40
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-02,-42,-27,-19,-61,-63,42
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-03,-46,-39,-27,-66,-61,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-04,-41,-38,-40,-63,-38,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-05,-49,-42,-47,-69,-20,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-06,,-35,-36,-67,-61,40
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-07,,-66,-42,-69,-75,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-08,,-39,-33,-66,-62,41
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-09,-45,-43,-29,-65,-63,44
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-10,-45,-49,-34,-68,-69,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-11,-43,-42,-44,-67,-38,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-12,-52,-49,-51,-73,-26,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-13,,-53,-37,-71,-70,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-14,,-42,-38,-65,-60,43
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-15,,-38,-32,-64,-60,42
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-16,,-41,-26,-63,-61,43
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-17,,-44,-29,-69,-60,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-18,,-48,-41,-66,-35,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-19,-50,-49,-47,-69,-17,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-20,,-41,-42,-67,-60,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-21,,-43,-28,-63,-59,44
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-22,,-48,-25,-64,-60,44
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-23,,-46,-34,-65,-61,44
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-24,,-45,-35,-67,-59,46
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-25,,-46,-44,-65,-37,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-26,-60,-52,-48,-69,-15,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-27,,-49,-38,-70,-59,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-28,,-43,-27,-67,-58,43
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-29,,-47,-37,-67,-58,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-30,,-44,-35,-65,-58,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-01,-45,-48,-44,-72,-65,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-02,,-49,-48,-68,-34,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-03,-55,-50,-46,-70,-18,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-04,,-21,-31,-63,-37,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-05,-35,-24,-25,-53,-35,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-06,-32,-22,-26,-58,-34,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-07,,-19,-20,-51,-32,27
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-08,-31,-21,-32,-56,-31,28
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-09,-30,-18,-27,-49,-4,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-10,-40,-23,-26,-55,-3,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-11,-31,-19,-23,-50,-28,24
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-12,-31,-22,-19,-48,-30,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-13,-37,-13,-17,-48,-28,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-14,-43,-13,-12,-47,-28,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-15,-40,-18,-20,-53,-27,24
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-16,-37,-17,-34,-51,-5,17
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-17,-44,-24,-35,-54,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-18,-36,-17,-20,-49,-25,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-19,,-16,-27,-48,-25,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-20,-27,-21,-20,-49,-26,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-21,-34,-16,-21,-47,-25,24
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-22,-31,-18,-30,-51,-25,23
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-23,-29,-12,-34,-48,-3,17
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-24,-35,-20,-37,-57,0,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-25,-26,-17,-25,-51,-51,30
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-26,-32,-24,-25,-46,-22,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-27,-23,-15,-15,-47,-23,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-28,-34,-17,-11,-43,-23,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-29,-32,-19,-21,-50,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-30,-27,-15,-22,-44,-7,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-31,-36,-27,-31,-51,1,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-01,-24,-13,-20,-49,-21,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-02,,-11,-13,-41,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-03,-22,-15,-16,-47,-21,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-04,-28,-12,-11,-42,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-05,-29,-18,-11,-46,-22,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-06,-25,-17,-16,-41,0,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-07,-25,-21,-30,-53,-3,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-08,-21,-18,-27,-48,-18,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-09,,-17,-15,-38,-18,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-10,-20,-16,-7,-44,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-11,-21,-18,-16,-41,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-12,-26,-18,-13,-47,-19,20
