country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-10,-10,-1,-25,-22,-16,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-11,-11,-3,-26,-20,-18,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-12,-10,-3,-30,-23,-18,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-13,-11,-2,-36,-27,-18,11
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-14,-16,-9,-53,-7,-8,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-15,-13,-4,-37,-16,-10,7
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-16,-10,-1,-23,-11,-18,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-17,-10,-3,-23,-27,-18,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-18,-11,-3,-22,-20,-17,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-19,-9,-3,-26,-21,-18,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-20,-11,-4,-40,-27,-18,10
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-21,-17,-10,-56,,-10,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-22,-8,-3,-27,-17,-13,7
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-23,3,7,-7,-12,-53,19
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-24,-12,-6,-24,-27,-16,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-25,-9,-2,-22,-22,-18,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-26,-7,-3,-24,-23,-17,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-27,-5,2,-32,-23,-16,9
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-08-28,-13,-4,-52,-16,-11,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-15,-1,3,5,0,3,0
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-16,1,4,6,1,1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-17,0,1,7,0,1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-18,-1,1,8,0,1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-19,-1,0,6,-1,1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-20,0,1,8,1,0,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-21,-4,4,5,1,-1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-22,-4,3,3,-2,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-23,-2,4,4,-1,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-24,-3,1,5,-1,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-25,-3,2,3,-3,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-26,-2,2,-3,-2,3,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-27,1,5,-1,-2,3,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-28,0,6,-3,-1,2,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-29,0,8,-3,-2,5,0
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-01,1,10,0,-1,5,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-02,-1,8,0,-3,5,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-03,-2,7,-1,-5,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-04,-3,8,-3,-6,4,2
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-05,-4,7,-2,-6,4,2
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-06,-10,5,-10,-10,0,3
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-07,-5,7,0,-8,4,2
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-08,-1,7,3,-10,1,3
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-09,-4,5,1,-11,0,4
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-10,-6,6,0,-12,-1,4
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-11,-6,6,-3,-13,-1,4
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-12,-10,6,-8,-16,-1,5
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-13,-22,2,-19,-21,-2,5
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-14,-16,4,-16,-18,1,4
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-15,-10,13,-15,-16,-3,5
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-16,-14,12,-19,-18,-7,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-17,-20,7,-23,-23,-10,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-18,-23,3,-26,-27,-12,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-19,-29,0,-30,-32,-14,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-20,-46,-12,-51,-45,-16,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-21,-40,-15,-45,-43,-10,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-22,-36,-14,-42,-45,-20,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-23,-34,16,-43,-48,-24,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-24,-48,-7,-49,-54,-33,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-25,-58,-20,-53,-62,-41,25
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-26,-63,-13,-59,-68,-47,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-27,-85,-63,-84,-85,-59,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-28,-80,-51,-74,-82,-63,32
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-29,-64,-28,-58,-71,-52,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-30,-65,-29,-59,-71,-52,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-31,-65,-28,-59,-71,-53,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-01,-65,-27,-59,-72,-53,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-02,-67,-29,-61,-73,-54,34
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-03,-78,-41,-79,-80,-52,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-04,-69,-31,-64,-73,-45,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-05,-78,-45,-70,-82,-70,40
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-06,-78,-44,-69,-81,-68,39
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-07,-77,-41,-77,-80,-66,38
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-08,-76,-41,-77,-81,-65,38
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-09,-77,-41,-78,-81,-65,40
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-10,-85,-55,-89,-86,-59,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-11,-78,-44,-81,-81,-56,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-12,-75,-39,-77,-81,-65,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-13,-76,-40,-76,-81,-65,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-14,-76,-41,-77,-81,-65,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-15,-76,-43,-78,-81,-65,38
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-16,-76,-42,-78,-81,-64,41
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-17,-84,-56,-88,-85,-58,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-18,-80,-50,-82,-81,-55,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-19,-76,-46,-78,-81,-63,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-20,-77,-47,-78,-80,-64,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-21,-77,-46,-79,-80,-64,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-22,-76,-44,-79,-80,-64,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-23,-76,-40,-80,-79,-64,40
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-24,-79,-44,-88,-81,-54,26
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-25,-70,-35,-80,-75,-47,28
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-26,-62,-28,-75,-70,-53,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-27,-63,-29,-75,-69,-52,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-28,-61,-27,-74,-67,-51,32
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-29,-61,-26,-74,-67,-50,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-30,-62,-26,-73,-66,-50,35
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-01,-71,-38,-85,-73,-46,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-02,-62,-29,-76,-65,-38,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-03,-57,-25,-71,-65,-48,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-04,-58,-25,-71,-65,-48,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-05,-58,-25,-71,-64,-48,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-06,-57,-21,-70,-62,-47,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-07,-59,-23,-71,-62,-47,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-08,-70,-36,-83,-72,-43,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-09,-59,-27,-73,-62,-34,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-10,-54,-20,-69,-60,-44,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-11,-56,-22,-69,-61,-45,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-12,-56,-21,-69,-61,-45,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-13,-56,-22,-69,-61,-46,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-14,-58,-20,-70,-61,-46,32
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-15,-68,-33,-82,-69,-40,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-16,-58,-23,-71,-60,-32,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-17,-53,-17,-68,-60,-44,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-18,-54,-19,-68,-59,-44,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-19,-55,-20,-68,-60,-45,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-20,-58,-24,-70,-61,-46,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-21,-58,-20,-71,-60,-45,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-22,-67,-29,-83,-69,-37,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-23,-60,-20,-76,-65,-48,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-24,-62,-31,-72,-72,-79,40
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-25,-57,-23,-70,-69,-75,38
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-26,-56,-23,-70,-66,-65,35
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-27,-47,-14,-65,-54,-39,25
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-28,-48,-15,-65,-55,-39,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-29,-59,-27,-73,-63,-33,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-30,-47,-18,-63,-54,-22,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-31,-41,-10,-61,-51,-33,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-01,-41,-10,-59,-50,-33,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-02,-43,-11,-60,-51,-34,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-03,-42,-11,-60,-50,-34,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-04,-44,-12,-61,-51,-33,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-05,-55,-22,-68,-60,-30,18
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-06,-45,-14,-61,-52,-20,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-07,-39,-9,-58,-50,-31,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-08,-41,-11,-58,-49,-30,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-09,-43,-13,-59,-51,-30,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-10,-42,-12,-59,-51,-31,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-11,-43,-11,-56,-51,-30,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-12,-53,-22,-65,-60,-26,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-13,-44,-15,-57,-52,-18,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-14,-38,-10,-54,-50,-29,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-15,-40,-12,-54,-49,-28,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-16,-41,-11,-54,-49,-28,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-17,-41,-11,-54,-49,-28,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-18,-42,-11,-56,-50,-28,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-19,-50,-20,-64,-58,-25,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-20,-42,-14,-58,-51,-17,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-21,-37,-10,-53,-49,-28,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-22,-38,-10,-51,-47,-28,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-23,-38,-10,-52,-47,-28,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-24,-38,-11,-53,-47,-27,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-25,-37,-8,-53,-47,-27,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-26,-45,-18,-62,-54,-22,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-27,-37,-11,-55,-48,-16,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-28,-32,-7,-52,-47,-25,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-29,-33,-7,-51,-46,-25,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-30,-33,-6,-49,-46,-25,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-01,-33,-6,-50,-46,-26,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-02,-33,-5,-50,-45,-26,18
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-03,-42,-14,-58,-51,-21,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-04,-35,-9,-54,-47,-15,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-05,-30,-4,-48,-45,-25,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-06,-32,-6,-49,-45,-25,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-07,-32,-5,-48,-44,-25,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-08,-33,-8,-50,-45,-25,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-09,-32,-5,-50,-44,-25,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-10,-41,-14,-58,-51,-20,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-11,-34,-9,-53,-47,-14,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-12,-29,-5,-48,-43,-24,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-13,-31,-7,-49,-43,-24,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-14,-32,-7,-49,-44,-25,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-15,-31,-6,-49,-44,-25,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-16,-32,-5,-49,-43,-24,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-17,-40,-13,-58,-51,-19,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-18,-33,-9,-53,-46,-13,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-19,-28,-4,-47,-43,-24,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-20,-30,-7,-48,-43,-24,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-21,-32,-8,-49,-44,-25,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-22,-31,-8,-49,-43,-23,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-23,-31,-6,-48,-43,-23,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-24,-39,-14,-57,-50,-17,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-25,-31,-8,-51,-44,-13,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-26,-26,-3,-46,-41,-23,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-27,-26,-3,-47,-41,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-28,-26,-1,-47,-41,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-29,-19,9,-45,-37,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-30,-29,13,-50,-50,-60,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-31,-36,-14,-49,-45,-27,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-01,-27,-6,-36,-47,-55,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-02,-20,5,-40,-52,-61,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-03,-27,-4,-48,-42,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-04,-27,-3,-49,-41,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-05,-27,-4,-49,-40,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-06,-28,-4,-50,-41,-24,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-07,-38,-15,-61,-50,-18,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-08,-30,-7,-52,-43,-14,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-09,-24,-2,-45,-40,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-10,-26,-4,-46,-39,-23,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-11,-28,-5,-48,-42,-24,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-12,-27,-5,-48,-42,-24,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-13,-27,-3,-48,-41,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-14,-35,-12,-57,-47,-18,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-15,-29,-7,-50,-42,-14,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-16,-24,-3,-46,-41,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-17,-25,-4,-45,-40,-24,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-18,-27,-5,-47,-41,-23,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-19,-26,-4,-47,-40,-24,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-20,-27,-5,-49,-42,-24,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-21,-36,-14,-60,-48,-19,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-22,-26,-7,-47,-43,-18,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-23,-22,3,-42,-53,-61,25
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-24,-27,-5,-45,-41,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-25,-25,-3,-44,-39,-24,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-26,-24,-2,-44,-39,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-27,-22,0,-44,-38,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-28,-32,-8,-58,-45,-18,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-15,-3,-1,3,,6,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-16,-5,-2,0,,4,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-17,-7,-2,-4,,2,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-18,-5,2,-9,,2,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-19,-8,-2,9,,3,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-20,-8,-2,9,,1,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-21,-8,-7,-8,,3,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-22,-5,-4,12,,5,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-23,-5,-5,12,,3,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-24,-8,-2,0,,3,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-25,-6,1,4,,3,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-26,-8,-1,9,,3,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-27,-6,1,-10,,2,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-28,-2,-6,-7,,4,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-29,0,0,3,,7,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-01,0,7,8,,5,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-02,-1,9,3,,5,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-03,-4,6,-4,,4,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-04,-3,1,7,,3,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-05,-5,3,1,,5,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-06,-5,-3,-6,,5,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-07,-2,0,8,,8,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-08,-1,5,10,,-2,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-09,-4,4,8,,-2,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-10,-5,7,5,,-3,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-11,-2,3,14,,-4,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-12,-7,1,4,,-4,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-13,-9,-5,-2,,4,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-14,-8,-2,9,,5,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-15,-7,2,1,,-3,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-16,-11,1,-3,,-6,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-17,-14,1,-11,,-6,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-18,-17,-4,-7,,-7,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-19,-23,-8,-15,,-7,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-20,-30,-19,-34,,-3,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-21,-25,-15,-14,,-1,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-22,-29,-17,-17,,-11,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-23,-20,4,-26,,-12,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-24,-31,-8,-30,,-16,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-25,-40,-21,-27,,-21,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-26,-46,-25,-42,,-24,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-27,-70,-57,-69,,-39,
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-28,-58,-43,-41,,-36,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-29,-45,-27,-28,,-28,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-30,-48,-26,-30,,-29,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-31,-44,-24,-26,,-29,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-01,-43,-24,-28,,-30,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-02,-47,-26,-40,,-30,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-03,-57,-40,-64,,-30,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-04,-44,-27,-36,,-19,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-05,-39,-21,-29,,-29,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-06,-43,-21,-32,,-31,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-07,-43,-20,-41,,-32,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-08,-44,-22,-38,,-32,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-09,-48,-28,-48,,-34,22
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-10,-57,-40,-69,,-31,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-11,-43,-26,-45,,-22,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-12,-41,-22,-36,,-31,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-13,-42,-20,-40,,-30,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-14,-42,-20,-41,,-31,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-15,-41,-23,-35,,-31,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-16,-46,-22,-43,,-30,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-17,-54,-36,-64,,-26,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-18,-44,-30,-46,-35,-19,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-19,-41,-25,-34,-37,-30,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-20,-42,-24,-39,-40,-31,17
