country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CH,Switzerland,Jura,,,CH-JU,,2020-04-17,-80,-14,,-38,-48,
CH,Switzerland,Jura,,,CH-JU,,2020-04-18,-83,-22,,-32,-35,
CH,Switzerland,Jura,,,CH-JU,,2020-04-19,,,,-27,-25,
CH,Switzerland,Jura,,,CH-JU,,2020-04-20,-78,-24,,-41,-44,
CH,Switzerland,Jura,,,CH-JU,,2020-04-21,-76,-14,,-41,-44,
CH,Switzerland,Jura,,,CH-JU,,2020-04-22,-76,-20,,-38,-43,
CH,Switzerland,Jura,,,CH-JU,,2020-04-23,-77,-15,,-39,-43,
CH,Switzerland,Jura,,,CH-JU,,2020-04-24,-78,-9,,-38,-42,
CH,Switzerland,Jura,,,CH-JU,,2020-04-25,-80,-12,,-31,-30,
CH,Switzerland,Jura,,,CH-JU,,2020-04-26,,,,-29,-27,
CH,Switzerland,Jura,,,CH-JU,,2020-04-27,-73,-4,,-29,-39,
CH,Switzerland,Jura,,,CH-JU,,2020-04-28,-74,4,,-39,-40,
CH,Switzerland,Jura,,,CH-JU,,2020-04-29,-75,-3,,-34,-38,
CH,Switzerland,Jura,,,CH-JU,,2020-04-30,-61,16,,-37,-40,
CH,Switzerland,Jura,,,CH-JU,,2020-05-01,-87,-90,,-62,-80,
CH,Switzerland,Jura,,,CH-JU,,2020-05-02,-64,8,,-34,-26,
CH,Switzerland,Jura,,,CH-JU,,2020-05-03,,,,-26,-24,
CH,Switzerland,Jura,,,CH-JU,,2020-05-04,-58,-11,,-24,-35,14
CH,Switzerland,Jura,,,CH-JU,,2020-05-05,-62,-2,,-37,-36,16
CH,Switzerland,Jura,,,CH-JU,,2020-05-06,-62,-12,,-30,-34,14
CH,Switzerland,Jura,,,CH-JU,,2020-05-07,-52,1,,-27,-35,14
CH,Switzerland,Jura,,,CH-JU,,2020-05-08,-59,0,,-26,-34,
CH,Switzerland,Jura,,,CH-JU,,2020-05-09,-54,3,,-15,-16,
CH,Switzerland,Jura,,,CH-JU,,2020-05-10,,,,-15,-1,
CH,Switzerland,Jura,,,CH-JU,,2020-05-11,,-6,,-31,-28,13
CH,Switzerland,Jura,,,CH-JU,,2020-05-12,-26,4,,-26,-26,12
CH,Switzerland,Jura,,,CH-JU,,2020-05-13,-37,-6,,-32,-25,13
CH,Switzerland,Jura,,,CH-JU,,2020-05-14,-34,4,,-34,-27,13
CH,Switzerland,Jura,,,CH-JU,,2020-05-15,-34,4,,-26,-26,15
CH,Switzerland,Jura,,,CH-JU,,2020-05-16,-28,8,,-11,-4,
CH,Switzerland,Jura,,,CH-JU,,2020-05-17,,,,5,-5,
CH,Switzerland,Jura,,,CH-JU,,2020-05-18,-23,8,,-16,-26,9
CH,Switzerland,Jura,,,CH-JU,,2020-05-19,-19,16,,-16,-25,10
CH,Switzerland,Jura,,,CH-JU,,2020-05-20,-7,34,,-5,-24,6
CH,Switzerland,Jura,,,CH-JU,,2020-05-21,-52,-78,,-19,-80,
CH,Switzerland,Jura,,,CH-JU,,2020-05-22,-18,28,,-8,-61,
CH,Switzerland,Jura,,,CH-JU,,2020-05-23,-30,-1,,-27,-8,
CH,Switzerland,Jura,,,CH-JU,,2020-05-24,,,,8,8,
CH,Switzerland,Jura,,,CH-JU,,2020-05-25,-14,5,,-5,-23,8
CH,Switzerland,Jura,,,CH-JU,,2020-05-26,-13,12,,-11,-20,9
CH,Switzerland,Jura,,,CH-JU,,2020-05-27,-16,5,,-6,-19,7
CH,Switzerland,Jura,,,CH-JU,,2020-05-28,-16,14,,-9,-22,8
CH,Switzerland,Jura,,,CH-JU,,2020-05-29,-16,19,,-3,-20,9
CH,Switzerland,Jura,,,CH-JU,,2020-05-30,-10,23,,10,1,
CH,Switzerland,Jura,,,CH-JU,,2020-05-31,,,,45,10,
CH,Switzerland,Jura,,,CH-JU,,2020-06-01,-44,-82,,-10,-79,
CH,Switzerland,Jura,,,CH-JU,,2020-06-02,-9,29,,-8,-17,6
CH,Switzerland,Jura,,,CH-JU,,2020-06-03,-18,10,,-6,-18,7
CH,Switzerland,Jura,,,CH-JU,,2020-06-04,-17,6,,-18,-21,8
CH,Switzerland,Jura,,,CH-JU,,2020-06-05,-15,10,,-12,-17,10
CH,Switzerland,Jura,,,CH-JU,,2020-06-06,-9,8,,-17,6,
CH,Switzerland,Jura,,,CH-JU,,2020-06-07,-16,,,-11,12,
CH,Switzerland,Jura,,,CH-JU,,2020-06-08,-13,-1,,-6,-17,6
CH,Switzerland,Jura,,,CH-JU,,2020-06-09,-11,8,,-13,-18,8
CH,Switzerland,Jura,,,CH-JU,,2020-06-10,3,26,,-4,-15,3
CH,Switzerland,Jura,,,CH-JU,,2020-06-11,-55,-81,,-38,-65,
CH,Switzerland,Jura,,,CH-JU,,2020-06-12,-10,18,,-3,-33,9
CH,Switzerland,Jura,,,CH-JU,,2020-06-13,-15,5,,-12,2,
CH,Switzerland,Jura,,,CH-JU,,2020-06-14,-16,,,-7,13,
CH,Switzerland,Jura,,,CH-JU,,2020-06-15,-12,7,,-5,-16,5
CH,Switzerland,Jura,,,CH-JU,,2020-06-16,-7,8,,-7,-17,5
CH,Switzerland,Jura,,,CH-JU,,2020-06-17,-13,4,,-10,-17,6
CH,Switzerland,Jura,,,CH-JU,,2020-06-18,-9,2,,-10,-17,4
CH,Switzerland,Jura,,,CH-JU,,2020-06-19,-8,5,,-4,-14,4
CH,Switzerland,Jura,,,CH-JU,,2020-06-20,-9,3,,11,4,
CH,Switzerland,Jura,,,CH-JU,,2020-06-21,4,,,17,16,
CH,Switzerland,Jura,,,CH-JU,,2020-06-22,5,19,,4,-29,3
CH,Switzerland,Jura,,,CH-JU,,2020-06-23,-54,-76,,-24,-67,
CH,Switzerland,Jura,,,CH-JU,,2020-06-24,-3,12,,6,-13,2
CH,Switzerland,Jura,,,CH-JU,,2020-06-25,-4,14,,6,-15,2
CH,Switzerland,Jura,,,CH-JU,,2020-06-26,-6,12,,4,-13,4
CH,Switzerland,Jura,,,CH-JU,,2020-06-27,0,13,,19,6,
CH,Switzerland,Jura,,,CH-JU,,2020-06-28,-6,,,7,4,
CH,Switzerland,Jura,,,CH-JU,,2020-06-29,1,12,,2,-15,3
CH,Switzerland,Jura,,,CH-JU,,2020-06-30,7,11,,8,-14,3
CH,Switzerland,Jura,,,CH-JU,,2020-07-01,0,12,,1,-13,2
CH,Switzerland,Jura,,,CH-JU,,2020-07-02,3,14,,1,-15,3
CH,Switzerland,Jura,,,CH-JU,,2020-07-03,-1,12,,7,-13,3
CH,Switzerland,Jura,,,CH-JU,,2020-07-04,-4,13,,17,7,
CH,Switzerland,Jura,,,CH-JU,,2020-07-05,,,,23,17,
CH,Switzerland,Jura,,,CH-JU,,2020-07-06,-2,3,,-3,-24,4
CH,Switzerland,Jura,,,CH-JU,,2020-07-07,0,9,,-1,-23,4
CH,Switzerland,Jura,,,CH-JU,,2020-07-08,-5,0,,-2,-21,3
CH,Switzerland,Jura,,,CH-JU,,2020-07-09,-4,6,,-6,-23,3
CH,Switzerland,Jura,,,CH-JU,,2020-07-10,-7,5,,-4,-23,4
CH,Switzerland,Jura,,,CH-JU,,2020-07-11,-10,2,,0,1,
CH,Switzerland,Jura,,,CH-JU,,2020-07-12,,,,21,4,
CH,Switzerland,Jura,,,CH-JU,,2020-07-13,-1,6,,-2,-28,4
CH,Switzerland,Jura,,,CH-JU,,2020-07-14,3,5,,-7,-29,4
CH,Switzerland,Jura,,,CH-JU,,2020-07-15,-8,0,,-16,-27,6
CH,Switzerland,Jura,,,CH-JU,,2020-07-16,-4,3,,-15,-26,6
CH,Switzerland,Jura,,,CH-JU,,2020-07-17,-6,3,,-12,-27,6
CH,Switzerland,Jura,,,CH-JU,,2020-07-18,-11,-7,,11,-7,
CH,Switzerland,Jura,,,CH-JU,,2020-07-19,5,,,21,-5,
CH,Switzerland,Jura,,,CH-JU,,2020-07-20,-14,-2,,-10,-48,
CH,Switzerland,Jura,,,CH-JU,,2020-07-21,-7,0,,-18,-47,
CH,Switzerland,Jura,,,CH-JU,,2020-07-22,-12,-6,,-18,-43,
CH,Switzerland,Jura,,,CH-JU,,2020-07-23,-13,-7,,-16,-46,
CH,Switzerland,Jura,,,CH-JU,,2020-07-24,-17,-2,,-18,-45,
CH,Switzerland,Jura,,,CH-JU,,2020-07-25,-19,-9,,1,-6,
CH,Switzerland,Jura,,,CH-JU,,2020-07-26,3,,,8,-3,
CH,Switzerland,Jura,,,CH-JU,,2020-07-27,-13,1,,-11,-55,
CH,Switzerland,Jura,,,CH-JU,,2020-07-28,-9,2,,-20,-55,
CH,Switzerland,Jura,,,CH-JU,,2020-07-29,-16,-5,,-13,-53,
CH,Switzerland,Jura,,,CH-JU,,2020-07-30,-13,0,,-16,-55,
CH,Switzerland,Jura,,,CH-JU,,2020-07-31,-23,13,,-14,-54,
CH,Switzerland,Jura,,,CH-JU,,2020-08-01,-56,-83,,-8,-37,
CH,Switzerland,Jura,,,CH-JU,,2020-08-02,-16,,,-9,-7,
CH,Switzerland,Jura,,,CH-JU,,2020-08-03,1,8,,-17,-52,
CH,Switzerland,Jura,,,CH-JU,,2020-08-04,-4,5,,-17,-52,
CH,Switzerland,Jura,,,CH-JU,,2020-08-05,-4,-4,,-11,-49,
CH,Switzerland,Jura,,,CH-JU,,2020-08-06,-8,5,,-17,-53,
CH,Switzerland,Jura,,,CH-JU,,2020-08-07,-16,0,,-10,-50,
CH,Switzerland,Jura,,,CH-JU,,2020-08-08,-16,-9,,7,-9,
CH,Switzerland,Jura,,,CH-JU,,2020-08-09,-1,,,11,7,
CH,Switzerland,Jura,,,CH-JU,,2020-08-10,-5,6,,-11,-34,5
CH,Switzerland,Jura,,,CH-JU,,2020-08-11,0,5,,-12,-33,5
CH,Switzerland,Jura,,,CH-JU,,2020-08-12,-3,2,,-8,-33,5
CH,Switzerland,Jura,,,CH-JU,,2020-08-13,-1,8,,-16,-33,6
CH,Switzerland,Jura,,,CH-JU,,2020-08-14,-4,20,,-6,-32,6
CH,Switzerland,Jura,,,CH-JU,,2020-08-15,-36,-81,,14,-24,
CH,Switzerland,Jura,,,CH-JU,,2020-08-16,,,,11,9,
CH,Switzerland,Jura,,,CH-JU,,2020-08-17,0,18,,0,-22,4
CH,Switzerland,Jura,,,CH-JU,,2020-08-18,2,12,,-5,-20,3
CH,Switzerland,Jura,,,CH-JU,,2020-08-19,-1,2,,3,-17,2
CH,Switzerland,Jura,,,CH-JU,,2020-08-20,-3,0,,-3,-19,2
CH,Switzerland,Jura,,,CH-JU,,2020-08-21,-4,3,,-1,-18,2
CH,Switzerland,Jura,,,CH-JU,,2020-08-22,-5,-2,,10,-5,
CH,Switzerland,Jura,,,CH-JU,,2020-08-23,,,,14,-1,
CH,Switzerland,Jura,,,CH-JU,,2020-08-24,-1,1,,4,-17,2
CH,Switzerland,Jura,,,CH-JU,,2020-08-25,4,12,,-3,-16,1
CH,Switzerland,Jura,,,CH-JU,,2020-08-26,1,4,,2,-16,1
CH,Switzerland,Jura,,,CH-JU,,2020-08-27,2,4,,-2,-17,1
CH,Switzerland,Jura,,,CH-JU,,2020-08-28,-1,4,,-6,-17,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-15,-2,-2,44,8,-3,-2
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-16,20,17,12,12,-3,-1
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-17,-6,-8,-12,-8,-10,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-18,1,-3,24,-1,-9,1
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-19,-4,-4,-5,-9,-11,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-20,23,1,281,31,-22,-2
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-21,-9,0,11,-1,-21,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-22,7,-2,152,37,-6,-4
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-23,15,17,-2,40,2,-2
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-24,39,5,325,43,-23,0
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-25,21,6,120,19,-23,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-26,-10,-2,-9,-12,-18,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-27,-7,0,-32,-14,-13,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-28,-5,6,0,-8,-12,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-02-29,-9,2,-6,-14,-6,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-01,1,6,22,2,0,1
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-02,-8,-2,-21,-4,0,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-03,-2,2,-6,-3,0,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-04,-5,2,9,0,-1,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-05,-12,-2,-40,-11,-1,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-06,-9,1,-28,-9,-1,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-07,-5,0,-16,-15,-2,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-08,5,10,23,3,-5,1
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-09,-9,-6,-27,-7,0,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-10,-9,-5,-28,-9,0,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-11,-9,-1,7,-5,-1,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-12,-10,4,-5,-11,-1,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-13,-12,21,-20,-13,-3,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-14,-20,16,-14,-30,-4,7
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-15,-20,16,47,-14,-10,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-16,-8,27,1,-26,-11,8
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-17,-52,3,10,-39,-22,14
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-18,-59,-4,24,-43,-28,15
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-19,-58,-3,2,-48,-35,18
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-20,-64,0,-28,-53,-34,22
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-21,-78,-22,-42,-64,-39,19
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-22,-83,-41,-52,-68,-43,
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-23,-63,-18,-24,-52,-35,19
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-24,-63,-15,-10,-53,-39,20
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-25,-67,-16,-22,-55,-39,21
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-26,-64,-14,-25,-56,-40,21
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-27,-65,-8,-14,-54,-38,23
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-28,-70,-13,12,-52,-39,16
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-29,-82,-38,-50,-66,-40,
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-30,-66,-20,-53,-58,-38,21
CH,Switzerland,Lucerne,,,CH-LU,,2020-03-31,-82,6,-2,-47,-38,20
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-01,-83,3,12,-47,-38,19
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-02,-83,4,1,-49,-39,20
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-03,-78,13,-7,-51,-38,22
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-04,-82,5,-2,-51,-39,16
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-05,-79,1,25,-46,-39,
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-06,-74,3,5,-46,-37,18
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-07,-66,7,30,-46,-38,18
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-08,-66,17,26,-47,-39,17
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-09,-63,28,9,-47,-39,17
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-10,-89,-85,53,-58,-86,34
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-11,-73,24,13,-47,-39,15
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-12,-80,,13,-48,-38,
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-13,-86,-80,68,-54,-85,30
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-14,-67,2,-1,-47,-38,18
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-15,-69,-10,33,-44,-38,17
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-16,-67,-11,13,-47,-39,18
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-17,-69,-5,16,-44,-37,20
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-18,-75,-7,17,-45,-35,14
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-19,-75,,20,-42,-36,
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-20,-65,-19,-3,-45,-34,17
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-21,-65,-10,5,-43,-35,17
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-22,-67,-13,44,-42,-35,16
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-23,-65,-9,29,-43,-35,16
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-24,-66,1,15,-41,-34,18
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-25,-73,-3,9,-42,-33,13
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-26,-75,,-1,-43,-34,10
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-27,-55,-7,20,-32,-30,14
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-28,-59,-4,-35,-41,-31,16
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-29,-62,-7,-11,-38,-30,16
CH,Switzerland,Lucerne,,,CH-LU,,2020-04-30,-59,-6,-50,-47,-31,17
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-01,-59,3,-39,-42,-33,20
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-02,-66,2,-46,-48,-29,15
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-03,-69,,13,-34,-30,9
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-04,-54,-11,4,-35,-28,14
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-05,-57,-7,-47,-44,-29,16
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-06,-57,-5,-7,-38,-28,14
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-07,-50,-3,27,-34,-27,13
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-08,-54,6,17,-32,-26,14
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-09,-57,11,26,-31,-21,9
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-10,-64,-2,20,-27,-20,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-11,-27,-6,-40,-33,-20,12
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-12,-26,3,-19,-30,-21,12
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-13,-31,-3,-28,-33,-21,12
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-14,-29,2,-36,-35,-21,11
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-15,-28,5,-32,-30,-19,12
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-16,-28,6,10,-24,-11,8
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-17,-39,2,65,-14,-12,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-18,-25,-2,26,-23,-19,9
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-19,-20,10,44,-22,-19,8
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-20,-14,16,-2,-14,-19,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-21,-52,-70,90,-19,-81,19
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-22,-6,21,-3,-19,-45,14
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-23,-27,2,-59,-36,-14,10
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-24,-32,-2,-4,-12,-11,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-25,-12,3,-28,-21,-19,9
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-26,-11,8,-22,-22,-18,8
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-27,-15,1,-8,-18,-19,7
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-28,-14,10,-30,-22,-18,8
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-29,-13,14,-29,-17,-17,8
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-30,-14,16,-13,-10,-6,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-05-31,-15,18,38,8,-9,0
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-01,-20,-59,80,-13,-78,17
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-02,-11,17,-16,-16,-15,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-03,-19,2,-23,-20,-17,7
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-04,-18,3,-63,-30,-17,9
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-05,-15,6,-35,-24,-15,9
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-06,-10,12,-18,-21,-2,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-07,-40,-22,-49,-36,-11,8
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-08,-12,-2,-21,-19,-16,7
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-09,-11,4,-36,-22,-17,7
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-10,-10,4,-21,-15,-17,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-11,-54,-74,16,-36,-70,19
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-12,-7,13,47,-9,-38,7
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-13,-19,3,3,-17,-7,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-14,-38,-22,-43,-33,-7,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-15,-10,1,-20,-16,-16,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-16,-8,5,8,-14,-16,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-17,-15,-3,-27,-20,-17,7
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-18,-12,-1,-16,-19,-16,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-19,-13,3,-25,-16,-16,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-20,-12,5,23,-8,-1,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-21,-14,4,42,0,0,0
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-22,-10,0,20,-10,-17,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-23,-8,3,62,-4,-18,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-24,-14,-1,66,-4,-17,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-25,-9,8,43,-7,-15,1
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-26,-10,7,8,-5,-15,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-27,-8,11,36,-1,-5,0
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-28,-19,-10,8,-10,-2,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-29,-2,2,-4,-9,-15,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-06-30,2,10,85,-1,-13,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-01,-8,3,52,-8,-13,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-02,-6,6,-7,-13,-14,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-03,-4,9,14,-11,-15,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-04,-11,6,73,-2,-4,-1
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-05,-10,7,80,5,-2,-4
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-06,-4,3,27,-15,-22,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-07,0,5,98,-8,-22,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-08,-12,-4,108,-10,-22,1
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-09,-8,1,78,-14,-23,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-10,-14,0,35,-17,-23,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-11,-11,4,33,-19,-6,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-12,-6,8,85,2,-4,-3
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-13,-6,0,81,-11,-25,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-14,-4,0,105,-11,-26,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-15,-9,-4,32,-21,-25,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-16,-5,1,6,-26,-26,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-17,-10,0,25,-20,-25,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-18,-17,-2,87,-7,-8,-2
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-19,-11,2,107,2,-4,-5
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-20,-10,-3,125,-11,-30,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-21,1,2,87,-16,-30,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-22,-10,-5,84,-19,-28,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-23,-8,-2,81,-20,-29,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-24,-7,3,35,-34,-28,6
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-25,-17,-4,103,-23,-11,-3
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-26,-13,-2,68,-25,-7,-1
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-27,-4,-2,144,-24,-35,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-28,-4,3,108,-29,-35,5
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-29,-5,3,126,-28,-34,4
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-30,-7,10,108,-19,-35,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-07-31,-19,9,109,-15,-36,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-08-01,-59,-72,110,-14,-41,0
CH,Switzerland,Lucerne,,,CH-LU,,2020-08-02,-23,6,13,-20,-13,1
CH,Switzerland,Lucerne,,,CH-LU,,2020-08-03,8,8,3,-25,-33,8
CH,Switzerland,Lucerne,,,CH-LU,,2020-08-04,6,7,37,-20,-33,7
CH,Switzerland,Lucerne,,,CH-LU,,2020-08-05,-1,-3,125,-10,-31,3
CH,Switzerland,Lucerne,,,CH-LU,,2020-08-06,-1,1,108,-12,-32,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-08-07,-11,-1,114,-12,-32,2
CH,Switzerland,Lucerne,,,CH-LU,,2020-08-08,-16,-2,115,-5,-11,-3
