country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EC,Ecuador,Guayas,Milagro,,,,2020-07-22,-18,3,-28,-44,-30,16
EC,Ecuador,Guayas,Milagro,,,,2020-07-23,-17,5,-26,-44,-28,16
EC,Ecuador,Guayas,Milagro,,,,2020-07-24,-20,10,-27,-30,-29,18
EC,Ecuador,Guayas,Milagro,,,,2020-07-25,-20,8,-26,-33,-5,13
EC,Ecuador,Guayas,Milagro,,,,2020-07-26,-28,-4,-30,-33,-1,12
EC,Ecuador,Guayas,Milagro,,,,2020-07-27,-19,2,-31,-37,-31,16
EC,Ecuador,Guayas,Milagro,,,,2020-07-28,-19,1,-33,-36,-30,15
EC,Ecuador,Guayas,Milagro,,,,2020-07-29,-16,-1,-27,-37,-30,17
EC,Ecuador,Guayas,Milagro,,,,2020-07-30,-16,5,-25,-41,-31,16
EC,Ecuador,Guayas,Milagro,,,,2020-07-31,-17,9,-23,-35,-28,17
EC,Ecuador,Guayas,Milagro,,,,2020-08-01,-15,15,-22,-40,-6,12
EC,Ecuador,Guayas,Milagro,,,,2020-08-02,-17,7,-26,-32,-1,11
EC,Ecuador,Guayas,Milagro,,,,2020-08-03,-13,10,-26,-34,-30,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-04,-12,8,-25,-37,-30,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-05,-15,6,-22,-41,-31,16
EC,Ecuador,Guayas,Milagro,,,,2020-08-06,-13,5,-23,-37,-30,16
EC,Ecuador,Guayas,Milagro,,,,2020-08-07,-16,11,-25,-41,-29,17
EC,Ecuador,Guayas,Milagro,,,,2020-08-08,-15,12,-19,-41,-5,11
EC,Ecuador,Guayas,Milagro,,,,2020-08-09,-22,3,-18,-40,6,10
EC,Ecuador,Guayas,Milagro,,,,2020-08-10,-18,2,-21,-48,-45,18
EC,Ecuador,Guayas,Milagro,,,,2020-08-11,-14,9,-20,-35,-30,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-12,-20,-1,-22,-41,-29,16
EC,Ecuador,Guayas,Milagro,,,,2020-08-13,-17,7,-25,-47,-29,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-14,-18,7,-24,-45,-27,18
EC,Ecuador,Guayas,Milagro,,,,2020-08-15,-18,8,-20,-42,-3,12
EC,Ecuador,Guayas,Milagro,,,,2020-08-16,-20,8,-19,-41,5,11
EC,Ecuador,Guayas,Milagro,,,,2020-08-17,-15,5,-22,-34,-30,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-18,-11,6,-11,-34,-27,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-19,-14,3,-11,-36,-27,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-20,-11,5,-15,-44,-28,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-21,-17,3,-18,-40,-27,17
EC,Ecuador,Guayas,Milagro,,,,2020-08-22,-13,3,-15,-38,-5,11
EC,Ecuador,Guayas,Milagro,,,,2020-08-23,-20,-3,-19,-24,3,11
EC,Ecuador,Guayas,Milagro,,,,2020-08-24,-9,3,-17,-31,-31,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-25,-5,6,-7,-36,-29,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-26,-10,0,-9,-32,-26,14
EC,Ecuador,Guayas,Milagro,,,,2020-08-27,-4,7,-8,-41,-27,15
EC,Ecuador,Guayas,Milagro,,,,2020-08-28,-10,10,-8,-35,-27,16
EC,Ecuador,Guayas,Naranjal,,,,2020-02-15,-5,,-4,,-1,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-16,-1,,-15,,,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-17,-2,,,,-1,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-18,-4,,,,-2,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-19,-5,,,,4,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-20,0,,,,1,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-21,0,,-6,,-7,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-22,8,,9,,0,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-23,-2,,9,,,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-24,-16,,,,-49,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-25,-15,,,,-51,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-26,-13,,-21,,-4,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-27,-2,,,,0,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-28,-11,,-22,,-11,
EC,Ecuador,Guayas,Naranjal,,,,2020-02-29,-8,,-12,,0,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-01,-10,,-30,,,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-02,-5,,,,-7,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-03,3,,,,-4,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-04,-8,,,,-4,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-05,-2,,,,-7,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-06,-8,,-19,,-7,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-07,-9,,-11,,4,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-08,-9,,-28,,,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-09,-2,,,,-13,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-10,4,,,,-8,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-11,-6,,,,-11,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-12,-8,,,,-14,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-13,-17,,-25,,-16,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-14,-14,,-23,,3,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-15,-23,,-42,,,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-16,-10,,,,-25,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-17,-47,,-53,,-42,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-18,,,,,-57,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-19,,,-62,,-62,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-20,,,-67,,-60,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-21,-74,,,,-50,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-22,,,-73,,-47,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-23,,,-63,,-64,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-24,,,,,-65,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-25,,,,,-63,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-26,,,-67,,-65,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-27,,,-71,,-67,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-28,-80,,,,-56,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-29,,,-75,,-50,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-30,,,,,-66,
EC,Ecuador,Guayas,Naranjal,,,,2020-03-31,,,,,-64,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-01,,,-66,,-63,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-02,,,-66,,-66,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-03,,,-70,,-65,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-04,-79,,-73,,-53,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-05,,,-72,,-50,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-06,,,-60,,-69,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-07,,,,,-62,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-08,,,-68,,-67,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-09,,,,,-65,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-10,,,,,-73,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-11,,,,,-66,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-12,,,,,-59,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-13,,,-61,,-68,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-14,,,-67,,-63,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-15,,,-63,,-67,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-16,,,,,-62,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-17,,,-62,,-61,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-18,-83,,-70,,-56,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-19,,,,,-55,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-20,,,-66,,-58,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-21,,,-64,,-62,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-22,,,-64,,-60,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-23,,,-61,,-62,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-24,,,-63,,-60,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-25,-78,,-71,,-57,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-26,,,-78,,-51,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-27,,,-56,,-56,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-28,,,-61,,-58,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-29,,,-57,,-53,
EC,Ecuador,Guayas,Naranjal,,,,2020-04-30,,,-56,,-52,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-01,,,-61,,-52,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-02,-76,,-69,,-43,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-03,,,-76,,-44,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-04,,,-56,,-50,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-05,-59,,-55,,-51,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-06,,,-50,,-47,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-07,-53,,-52,,-45,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-08,-57,,-56,,-46,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-09,-62,,-64,,-29,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-10,-62,,-70,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-11,,,-54,,-46,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-12,,,-47,,-44,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-13,-57,,-56,,-43,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-14,,,-55,,-40,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-15,-57,,-49,,-42,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-16,-61,,-65,,-31,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-17,-67,,-72,,-30,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-18,,,-48,,-39,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-19,,,-50,,-39,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-20,-52,,-50,,-36,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-21,-51,,-53,,-40,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-22,-50,,-54,,-35,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-23,-56,,-56,,-16,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-24,-64,,-59,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-25,,,-47,,-35,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-26,-45,,-42,,-33,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-27,-48,,-52,,-38,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-28,-43,,-39,,-35,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-29,-48,,-56,,-31,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-30,-51,,-52,,-13,
EC,Ecuador,Guayas,Naranjal,,,,2020-05-31,-58,,-59,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-01,-33,,-36,,-25,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-02,-36,,-36,,-25,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-03,-34,,-35,,-21,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-04,-37,,-40,,-24,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-05,-36,,-35,,-24,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-06,-42,,-48,,-2,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-07,-58,,-58,,,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-08,-31,,-33,,-24,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-09,-33,,-40,,-24,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-10,-34,,-44,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-11,-30,,-38,,-23,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-12,-37,,-37,,-21,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-13,-36,,-40,,3,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-14,-50,,-59,,2,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-15,-33,,-35,,-25,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-16,-28,,-29,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-17,-32,,-38,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-18,-30,,-40,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-19,-31,,-44,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-20,-28,,-38,,11,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-21,-44,,-53,,4,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-22,-27,,-37,,-23,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-23,-22,,-29,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-24,-26,,-36,,-17,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-25,-27,,-30,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-26,-34,,-37,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-27,-34,,-39,,2,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-28,-42,,-60,,-4,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-29,-26,,-36,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-06-30,-25,,-33,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-01,-26,,-31,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-02,-26,,,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-03,-36,,-27,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-04,-30,,-26,,6,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-05,-39,,-50,,-1,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-06,-23,,,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-07,-25,,,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-08,-25,,,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-09,-24,,,,-17,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-10,-28,,-20,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-11,-31,,-24,,5,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-12,-37,,-39,,5,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-13,-24,,,,-17,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-14,-12,,,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-15,-11,,-23,,-17,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-16,-6,,-23,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-17,-7,,-11,,-14,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-18,-12,,-20,,8,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-19,-17,,-49,,9,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-20,-8,,,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-21,-10,,,,-23,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-22,-15,,,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-23,-15,,,,-22,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-24,-14,,-7,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-25,-14,,-12,,3,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-26,-22,,-37,,4,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-27,-15,,,,-22,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-28,-11,,,,-16,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-29,-9,,-22,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-30,-11,,,,-23,
EC,Ecuador,Guayas,Naranjal,,,,2020-07-31,-18,,-11,,-21,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-01,-14,,-20,,0,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-02,-14,,-38,,-3,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-03,-11,,,,-21,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-04,-3,,,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-05,0,,,,-20,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-06,2,,,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-07,-6,,-24,,-21,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-08,-3,,-20,,4,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-09,-3,,-33,,4,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-10,1,,,,-27,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-11,-1,,,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-12,-5,,-25,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-13,1,,-22,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-14,0,,-15,,-17,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-15,-6,,-13,,4,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-16,-7,,-35,,2,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-17,7,,,,-17,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-18,5,,,,-16,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-19,4,,,,-17,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-20,5,,,,-19,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-21,5,,-5,,-21,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-22,4,,-8,,7,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-23,-9,,-31,,1,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-24,18,,,,-16,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-25,13,,,,-18,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-26,14,,,,-17,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-27,21,,,,-15,
EC,Ecuador,Guayas,Naranjal,,,,2020-08-28,13,,-10,,-17,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-17,,,,,-3,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-18,,,,,-2,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-19,,,,,-8,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-20,,,,,-6,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-21,,,,,-2,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-24,,,,,-54,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-25,,,,,-58,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-26,,,,,-7,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-27,,,,,-10,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-28,,,,,-19,
EC,Ecuador,Guayas,Naranjito,,,,2020-02-29,,,-39,,,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-02,,,,,-12,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-03,,,,,-11,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-04,,,,,-9,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-05,,,,,-18,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-06,,,,,-21,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-07,,,-40,,,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-09,,,,,-20,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-10,,,,,-15,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-11,,,,,-24,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-12,,,,,-24,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-13,,,,,-24,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-16,,,,,-25,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-17,,,,,-40,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-18,,,,,-64,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-19,,,,,-64,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-20,,,,,-65,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-23,,,,,-67,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-24,,,,,-69,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-25,,,,,-71,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-26,,,,,-69,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-27,,,,,-70,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-28,,,,,-58,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-30,,,,,-68,
EC,Ecuador,Guayas,Naranjito,,,,2020-03-31,,,,,-70,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-01,,,,,-69,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-02,,,,,-72,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-03,,,,,-69,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-04,,,,,-60,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-06,,,,,-68,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-07,,,,,-63,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-08,,,,,-68,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-09,,,,,-66,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-10,,,,,-70,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-11,,,,,-56,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-13,,,,,-68,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-14,,,,,-67,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-15,,,,,-64,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-16,,,,,-66,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-17,,,,,-60,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-20,,,,,-57,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-21,,,,,-65,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-22,,,,,-61,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-23,,,,,-66,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-24,,,,,-61,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-27,,,,,-60,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-28,,,,,-59,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-29,,,,,-61,
EC,Ecuador,Guayas,Naranjito,,,,2020-04-30,,,,,-54,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-01,,,,,-55,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-02,,,-62,,,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-04,,,,,-54,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-05,,,,,-49,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-06,,,,,-50,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-07,,,,,-50,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-08,,,,,-45,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-09,,,-53,,,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-10,,,-48,,,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-11,,,,,-41,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-12,,,,,-48,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-13,,,,,-52,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-14,,,,,-48,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-15,,,,,-45,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-16,,,-47,,,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-17,,,-54,,,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-18,,,,,-45,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-19,,,,,-44,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-20,,,,,-44,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-21,,,,,-46,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-22,,,,,-42,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-23,,,-38,,,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-25,,,,,-44,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-26,,,,,-39,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-27,,,,,-41,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-28,,,,,-34,
EC,Ecuador,Guayas,Naranjito,,,,2020-05-29,,,,,-33,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-01,,,,,-28,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-02,,,,,-31,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-03,,,,,-30,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-04,,,,,-35,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-05,,,,,-24,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-08,,,,,-17,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-09,,,,,-27,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-10,,,,,-26,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-11,,,,,-23,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-12,,,,,-21,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-13,,,,,2,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-14,,,,,4,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-15,,,,,-17,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-16,,,,,-21,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-17,,,,,-23,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-18,,,,,-28,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-19,,,,,-20,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-20,,,,,5,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-22,,,,,-22,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-23,,,,,-22,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-24,,,,,-25,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-25,,,,,-23,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-26,,,,,-17,
EC,Ecuador,Guayas,Naranjito,,,,2020-06-27,,,,,3,
