country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-14,,,,,-49,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-15,,,,,-45,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-16,,,,,-47,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-17,,,,,-46,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-18,-82,,-57,,,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-19,-87,,-48,,,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-20,,,,,-39,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-21,-60,,,,-44,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-22,,,,,-50,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-23,,,,,-50,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-24,,,,,-46,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-25,,,-51,,-39,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-26,,,-56,,,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-27,,,,,-36,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-28,,,,,-41,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-29,,,,,-37,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-04-30,,,,,-47,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-01,,,,,-55,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-02,,,,,-46,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-04,,,,,-48,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-05,,,,,-52,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-06,,,,,-44,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-07,,,,,-53,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-08,,,,,-40,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-09,,,-67,,-39,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-10,-83,,,,,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-11,-57,,,,-31,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-12,-58,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-13,-58,,,,-32,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-14,-64,,,,-43,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-15,-61,,,,-35,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-16,,,,,-48,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-18,-57,,,,-30,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-19,,,,,-34,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-20,-56,,,,-36,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-21,,,,,-42,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-22,-61,,,,-36,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-23,,,,,-46,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-25,-54,,,,-31,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-26,-51,,,,-32,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-27,,,,,-32,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-28,,,,,-40,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-29,-61,,,,-32,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-05-30,,,,,-46,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-01,-46,,,,-26,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-02,-52,,,,-25,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-03,-50,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-04,-55,,,,-28,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-05,-56,,,,-30,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-08,-40,,,,-21,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-09,-47,,,,-18,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-10,-46,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-11,-52,,,,-31,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-12,-46,,,,-28,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-13,,,-62,,-33,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-14,,,,,-24,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-15,-42,,,,-25,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-16,-39,,,,-20,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-17,-45,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-18,-54,,,,-28,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-19,-44,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-20,-78,,-71,,-33,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-21,,,,,-27,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-22,-43,,,,-16,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-23,-41,,,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-24,-48,,,,-19,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-25,-48,,,,-31,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-26,-49,,,,-27,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-27,-79,,,,-31,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-28,,,,,-31,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-29,-43,,,,-26,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-06-30,-37,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-01,-38,,,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-02,-44,,,,-33,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-03,-47,,-56,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-04,-79,,,,-38,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-05,,,,,-33,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-06,-38,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-07,-45,,,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-08,-38,,,,-25,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-09,-46,,,,-36,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-10,-41,,-60,,-27,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-11,-78,,-70,,-33,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-12,,,,,-40,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-13,-35,,,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-14,-38,,,,-26,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-15,-42,,,,-25,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-16,-44,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-17,-46,,,,-25,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-18,-76,,,,-37,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-19,,,,,-44,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-20,-32,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-21,-36,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-22,-35,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-23,-41,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-24,-42,,-61,,-28,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-25,-74,,,,-36,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-26,,,,,-39,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-27,-33,,,,-28,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-28,-31,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-29,-42,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-30,-44,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-07-31,-35,,,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-01,,,-57,,-38,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-02,,,-58,,-33,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-03,-22,,,,-24,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-04,-28,,,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-05,-36,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-06,-40,,,,-28,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-07,-40,,,,-28,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-08,,,-70,,-33,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-09,-73,,,,-32,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-10,-30,,,,-25,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-11,-26,,,,-19,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-12,-30,,,,-21,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-13,-32,,,,-27,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-14,-34,,,,-24,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-15,,,-55,,-33,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-16,-66,,-62,,-32,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-17,-26,,,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-18,-30,,,,-20,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-19,-24,,,,-19,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-20,-33,,,,-29,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-21,-29,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-22,-41,,-47,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-23,-46,,,,-8,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-24,-26,,,,-23,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-25,-21,,,,-15,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-26,-21,,,,-22,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-27,-26,,,,-26,
HN,Honduras,Cortés Department,Santa Cruz de Yojoa,,,,2020-08-28,-26,,,,-20,
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-15,5,9,8,,0,1
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-16,8,,,,0,
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-17,0,4,,,10,0
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-18,-3,-3,,,7,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-19,-7,-5,,,6,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-20,-9,-4,,,1,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-21,-9,-5,-8,,4,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-22,-8,-2,-6,,2,1
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-23,-5,,,,-1,
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-24,-7,-4,,,8,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-25,-10,-6,,,8,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-26,-11,-16,,,6,-2
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-27,-14,-8,,,3,2
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-28,-17,-12,-10,,3,2
HN,Honduras,Cortés Department,Villanueva,,,,2020-02-29,-6,5,0,,-1,1
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-01,4,,,,2,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-02,-3,4,,,11,-2
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-03,-8,2,,,8,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-04,-8,2,,,9,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-05,-9,,,,6,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-06,-3,-4,4,,7,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-07,-3,,8,,1,2
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-08,-7,,,,2,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-09,-12,-2,,,11,-1
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-10,-8,,,,8,-2
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-11,-8,11,,,6,-2
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-12,-13,8,,,6,0
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-13,-13,9,-1,,-2,1
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-14,-6,9,13,,-3,1
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-15,-11,,,,-6,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-16,-45,10,,,-30,10
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-17,-62,,-39,,-61,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-18,-74,,,,-72,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-19,-78,,-33,,-72,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-20,-83,,-61,,-74,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-21,-87,-76,-73,,-71,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-22,-90,,,,-58,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-23,-86,,,,-74,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-24,-86,,,,-74,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-25,-72,,,,-71,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-26,-82,,-64,,-73,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-27,-80,-72,-60,,-72,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-28,-82,-75,-73,,-68,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-29,-88,,,,-53,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-30,-81,,-51,,-68,
HN,Honduras,Cortés Department,Villanueva,,,,2020-03-31,-89,,,,-76,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-01,-81,,,,-69,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-02,-91,,,,-76,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-03,-74,,,,-68,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-04,-92,-85,,,-72,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-05,,,,,-61,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-06,-87,,-67,,-74,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-07,-89,,,,-75,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-08,-84,,,,-75,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-09,-90,,,,-80,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-10,-90,-84,,,-81,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-11,-90,-82,,,-78,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-12,-75,,-49,,-49,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-13,-82,,-60,,-66,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-14,-82,,-57,,-66,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-15,-76,,-62,,-67,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-16,-82,,-51,,-65,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-17,-78,,-58,,-65,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-18,-80,-59,-58,,-58,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-19,-78,,-51,,-43,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-20,-74,,-52,,-61,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-21,-75,,-52,,-62,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-22,-82,,-64,,-63,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-23,-78,,-58,,-63,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-24,-83,-63,-64,,-60,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-25,-81,-62,-54,,-56,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-26,-78,,-54,,-41,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-27,-81,,-55,,-58,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-28,-80,,-56,,-60,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-29,-82,,-58,,-61,
HN,Honduras,Cortés Department,Villanueva,,,,2020-04-30,-75,,-39,,-60,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-01,-88,-76,,,-71,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-02,-84,-80,,,-66,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-03,-82,,,,-48,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-04,-86,,,,-62,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-05,-85,,,,-63,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-06,-82,,-64,,-61,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-07,-77,,-66,,-61,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-08,-80,-71,-70,,-59,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-09,-78,-69,-58,,-55,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-10,-69,,-33,,-32,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-11,-71,,-29,,-54,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-12,-69,,,,-55,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-13,-68,,,,-56,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-14,-71,,-38,,-55,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-15,-71,,-33,,-54,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-16,-79,-74,-72,,-55,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-17,-78,,-61,,-44,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-18,-74,,-32,,-50,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-19,-69,,-38,,-52,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-20,-69,,-44,,-51,19
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-21,-67,,-42,,-51,22
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-22,-69,,-40,,-49,21
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-23,-75,-76,-71,,-50,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-24,-77,,-68,,-38,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-25,-65,,-41,,-46,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-26,-64,,,,-46,19
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-27,-67,,,,-45,20
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-28,-68,,-45,,-47,21
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-29,-67,,-50,,-44,19
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-30,-77,-73,-69,,-45,
HN,Honduras,Cortés Department,Villanueva,,,,2020-05-31,-78,,,,-47,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-01,-62,,-41,,-41,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-02,-62,,,,-43,19
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-03,-62,,,,-43,19
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-04,-61,,-41,,-45,20
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-05,-63,-43,-37,,-40,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-06,-72,-70,-60,,-40,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-07,-72,,-58,,-32,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-08,-56,-36,-31,,-35,15
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-09,-57,,-37,,-40,16
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-10,-55,,,,-39,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-11,-54,,-37,,-38,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-12,-53,,-22,,-39,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-13,-67,-70,-64,,-43,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-14,-70,,-65,,-28,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-15,-45,,-28,,-35,14
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-16,-47,-30,,,-39,16
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-17,-50,,,,-38,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-18,-53,,-34,,-41,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-19,-50,-39,-23,,-39,16
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-20,-70,-68,-68,,-42,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-21,-71,,,,-35,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-22,-55,-30,-32,,-40,16
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-23,-51,-34,,,-40,16
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-24,-50,,,,-39,16
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-25,-50,,-38,,-41,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-26,-51,-36,-27,,-40,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-27,-70,-70,-69,,-45,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-28,-70,,-38,,-38,
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-29,-53,-40,-32,,-41,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-06-30,-48,,,,-42,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-01,-52,-35,,,-41,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-02,-54,-40,-33,,-45,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-03,-53,-38,-18,,-45,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-04,-70,-67,-66,,-50,
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-05,-73,,-63,,-36,
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-06,-46,-39,-27,,-42,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-07,-50,-40,,,-43,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-08,-52,,,,-42,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-09,-56,-36,-40,,-41,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-10,-49,-41,-34,,-42,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-11,-70,-70,-67,,-45,
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-12,-73,,-64,,-40,
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-13,-50,-41,-28,,-40,16
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-14,-48,-43,,,-44,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-15,-50,-37,,,-40,15
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-16,-46,-38,-33,,-43,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-17,-50,-40,-30,,-41,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-18,-65,-66,-64,,-45,
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-19,-71,,,,-34,
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-20,-54,-42,-29,,-39,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-21,-44,-38,,,-41,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-22,-46,-36,,,-39,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-23,-47,-34,-28,,-39,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-24,-47,-36,-27,,-40,18
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-25,-66,-66,-64,,-46,
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-26,-67,,-64,,-36,
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-27,-47,,,,-39,15
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-28,-45,-38,-48,,-40,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-29,-47,-37,,,-39,17
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-30,-47,-32,-38,,-40,16
HN,Honduras,Cortés Department,Villanueva,,,,2020-07-31,-44,-29,-20,,-38,15
HN,Honduras,Cortés Department,Villanueva,,,,2020-08-01,-64,-58,-61,,-46,
HN,Honduras,Cortés Department,Villanueva,,,,2020-08-02,-65,,-61,,-34,
HN,Honduras,Cortés Department,Villanueva,,,,2020-08-03,-42,-38,-27,,-38,15
HN,Honduras,Cortés Department,Villanueva,,,,2020-08-04,-48,-38,,,-41,16
