country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-02-25,3,-1,0,,11,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-02-26,-1,2,0,,12,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-02-27,-4,0,1,,11,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-02-28,4,1,3,2,12,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-02-29,-5,-7,-3,-12,9,-4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-01,-1,-2,2,3,11,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-02,2,9,3,10,13,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-03,10,7,4,,12,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-04,12,10,1,,12,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-05,14,6,3,,13,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-06,12,-2,-2,8,10,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-07,10,0,-2,2,11,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-08,23,15,10,1,12,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-09,4,-1,-1,12,5,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-10,10,5,4,,9,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-11,9,6,5,,11,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-12,9,9,5,,9,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-13,10,8,5,6,13,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-14,10,3,8,-1,14,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-15,3,5,6,9,13,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-16,12,14,10,,-13,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-17,8,8,18,,-16,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-18,4,12,15,,-19,1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-19,-8,2,16,,-24,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-20,-11,-3,18,5,-24,6
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-21,-31,-10,10,-17,-19,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-22,-47,-32,17,-35,-8,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-23,-43,-21,14,-41,-38,11
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-24,-48,-25,19,-34,-44,10
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-25,-61,-37,6,-50,-48,15
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-26,-64,-46,1,-40,-53,17
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-27,-62,-46,4,-56,-49,17
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-28,-69,-53,-4,-61,-34,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-29,-69,-59,-6,-63,-20,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-30,-65,-46,2,-46,-50,15
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-03-31,-64,-49,3,-52,-51,15
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-01,-66,-51,-2,-56,-52,16
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-02,-66,-49,-2,-53,-54,17
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-03,-65,-51,-5,-53,-52,18
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-04,-67,-52,-3,-61,-36,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-05,-69,-60,-7,-65,-20,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-06,-63,-48,0,-49,-52,15
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-07,-66,-51,4,-47,-57,15
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-08,-64,-44,0,-53,-51,14
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-09,-70,-54,-5,-57,-54,17
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-10,-59,-44,0,-54,-49,18
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-11,-61,-45,-2,-56,-36,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-12,-65,-52,-3,-62,-18,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-13,-56,-36,5,-46,-47,14
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-14,-56,-39,6,-49,-49,14
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-15,-61,-41,-1,-53,-51,18
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-16,-56,-37,1,-44,-47,15
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-17,-57,-43,3,-48,-44,15
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-18,-59,-42,0,-58,-31,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-19,-62,-53,1,-55,-16,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-20,-55,-35,9,-44,-45,12
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-21,-54,-39,10,-42,-46,11
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-22,-55,-39,6,-40,-46,11
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-23,-54,-36,7,-46,-45,11
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-24,-54,-38,3,-49,-44,14
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-25,-56,-40,0,-53,-27,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-26,-59,-46,-1,-54,-11,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-27,-51,-29,2,-50,-43,12
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-28,-47,-29,5,-43,-43,9
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-29,-51,-31,7,-43,-43,11
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-04-30,-48,-27,9,-43,-43,12
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-01,-43,-21,5,-44,-49,11
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-02,-45,-23,9,-40,-21,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-03,-45,-33,4,-50,0,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-04,-41,-16,9,-41,-42,9
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-05,-43,-23,10,-52,-46,10
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-06,-28,-4,16,-30,-31,8
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-07,-30,-4,17,-33,-32,7
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-08,-31,-7,7,-35,-29,9
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-09,-41,-19,8,-47,-17,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-10,-39,-23,7,-44,11,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-11,-24,7,18,-25,-25,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-12,-15,5,21,-19,-26,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-13,-18,5,18,-32,-23,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-14,-22,2,21,-26,-25,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-15,-23,-5,11,-34,-23,8
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-16,-28,-8,14,-41,-1,3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-17,-32,-13,4,-43,20,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-18,-24,7,15,-26,-21,6
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-19,-23,0,12,-27,-22,6
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-20,-27,-5,14,-33,-23,7
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-21,-17,8,18,-25,-19,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-22,-14,10,16,-26,-15,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-23,-20,14,18,-37,3,1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-24,-41,-17,33,-32,9,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-25,-27,-6,26,-35,-36,2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-26,-3,15,33,-10,-12,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-27,-7,11,26,-20,-12,1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-28,-9,12,30,-13,-13,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-29,-4,19,29,-18,-10,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-30,-9,13,26,-23,11,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-31,-6,23,26,-20,30,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-01,-2,25,38,-10,-13,-4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-02,3,20,26,-17,-11,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-03,-1,17,27,-2,-12,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-04,-2,21,29,,-11,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-05,4,17,24,-14,-11,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-06,-2,22,30,-11,9,-4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-07,0,27,28,-17,27,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-08,-5,20,20,-16,-13,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-09,0,17,19,-6,-13,1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-10,4,28,22,,-12,1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-11,6,32,25,,-14,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-12,13,31,28,-9,-11,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-13,10,32,36,-4,10,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-14,8,35,42,-8,32,-7
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-15,8,32,35,-4,-15,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-16,17,35,38,-1,-12,-4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-17,12,33,33,-1,-12,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-18,8,31,33,,-12,-4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-19,13,32,37,-2,-10,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-20,12,38,47,9,16,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-21,15,40,55,8,32,-7
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-22,10,37,47,5,-17,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-23,11,30,35,-1,-17,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-24,7,32,31,-1,-17,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-25,11,36,47,,-17,-4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-26,4,25,49,4,-18,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-27,3,33,35,-19,6,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-28,0,21,29,-16,23,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-29,9,29,40,-8,-15,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-30,9,37,33,1,-17,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-01,0,30,26,-8,-22,2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-02,2,34,36,-6,-22,1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-03,-1,27,42,-12,-24,3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-04,-1,39,49,-16,-5,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-05,-5,33,40,-22,13,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-06,-5,34,35,-15,-26,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-07,1,33,42,,-26,3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-08,-8,23,46,,-27,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-09,-9,25,34,,-32,7
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-10,-15,20,30,-11,-31,8
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-11,-8,28,39,-20,-12,3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-12,-5,16,43,-20,10,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-13,-3,28,48,-8,-32,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-14,1,34,56,-3,-34,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-15,-1,41,62,0,-34,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-16,-4,36,62,,-32,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-17,-4,33,74,-2,-34,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-18,7,47,78,-6,-12,2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-19,9,32,62,6,10,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-20,11,48,69,5,-30,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-21,8,36,72,,-30,3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-22,5,41,64,,-30,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-23,14,47,86,,-30,3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-24,12,45,94,,-32,5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-25,27,65,110,,-11,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-26,29,59,103,15,10,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-27,18,53,79,,-29,4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-28,17,45,81,,-29,3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-29,15,50,74,,-28,3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-30,22,68,88,,-30,1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-31,-8,28,89,11,-51,7
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-01,30,78,98,,-10,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-02,31,58,86,,12,
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-03,27,63,78,,-26,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-04,31,67,89,,-27,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-05,29,62,92,,-26,0
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-06,39,71,118,,-25,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-07,45,80,152,,-25,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-08,69,114,184,,-6,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-09,71,95,138,,18,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-10,43,75,119,,-21,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-11,47,76,117,,-22,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-12,42,73,124,,-22,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-13,42,76,113,,-23,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-14,54,83,141,,-24,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-15,74,115,187,,0,-7
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-16,78,105,180,,20,-8
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-17,48,82,124,,-20,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-18,36,61,87,,-21,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-19,34,60,96,,-18,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-20,37,59,107,,-22,-4
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-21,43,59,115,,-22,-2
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-22,59,93,150,,-3,-6
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-23,61,85,151,,24,-8
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-24,37,62,120,,-20,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-25,37,49,109,,-21,-5
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-26,33,49,75,,-20,-3
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-27,22,36,61,,-25,-1
KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-28,37,52,77,,-23,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-15,3,1,-4,0,8,-2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-16,1,-3,1,0,6,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-17,4,-1,-1,-2,9,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-18,-1,-6,-5,11,8,0
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-19,-1,-6,-7,-9,9,0
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-20,14,5,-4,3,12,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-21,6,4,-3,0,10,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-22,4,2,-2,-3,12,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-23,12,7,2,6,9,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-24,0,-6,-5,-10,5,-2
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-25,5,2,0,6,12,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-26,5,0,-3,-2,12,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-27,4,-8,-8,-7,9,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-28,-4,-1,-4,2,12,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-29,-2,0,-5,-1,13,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-01,5,3,0,6,11,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-02,9,2,-4,6,11,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-03,8,0,0,15,12,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-04,5,2,-1,3,12,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-05,16,6,-5,7,11,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-06,8,7,-3,19,12,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-07,4,5,-3,10,11,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-08,12,17,5,8,11,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-09,1,-7,-7,9,5,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-10,8,0,-1,21,10,-3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-11,7,-1,-3,2,10,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-12,16,6,-3,14,11,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-13,8,4,-2,9,10,-5
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-14,7,4,1,2,15,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-15,10,6,5,13,10,-6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-16,10,-3,0,2,-11,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-17,0,-3,7,9,-12,-4
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-18,-10,-5,0,-8,-15,-1
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-19,-25,-27,-1,-23,-23,3
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-20,-30,-31,-6,-28,-26,6
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-21,-45,-46,-7,-53,-31,9
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-22,-52,-54,-5,-64,-25,7
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-23,-53,-57,-7,-58,-44,10
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-24,-55,-60,-5,-62,-48,12
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-25,-65,-68,-11,-73,-52,16
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-26,-64,-68,-12,-73,-52,16
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-27,-64,-66,-13,-74,-50,16
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-28,-66,-69,-9,-75,-41,14
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-29,-67,-68,-7,-75,-33,11
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-30,-68,-70,-10,-77,-55,15
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-31,-67,-69,-6,-75,-54,16
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-01,-70,-75,-10,-78,-57,17
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-02,-71,-74,-10,-75,-57,17
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-03,-68,-74,-12,-81,-54,17
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-04,-70,-73,-8,-76,-44,14
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-05,-69,-71,-6,-82,-37,12
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-06,-66,-73,-8,-77,-56,14
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-07,-71,-73,-4,-75,-62,15
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-08,-68,-72,-9,-79,-54,16
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-09,-71,-74,-11,-78,-57,18
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-10,-66,-69,-8,-77,-51,17
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-11,-68,-70,-8,-79,-43,15
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-12,-66,-69,-4,-79,-37,12
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-13,-68,-71,-9,-77,-53,17
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-14,-66,-71,-4,-70,-53,16
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-15,-69,-72,-9,-76,-53,18
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-16,-66,-68,-6,-76,-50,15
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-17,-65,-67,-7,-74,-48,15
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-18,-65,-68,-5,-74,-40,11
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-19,-65,-68,0,-73,-34,8
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-20,-65,-67,-7,-75,-49,12
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-21,-66,-67,-3,-75,-50,12
KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-22,-67,-67,-6,-78,-51,11
