country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-02-29,5,14,3,22,3,-1
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-01,8,13,-4,24,10,-2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-02,5,10,0,11,13,-2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-03,5,14,-4,11,11,-2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-04,6,11,-1,22,10,-2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-05,6,14,3,3,11,-2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-06,9,10,18,12,5,1
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-07,8,15,-1,22,3,-1
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-08,2,12,-8,11,10,-2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-09,2,12,-3,8,12,-1
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-10,1,11,0,8,12,-1
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-11,9,13,-4,38,11,-4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-12,-53,-44,-56,-58,-52,18
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-13,-51,-37,-55,-52,-39,9
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-14,-11,3,-22,-20,-12,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-15,-5,10,-14,7,-3,2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-16,-9,8,-9,-8,0,2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-17,-18,1,-29,-18,-4,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-18,-18,-1,-25,-14,-8,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-19,-30,-3,-33,-18,-12,9
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-20,-39,-9,-36,-18,-13,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-21,-35,-10,-41,-19,-19,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-22,-37,-11,-41,-23,-22,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-23,-40,-13,-39,-26,-25,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-24,-36,-1,-43,-21,-28,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-25,-47,-18,-47,-31,-34,16
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-26,-48,-14,-46,-35,-35,17
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-27,-74,-47,-57,-61,-50,18
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-28,-68,-41,-51,-57,-54,20
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-29,-43,-8,-47,-30,-31,15
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-30,-47,-16,-46,-35,-31,15
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-03-31,-49,-16,-51,-44,-33,15
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-01,-45,-13,-45,-40,-33,15
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-02,-45,-10,-45,-42,-32,16
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-03,-65,-26,-48,-60,-43,16
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-04,-62,-26,-47,-58,-47,18
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-05,-39,6,-47,-34,-30,15
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-06,-39,3,-43,-38,-29,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-07,-49,9,-44,-35,-28,15
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-08,-47,7,-40,-30,-29,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-09,-47,17,-38,-35,-28,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-10,-66,-15,-39,-57,-39,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-11,-64,-18,-43,-51,-43,16
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-12,-42,8,-49,-30,-27,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-13,-48,2,-46,-36,-26,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-14,-49,4,-50,-40,-24,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-15,-47,2,-49,-34,-26,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-16,-51,10,-49,-38,-25,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-17,-70,-21,-54,-54,-36,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-18,-66,-18,-46,-53,-41,16
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-19,-47,14,-46,-33,-32,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-20,-76,-35,-62,-71,-63,22
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-21,-48,16,-45,-16,-23,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-22,-46,18,-44,-19,-25,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-23,-43,32,-44,-19,-21,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-24,-64,-12,-64,-51,-20,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-25,-54,0,-55,-41,-35,15
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-26,-52,1,-49,-31,-24,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-27,-54,1,-52,-32,-24,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-28,-54,4,-47,-38,-23,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-29,-53,1,-46,-31,-22,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-04-30,-54,2,-51,-41,-21,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-01,-57,0,-51,-39,-14,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-02,-52,2,-52,-38,-30,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-03,-48,5,-43,-32,-21,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-04,-52,6,-45,-35,-22,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-05,-51,6,-46,-33,-21,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-06,-48,11,-46,-31,-20,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-07,-50,14,-48,-37,-18,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-08,-53,11,-48,-24,-9,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-09,-50,10,-47,-29,-20,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-10,-45,20,-47,-25,-19,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-11,-48,14,-44,-27,-18,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-12,-49,17,-45,-33,-18,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-13,-51,9,-47,-30,-20,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-14,-51,13,-49,-32,-18,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-15,-50,14,-43,-24,-5,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-16,-46,14,-47,-27,-17,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-17,-47,12,-47,-25,-19,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-18,-48,15,-44,-28,-18,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-19,-49,12,-50,-29,-22,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-20,-47,14,-49,-28,-23,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-21,-46,19,-48,-29,-22,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-22,-38,35,-46,-2,-1,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-23,-35,34,-37,-28,-30,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-24,-61,-14,-52,-59,-58,18
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-25,-63,-15,-40,-61,-59,19
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-26,-65,-17,-49,-61,-59,20
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-27,-65,-17,-45,-60,-56,21
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-28,-67,-19,-52,-64,-54,23
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-29,-66,-13,-51,-52,-26,15
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-30,-48,9,-43,-21,-19,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-05-31,-45,12,-44,-20,-18,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-01,-48,12,-37,-22,-15,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-02,-48,11,-43,-34,-16,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-03,-49,6,-40,-25,-18,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-04,-50,9,-38,-33,-18,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-05,-55,8,-32,-38,-10,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-06,-48,12,-35,-32,-17,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-07,-47,9,-38,-27,-18,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-08,-48,15,-37,-30,-14,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-09,-49,13,-36,-35,-15,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-10,-50,9,-40,-29,-18,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-11,-50,10,-36,-41,-16,13
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-12,-53,6,-29,-33,-9,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-13,-46,10,-32,-27,-14,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-14,-43,14,-35,-24,-16,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-15,-46,16,-34,-26,-15,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-16,-47,17,-33,-27,-14,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-17,-48,13,-33,-23,-17,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-18,-48,13,-33,-33,-16,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-19,-51,12,-22,-28,-6,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-20,-44,17,-32,-27,-14,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-21,-44,15,-38,-23,-15,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-22,-45,17,-30,-30,-15,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-23,-44,17,-35,-27,-14,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-24,-46,16,-32,-22,-16,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-25,-46,13,-29,-26,-14,11
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-26,-48,12,-21,-24,-7,9
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-27,-33,25,-21,-15,-11,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-28,-33,24,-26,-19,-13,9
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-29,-34,25,-22,-23,-11,9
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-06-30,-35,26,-24,-24,-12,9
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-01,-33,24,-16,-20,-13,8
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-02,-37,24,-10,-29,-31,12
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-03,-34,27,9,-13,-6,8
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-04,-32,22,-16,-12,-12,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-05,-28,30,-18,-16,-13,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-06,-30,25,-13,-20,-9,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-07,-30,28,-13,-13,-10,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-08,-33,21,-14,-18,-11,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-09,-34,24,-8,-25,-11,8
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-10,-32,25,19,-5,-5,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-11,-31,26,-8,-12,-8,6
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-12,-26,30,-14,-12,-10,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-13,-29,29,-4,-13,-8,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-14,-33,26,-12,-11,-11,6
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-15,-33,18,-11,-12,-12,6
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-16,-33,20,-4,-20,-9,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-17,-31,25,29,-1,-4,6
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-18,-29,25,-3,1,-8,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-19,-27,25,-8,2,-8,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-20,-28,26,-5,4,-8,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-21,-29,31,-2,-3,-10,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-22,-29,24,-4,-1,-11,6
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-23,-33,25,5,-21,-27,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-24,-30,29,27,11,-3,6
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-25,-29,25,-2,10,-9,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-26,-23,33,-8,9,-10,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-27,-22,37,-3,7,-8,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-28,-22,47,1,15,-9,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-29,-15,55,-3,21,-12,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-30,-32,32,-16,-24,-41,14
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-07-31,-32,30,15,-20,-16,2
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-01,-28,17,36,-9,-47,7
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-02,-26,23,48,-19,-53,10
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-03,-27,23,56,-22,-46,9
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-04,-25,30,22,-9,-19,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-05,-23,29,16,5,-15,5
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-06,-26,26,16,-17,-16,6
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-07,-24,28,54,14,-8,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-08,-21,29,13,5,-10,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-09,-21,32,0,18,-10,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-10,-21,32,10,4,-8,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-11,-22,32,7,-6,-11,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-12,-22,32,3,-2,-12,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-13,-25,26,9,-7,-10,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-14,-20,30,66,15,-5,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-15,-21,30,10,14,-9,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-16,-20,27,1,9,-10,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-17,-21,30,11,5,-8,4
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-18,-19,30,10,1,-7,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-19,-17,26,15,12,-11,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-20,-21,22,40,-14,-32,8
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-21,-16,25,89,6,-7,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-22,-18,21,24,3,-11,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-23,-15,28,13,12,-10,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-24,-15,26,20,9,-9,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-25,-12,33,25,10,-9,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-26,-10,29,19,23,-9,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-27,-10,24,34,8,-9,3
EG,Egypt,Ismailia Governorate,,,EG-IS,,2020-08-28,-7,23,95,24,-8,3
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-15,11,6,5,5,11,-1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-16,8,3,3,7,16,-1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-17,9,3,5,8,18,-1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-18,8,2,-1,10,16,-1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-19,-1,-6,-10,0,13,-1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-20,3,-5,-7,-5,11,0
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-21,21,6,15,,11,2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-22,2,-3,1,-2,8,0
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-23,-3,-8,0,-3,14,0
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-24,1,-4,5,-2,15,0
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-25,0,-5,-6,-12,0,2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-26,6,0,4,8,15,-2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-27,5,2,1,-6,13,-1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-28,32,21,39,,16,0
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-02-29,4,-1,6,0,10,-1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-01,10,3,7,4,16,-2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-02,9,9,13,7,20,-2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-03,8,8,14,14,18,-3
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-04,9,6,15,12,16,-3
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-05,8,4,12,2,14,-2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-06,26,17,36,,14,1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-07,11,9,17,14,11,-1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-08,6,7,12,0,17,-2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-09,5,6,11,-2,18,-2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-10,8,8,22,5,17,-2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-11,8,8,14,12,14,-5
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-12,-50,-41,-52,-68,-37,13
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-13,-9,-8,-15,,-9,6
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-14,1,0,-4,-9,4,2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-15,-2,3,-1,-6,0,1
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-16,-6,3,-1,-15,0,2
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-17,-16,-5,-19,-22,-7,4
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-18,-14,-4,-11,-23,-9,5
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-19,-25,-7,-21,-32,-13,7
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-20,-19,7,-12,,-9,6
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-21,-24,-6,-23,-29,-14,7
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-22,-29,-12,-33,-38,-19,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-23,-31,-10,-25,-42,-21,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-24,-28,-10,-25,-36,-20,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-25,-41,-17,-35,-47,-27,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-26,-45,-17,-34,-42,-28,12
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-27,-51,-26,-42,,-37,12
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-28,-58,-29,-54,-74,-47,14
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-29,-33,-8,-25,-39,-23,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-30,-39,-16,-27,-43,-24,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-03-31,-40,-15,-31,-45,-24,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-01,-40,-15,-32,-47,-25,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-02,-39,-11,-30,-46,-25,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-03,-35,14,-32,,-31,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-04,-43,-3,-45,-64,-43,13
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-05,-16,18,-13,-37,-23,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-06,-22,15,-22,-37,-24,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-07,-35,12,-21,-38,-24,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-08,-36,11,-22,-37,-24,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-09,-36,14,-20,-37,-24,11
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-10,-42,16,-22,,-28,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-11,-49,1,-37,-62,-38,12
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-12,-31,19,-12,-34,-20,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-13,-32,12,-13,-35,-20,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-14,-33,12,-20,-36,-21,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-15,-35,9,-22,-41,-21,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-16,-39,13,-18,-36,-21,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-17,-45,17,-24,,-24,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-18,-50,5,-44,-62,-35,12
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-19,-38,20,-27,-41,-26,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-20,-63,-10,-60,-87,-52,15
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-21,-35,21,-13,-29,-20,7
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-22,-36,18,-12,-26,-21,6
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-23,-36,19,-11,-25,-20,7
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-24,-39,23,-15,,-15,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-25,-42,14,-25,-40,-25,12
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-26,-38,18,-20,-33,-20,11
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-27,-42,14,-22,-41,-21,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-28,-41,16,-19,-35,-20,8
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-29,-40,16,-21,-34,-19,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-04-30,-44,13,-22,-32,-18,11
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-01,-32,31,-7,,-7,8
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-02,-39,15,-20,-34,-21,10
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-03,-39,14,-17,-31,-19,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-04,-40,13,-21,-38,-19,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-05,-40,13,-24,-33,-19,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-06,-35,25,-16,-33,-17,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-07,-35,24,-17,-29,-14,11
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-08,-21,44,1,,0,8
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-09,-29,36,-3,-21,-9,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-10,-29,32,-10,-29,-12,9
EG,Egypt,Kafr El Sheikh Governorate,,,EG-KFS,,2020-05-11,-31,28,-8,-37,-12,9
