country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-24,,11,2,-13,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-25,,13,1,-21,8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-26,,10,-2,,19,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-27,,17,-1,-26,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-28,,31,3,-13,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-29,,17,-1,-26,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-30,,34,4,-22,-5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-31,,-13,6,-46,-44,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-01,,0,8,-34,-13,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-02,,3,9,-26,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-03,,17,8,-28,-3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-04,,22,4,-21,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-05,,14,10,-29,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-06,,23,9,-25,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-07,,1,14,-23,-31,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-08,,6,-3,-25,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-09,,5,3,,10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-10,,17,9,-24,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-11,,19,12,-15,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-12,,13,2,-25,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-13,,15,4,-13,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-14,,15,9,-7,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-15,,7,-2,-11,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-16,,-4,2,,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-17,,15,10,-16,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-18,,19,8,-16,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-19,,12,8,-19,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-20,,10,12,-17,-3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-21,,2,14,-16,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-22,,3,10,-13,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-23,,-1,8,,11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-24,,1,12,-21,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-25,,11,21,-8,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-26,,9,17,-21,-3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-27,,3,31,-10,-5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-08-28,,-1,14,-9,-6,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-15,10,6,14,,0,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-16,,2,10,,3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-17,,9,8,,-4,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-18,,4,8,,-4,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-19,,2,-3,,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-20,,7,8,,-1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-21,,3,2,,-4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-22,2,-2,-1,,3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-23,,-1,3,,3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-24,,-2,1,,2,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-25,,1,6,,4,-3
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-26,,-3,-3,,5,-1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-27,,-1,0,,6,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-28,-9,0,4,,8,-1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-02-29,-2,-3,10,,8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-01,,2,6,,12,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-02,,1,4,,7,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-03,,-5,-1,,7,-4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-04,,3,-8,,7,-1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-05,,5,1,,6,-1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-06,,4,2,,6,-3
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-07,1,-1,7,,4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-08,,1,11,,9,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-09,,0,-6,,7,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-10,,3,11,,10,-2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-11,,2,-2,,6,-1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-12,,0,2,,6,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-13,,3,6,,2,-1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-14,3,-10,1,,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-15,,-7,1,,5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-16,,2,6,,7,-2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-17,,16,2,,-2,-1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-18,,12,7,,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-19,,6,7,,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-20,-8,6,3,,-6,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-21,-13,-1,-1,-26,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-22,-17,6,-5,,2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-23,,7,10,,-7,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-24,,-2,2,,-11,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-25,,-1,3,,-13,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-26,,-2,5,,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-27,-23,-1,8,,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-28,-33,-9,-7,-35,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-29,-29,-11,-4,,-1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-30,,-1,11,,-16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-03-31,,-6,10,,-17,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-01,,-7,-2,,-17,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-02,,0,7,,-14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-03,-20,-4,0,-39,-14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-04,-32,-12,-10,-45,-4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-05,-26,-9,-7,,-1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-06,,-3,10,,-16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-07,,-7,16,,-18,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-08,,-13,-3,,-17,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-09,,-13,-6,,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-10,-20,-12,-11,,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-11,-26,-16,-16,-40,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-12,-23,-16,-16,,5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-13,,-19,0,,-46,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-14,,-8,-4,,-12,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-15,,-11,-9,,-16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-16,,-11,0,,-16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-17,-27,-10,-4,-37,-14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-18,-33,-15,-7,-39,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-19,-26,-12,-7,,3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-20,,-7,4,,-16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-21,,-4,8,,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-22,,-11,-12,,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-23,,-12,0,,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-24,-20,-15,-9,-41,-14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-25,-28,-17,-20,-52,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-26,-33,-26,-23,-47,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-27,,-11,-1,,-12,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-28,,-12,-13,,-14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-29,,-12,-14,,-9,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-04-30,,-6,-1,,-10,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-01,-15,-11,0,,-36,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-02,-25,-16,-12,-46,2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-03,-25,-21,-14,,11,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-04,,-9,-4,,-12,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-05,,-9,-2,,-13,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-06,,-7,-11,,-8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-07,,-12,-4,,-7,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-08,-16,-6,-5,,-6,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-09,-18,-11,-6,-36,8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-10,-17,-6,-9,,9,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-11,,-3,6,,-8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-12,,-4,7,,-6,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-13,,0,2,,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-14,,2,7,,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-15,-8,9,6,,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-16,-12,7,7,-31,15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-17,-14,1,-3,,16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-18,,4,7,,-4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-19,,-4,9,,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-20,,-6,-2,,-31,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-21,,-7,-1,,-33,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-22,-10,-3,-2,,-1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-23,-15,-14,-19,-34,-11,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-24,-4,-9,-12,,14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-25,,1,-16,,-6,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-26,,0,-5,,-1,3
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-27,,0,-14,,1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-28,,0,-9,,-1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-29,,5,-6,,3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-30,7,0,-10,-30,14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-05-31,,7,3,,26,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-01,,6,18,,-31,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-02,,-2,-2,,3,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-03,,3,-8,,5,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-04,,0,-12,,3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-05,,4,-4,,2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-06,6,2,-11,-30,15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-07,,2,-10,,22,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-08,,1,-3,,2,4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-09,,-5,-5,,0,5
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-10,,-8,-17,,2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-11,,0,-4,,5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-12,,2,-8,,4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-13,-10,-11,-13,-28,11,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-14,-3,-5,-12,,20,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-15,,-5,-10,,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-16,,0,-4,,5,1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-17,,-7,-16,,0,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-18,,-8,-15,,0,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-19,,-4,-15,,2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-20,-2,-9,-7,-35,16,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-21,,-9,-8,,22,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-22,,-9,-9,,-8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-23,,-4,1,,-1,4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-24,,-5,-9,,1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-25,,-6,-10,,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-26,,-10,-13,,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-27,-9,-12,-17,-37,8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-28,-1,-5,-18,,14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-29,,-3,-6,,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-06-30,,-8,0,,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-01,,-2,-4,,4,3
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-02,,-1,-1,,2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-03,,4,7,,0,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-04,3,-2,-5,-23,9,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-05,,5,1,,21,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-06,,3,2,,0,4
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-07,,3,4,,3,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-08,,0,-7,,2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-09,,0,-7,,2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-10,,-4,-7,,3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-11,9,-3,0,-20,15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-12,,0,-1,,19,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-13,,0,-2,,0,3
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-14,,0,-3,,-2,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-15,,0,-10,,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-16,,1,0,,-1,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-17,,2,-1,,-4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-18,10,-3,-9,-28,10,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-19,,-3,3,,14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-20,,2,-2,,-4,3
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-21,,-4,-6,,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-22,,-3,-7,,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-23,,1,8,,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-24,,4,5,,-4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-25,13,-3,3,-40,7,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-26,,4,6,,14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-27,,-3,3,,-6,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-28,,-1,4,,-7,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-29,,-1,-1,,-8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-30,,11,19,,-10,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-07-31,,6,18,,-49,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-01,25,3,24,-19,-15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-02,,0,25,,4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-03,,10,18,,-7,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-04,,3,17,,-7,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-05,,8,4,,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-06,,16,23,,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-07,,11,30,,-38,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-08,29,18,25,-22,-2,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-09,,11,27,,15,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-10,,21,21,,-2,2
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-11,,14,23,,-3,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-12,,24,18,,-1,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-13,,18,25,,-13,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-14,,28,29,,-4,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-15,21,17,16,-19,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-16,,15,24,,11,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-17,,25,28,,-5,1
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-18,,17,16,,-6,0
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-19,,16,13,,-5,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-20,,13,23,,-7,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-21,,3,27,,-14,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-22,15,-5,24,-14,-3,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-23,,5,17,,8,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-24,,13,30,,-10,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-25,,8,32,,-11,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-26,,9,20,,-9,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-27,,13,33,,-9,
CI,Côte d'Ivoire,Comoé District,,,CI-CM,,2020-08-28,,8,30,,-13,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-15,,4,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-16,,,,,3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-17,,,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-18,,,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-19,,-4,,,-7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-20,,,,,-11,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-21,,-1,,,-10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-22,,-2,,,1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-23,,,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-24,,-4,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-25,,-1,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-26,,-8,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-27,,-5,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-28,,-15,,,-7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-02-29,,-7,,,5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-01,,,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-02,,-5,,,1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-03,,-6,,,-1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-04,,-3,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-05,,,,,-1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-06,,7,,,-4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-07,,9,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-08,,,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-09,,,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-10,,,,,1,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-11,,,,,3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-12,,,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-13,,8,,,-4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-14,,-6,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-15,,,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-16,,,,,2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-17,,,,,0,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-18,,9,,,-4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-19,,,,,-4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-20,,7,,,-5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-21,,-7,,,-3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-22,,,,,3,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-23,,,,,-8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-24,,,,,-9,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-25,,-1,,,-7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-26,,-1,,,-6,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-27,,-2,,,-2,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-28,,-4,,,7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-29,,,,,0,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-30,,,,,-8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-03-31,,0,,,-10,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-01,,-1,,,-7,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-02,,-2,,,-4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-03,,-6,,,-8,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-04,,-15,,,5,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-05,,,,,4,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,2020-04-06,,-8,,,-5,
