country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-03,-5,-7,-6,,3,4
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-04,-5,3,-3,,3,2
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-05,2,4,-4,,2,1
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-06,-4,-8,-12,,-2,2
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-07,-6,-2,-7,,1,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-08,-7,-2,-6,,-1,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-09,-11,-9,-14,,4,2
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-10,-5,-4,-6,,6,0
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-11,-7,1,-4,,3,2
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-12,1,6,-6,,-1,1
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-13,2,11,-10,,-13,4
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-14,9,19,-1,,-1,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-15,-23,-11,-19,,-5,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-16,-2,4,-2,,-11,3
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-17,-6,10,-12,,-11,5
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-18,-16,10,-18,,-20,8
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-19,-40,-16,-45,,-39,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-20,-52,-35,-51,,-46,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-21,-66,-47,-62,,-45,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-22,-72,-50,-71,,-40,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-23,-58,-34,-50,,-54,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-24,-64,-46,-62,,-55,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-25,-66,-48,-59,,-54,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-26,-65,-46,-61,,-56,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-27,-70,-54,-65,,-59,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-28,-74,-56,-68,,-52,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-29,-77,-63,-74,,-45,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-30,-65,-46,-57,,-57,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-03-31,-65,-51,-57,,-57,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-01,-67,-46,-59,,-57,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-02,-65,-46,-61,,-58,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-03,-66,-50,-58,,-56,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-04,-71,-55,-65,,-50,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-05,-77,-58,-73,,-39,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-06,-64,-48,-57,,-57,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-07,-62,-46,-56,,-54,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-08,-63,-48,-54,,-57,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-09,-61,-43,-57,,-59,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-10,-77,-63,-66,,-68,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-11,-73,-57,-67,,-53,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-12,-77,-58,-71,,-43,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-13,-63,-48,-56,,-55,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-14,-64,-48,-55,,-53,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-15,-63,-42,-55,,-55,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-16,-61,-41,-53,,-53,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-17,-63,-47,-54,,-54,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-18,-70,-52,-62,,-45,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-19,-72,-52,-65,,-37,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-20,-63,-45,-52,,-52,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-21,-65,-46,-59,,-55,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-22,-62,-41,-53,,-53,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-23,-57,-39,-53,,-52,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-24,-62,-47,-57,,-54,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-25,-67,-50,-60,,-44,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-26,-72,-53,-66,,-33,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-27,-60,-39,-48,,-50,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-28,-57,-42,-45,,-49,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-29,-60,-35,-48,,-49,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-04-30,-57,-38,-52,,-51,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-01,-60,-40,-54,,-50,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-02,-62,-45,-56,,-39,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-03,-66,-48,-62,,-31,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-04,-59,-44,-53,,-56,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-05,-54,-36,-46,,-45,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-06,-56,-30,-50,,-48,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-07,-53,-31,-48,,-46,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-08,-56,-35,-48,,-45,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-09,-58,-38,-55,,-37,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-10,-64,-40,-57,,-24,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-11,-53,-33,-43,,-43,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-12,-49,-31,-46,,-42,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-13,-55,-25,-47,,-46,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-14,-53,-20,-48,,-44,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-15,-58,-26,-52,,-45,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-16,-59,-29,-51,,-32,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-17,-64,-28,-57,,-24,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-18,-52,-18,-39,,-40,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-19,-49,-18,-39,,-37,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-20,-44,-9,-35,,-36,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-21,-42,-6,-37,,-37,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-22,-48,-14,-42,,-37,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-23,-51,-16,-41,,-23,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-24,-59,-25,-58,,-22,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-25,-42,-7,-32,,-34,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-26,-40,-12,-37,,-32,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-27,-42,-6,-31,,-35,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-28,-41,-12,-37,,-35,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-29,-39,-6,-38,,-33,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-30,-38,-2,-31,,-17,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-05-31,-45,0,-37,,-9,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-01,-38,-10,-31,,-30,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-02,-39,-10,-29,,-28,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-03,-40,-4,-24,,-29,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-04,-36,-3,-32,,-30,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-05,-39,-17,-36,,-30,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-06,-41,-20,-36,,-18,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-07,-54,-24,-49,,-17,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-08,-33,-13,-28,,-27,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-09,-34,-18,-30,,-24,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-10,-34,-13,-24,,-29,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-11,-33,-10,-38,,-46,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-12,-34,-6,-31,,-31,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-13,-39,-15,-35,,-18,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-14,-44,-7,-41,,-11,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-15,-32,0,-25,,-26,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-16,-27,-3,-24,,-23,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-17,-34,1,-28,,-28,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-18,-33,-5,-32,,-31,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-19,-36,-12,-30,,-29,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-20,-39,-10,-36,,-16,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-21,-45,-7,-39,,-11,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-22,-36,-8,-25,,-27,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-23,-29,-2,-28,,-25,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-24,-32,0,-23,,-28,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-25,-30,8,-6,,-29,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-26,-31,0,-26,,-30,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-27,-38,-4,-30,,-17,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-28,-39,-1,-36,,-11,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-29,-32,0,-26,,-27,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-06-30,-20,6,-11,,-22,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-01,-23,13,-15,,-28,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-02,-20,17,-21,,-30,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-03,-19,13,-21,,-27,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-04,-11,22,-7,,-12,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-05,-38,5,-34,,-10,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-06,-16,10,-12,,-30,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-07,-17,6,-18,,-27,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-08,-26,9,-19,,-28,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-09,-23,8,-23,,-27,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-10,-25,5,-28,,-28,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-11,-31,-2,-28,,-14,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-12,-38,-4,-31,,-14,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-13,-27,2,-23,,-28,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-14,-23,2,-25,,-27,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-15,-27,4,-23,,-29,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-16,-21,14,-23,,-29,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-17,-24,3,-22,,-29,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-18,-30,1,-24,,-18,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-19,-39,0,-30,,-17,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-20,-28,4,-22,,-29,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-21,-29,-2,-30,,-31,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-22,-32,-2,-31,,-32,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-23,-31,-1,-26,,-34,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-24,-31,-1,-29,,-33,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-25,-37,-6,-29,,-22,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-26,-43,-2,-34,,-18,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-27,-29,4,-21,,-34,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-28,-24,4,-18,,-30,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-29,-29,8,-14,,-35,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-30,-34,0,-34,,-43,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-07-31,-41,-10,-37,,-38,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-01,-40,-9,-32,,-24,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-02,-46,-12,-39,,-22,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-03,-28,5,-15,,-33,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-04,-22,0,-17,,-32,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-05,-26,4,-18,,-34,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-06,-26,4,-15,,-35,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-07,-30,3,-18,,-34,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-08,-37,-12,-27,,-23,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-09,-41,-5,-31,,-22,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-10,-29,3,-22,,-34,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-11,-26,-3,-19,,-32,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-12,-25,5,-19,,-36,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-13,-26,2,-22,,-34,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-14,-28,-7,-25,,-36,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-15,-32,-4,-27,,-24,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-16,-41,-3,-31,,-20,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-17,-24,4,-13,,-31,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-18,-20,3,-14,,-28,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-19,-24,6,-14,,-32,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-20,-21,2,-18,,-33,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-21,-24,0,-16,,-33,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-22,-32,-4,-21,,-23,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-23,-61,-37,-58,,-38,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-24,-22,1,-16,,-32,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-25,-15,6,-11,,-30,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-26,-20,6,-8,,-32,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-27,-15,11,-12,,-33,
DO,Dominican Republic,Peravia Province,,,DO-17,,2020-08-28,-18,-1,-13,,-34,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-15,1,11,-2,1,-1,0
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-16,-13,6,-16,3,-6,2
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-17,2,11,-2,3,0,-1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-18,3,4,-2,-3,4,-1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-19,-1,-2,0,-4,2,1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-20,-2,-2,11,-4,2,1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-21,-3,-6,5,-5,1,0
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-22,0,-3,-5,-7,-1,0
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-23,-13,-12,-23,-9,-7,2
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-24,1,4,-4,-2,5,-1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-25,1,2,3,-8,5,1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-26,3,4,2,-3,4,-1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-27,16,-3,59,-11,-34,6
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-28,0,1,5,-6,-3,1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-02-29,9,9,7,3,2,-2
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-01,-26,-16,-47,-14,-13,6
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-02,-23,-10,-36,-9,-8,4
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-03,-13,-5,-34,-20,-13,8
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-04,1,6,-4,-2,2,0
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-05,-1,1,-2,-3,1,-1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-06,-3,-3,-1,-5,1,0
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-07,1,1,8,1,0,-1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-08,-26,-18,-47,-17,-10,5
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-09,-19,-9,-33,-14,-5,4
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-10,-8,0,-19,-11,1,2
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-11,-3,1,-14,-9,4,0
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-12,-5,0,-11,-8,0,1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-13,-5,9,-8,-9,-11,2
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-14,-8,10,-21,-11,-2,1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-15,-19,-1,-18,-6,-6,0
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-16,-3,9,-5,-8,-10,1
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-17,-12,9,-20,-19,-11,5
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-18,-24,3,-29,-24,-21,8
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-19,-55,-26,-51,-44,-44,17
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-20,-65,-38,-57,-61,-55,22
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-21,-72,-47,-66,-70,-56,21
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-22,-77,-54,-74,-77,-55,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-23,-71,-41,-64,-75,-64,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-24,-72,-49,-65,-80,-65,25
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-25,-72,-50,-64,-79,-67,25
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-26,-74,-52,-66,-80,-69,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-27,-77,-56,-70,-83,-70,29
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-28,-78,-59,-73,-84,-65,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-29,-79,-60,-74,-86,-57,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-30,-69,-42,-62,-80,-67,24
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-03-31,-70,-45,-61,-79,-67,24
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-01,-71,-49,-58,-80,-68,26
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-02,-72,-51,-61,-81,-68,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-03,-73,-51,-64,-80,-67,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-04,-75,-54,-71,-82,-62,24
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-05,-77,-57,-73,-85,-56,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-06,-70,-47,-60,-81,-64,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-07,-71,-48,-66,-83,-66,25
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-08,-71,-49,-64,-83,-66,25
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-09,-71,-46,-64,-81,-68,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-10,-82,-73,-70,-89,-77,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-11,-76,-55,-72,-85,-63,25
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-12,-77,-59,-73,-88,-55,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-13,-70,-47,-62,-82,-64,24
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-14,-69,-50,-63,-82,-64,26
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-15,-69,-49,-62,-80,-64,26
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-16,-70,-46,-62,-82,-65,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-17,-70,-48,-65,-81,-64,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-18,-73,-53,-69,-81,-59,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-19,-74,-53,-71,-84,-53,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-20,-67,-41,-61,-80,-61,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-21,-69,-49,-66,-84,-65,26
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-22,-66,-44,-63,-79,-62,24
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-23,-68,-45,-63,-81,-64,26
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-24,-68,-49,-65,-80,-63,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-25,-70,-50,-69,-81,-56,22
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-26,-72,-51,-68,-85,-53,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-27,-66,-44,-66,-79,-60,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-28,-69,-47,-66,-79,-60,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-29,-68,-48,-65,-82,-62,26
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-04-30,-69,-46,-66,-79,-62,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-01,-69,-49,-67,-80,-62,27
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-02,-70,-47,-70,-80,-54,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-03,-72,-50,-71,-83,-50,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-04,-70,-49,-64,-84,-66,24
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-05,-64,-41,-63,-77,-57,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-06,-64,-40,-62,-78,-57,25
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-07,-65,-41,-61,-76,-59,25
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-08,-65,-42,-62,-74,-58,25
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-09,-67,-41,-67,-79,-52,21
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-10,-71,-44,-67,-82,-46,
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-11,-60,-34,-58,-78,-55,21
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-12,-61,-36,-61,-75,-55,21
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-13,-64,-40,-62,-77,-56,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-14,-64,-41,-61,-75,-58,23
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-15,-64,-40,-61,-76,-55,24
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-16,-65,-39,-64,-75,-47,20
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-17,-67,-42,-66,-80,-43,16
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-18,-57,-32,-59,-73,-50,19
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-19,-56,-30,-56,-72,-50,20
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-20,-49,-26,-56,-66,-47,19
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-21,-51,-28,-55,-65,-49,22
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-22,-50,-29,-53,-64,-46,19
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-23,-52,-28,-59,-67,-38,16
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-24,-62,-35,-63,-76,-37,16
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-25,-42,-17,-49,-62,-43,16
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-26,-44,-24,-55,-66,-43,16
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-27,-46,-26,-53,-64,-43,18
DO,Dominican Republic,Puerto Plata Province,,,DO-18,,2020-05-28,-47,-26,-52,-65,-45,19
