country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,Osaka,,,JP-27,,2020-07-22,-6,3,-3,-15,-9,3
JP,Japan,Osaka,,,JP-27,,2020-07-23,-4,-1,6,-47,-62,17
JP,Japan,Osaka,,,JP-27,,2020-07-24,-17,-9,-12,-53,-64,21
JP,Japan,Osaka,,,JP-27,,2020-07-25,-26,-9,-47,-39,-23,9
JP,Japan,Osaka,,,JP-27,,2020-07-26,-28,-9,-43,-38,-15,6
JP,Japan,Osaka,,,JP-27,,2020-07-27,-16,1,-20,-19,-9,6
JP,Japan,Osaka,,,JP-27,,2020-07-28,-15,1,-12,-21,-11,6
JP,Japan,Osaka,,,JP-27,,2020-07-29,-16,-1,-10,-22,-12,6
JP,Japan,Osaka,,,JP-27,,2020-07-30,-18,-1,-18,-23,-12,6
JP,Japan,Osaka,,,JP-27,,2020-07-31,-19,1,-16,-23,-11,7
JP,Japan,Osaka,,,JP-27,,2020-08-01,-20,3,-12,-34,-11,6
JP,Japan,Osaka,,,JP-27,,2020-08-02,-22,2,-12,-39,-11,5
JP,Japan,Osaka,,,JP-27,,2020-08-03,-17,1,-11,-22,-10,6
JP,Japan,Osaka,,,JP-27,,2020-08-04,-16,4,-6,-24,-12,6
JP,Japan,Osaka,,,JP-27,,2020-08-05,-15,1,-4,-24,-13,6
JP,Japan,Osaka,,,JP-27,,2020-08-06,-15,1,-7,-24,-13,6
JP,Japan,Osaka,,,JP-27,,2020-08-07,-17,0,-8,-25,-14,7
JP,Japan,Osaka,,,JP-27,,2020-08-08,-20,0,-14,-34,-13,5
JP,Japan,Osaka,,,JP-27,,2020-08-09,-19,-1,-12,-35,-13,3
JP,Japan,Osaka,,,JP-27,,2020-08-10,-6,-2,11,-53,-66,19
JP,Japan,Osaka,,,JP-27,,2020-08-11,-9,4,1,-34,-33,10
JP,Japan,Osaka,,,JP-27,,2020-08-12,-7,2,8,-36,-38,11
JP,Japan,Osaka,,,JP-27,,2020-08-13,-5,2,7,-42,-55,15
JP,Japan,Osaka,,,JP-27,,2020-08-14,-13,-2,-1,-46,-59,17
JP,Japan,Osaka,,,JP-27,,2020-08-15,-23,-6,-18,-44,-43,9
JP,Japan,Osaka,,,JP-27,,2020-08-16,-26,-5,-26,-42,-20,6
JP,Japan,Osaka,,,JP-27,,2020-08-17,-18,-2,-16,-27,-16,7
JP,Japan,Osaka,,,JP-27,,2020-08-18,-17,1,-10,-27,-15,7
JP,Japan,Osaka,,,JP-27,,2020-08-19,-17,-2,-4,-26,-15,7
JP,Japan,Osaka,,,JP-27,,2020-08-20,-16,1,-12,-27,-15,7
JP,Japan,Osaka,,,JP-27,,2020-08-21,-21,-5,-15,-27,-15,8
JP,Japan,Osaka,,,JP-27,,2020-08-22,-22,-4,-25,-37,-15,7
JP,Japan,Osaka,,,JP-27,,2020-08-23,-20,0,-17,-38,-13,5
JP,Japan,Osaka,,,JP-27,,2020-08-24,-16,-2,-10,-24,-11,6
JP,Japan,Osaka,,,JP-27,,2020-08-25,-13,4,-3,-23,-13,6
JP,Japan,Osaka,,,JP-27,,2020-08-26,-13,-1,-1,-23,-13,6
JP,Japan,Osaka,,,JP-27,,2020-08-27,-16,-3,-12,-24,-13,7
JP,Japan,Osaka,,,JP-27,,2020-08-28,-16,0,-8,-25,-13,7
JP,Japan,Saga,,,JP-41,,2020-02-15,-3,2,-9,-3,4,0
JP,Japan,Saga,,,JP-41,,2020-02-16,-5,-1,-30,-8,-2,2
JP,Japan,Saga,,,JP-41,,2020-02-17,-6,-1,-15,-3,1,2
JP,Japan,Saga,,,JP-41,,2020-02-18,-2,-2,-5,-3,-1,2
JP,Japan,Saga,,,JP-41,,2020-02-19,1,1,18,1,1,0
JP,Japan,Saga,,,JP-41,,2020-02-20,2,4,12,2,2,0
JP,Japan,Saga,,,JP-41,,2020-02-21,0,1,12,0,1,0
JP,Japan,Saga,,,JP-41,,2020-02-22,0,4,-1,2,-1,1
JP,Japan,Saga,,,JP-41,,2020-02-23,5,9,43,11,0,-1
JP,Japan,Saga,,,JP-41,,2020-02-24,28,6,88,5,-50,12
JP,Japan,Saga,,,JP-41,,2020-02-25,0,3,-6,0,2,0
JP,Japan,Saga,,,JP-41,,2020-02-26,1,4,11,-2,2,0
JP,Japan,Saga,,,JP-41,,2020-02-27,2,8,-1,-4,1,1
JP,Japan,Saga,,,JP-41,,2020-02-28,1,11,-12,-13,2,2
JP,Japan,Saga,,,JP-41,,2020-02-29,-10,5,-45,-31,6,5
JP,Japan,Saga,,,JP-41,,2020-03-01,-8,5,-31,-30,4,4
JP,Japan,Saga,,,JP-41,,2020-03-02,-2,4,-3,-19,2,2
JP,Japan,Saga,,,JP-41,,2020-03-03,0,4,-1,-19,-1,2
JP,Japan,Saga,,,JP-41,,2020-03-04,-2,2,-2,-20,-1,3
JP,Japan,Saga,,,JP-41,,2020-03-05,-1,3,4,-19,-1,3
JP,Japan,Saga,,,JP-41,,2020-03-06,-3,0,7,-22,-2,4
JP,Japan,Saga,,,JP-41,,2020-03-07,-9,-4,-37,-33,-2,6
JP,Japan,Saga,,,JP-41,,2020-03-08,-3,4,3,-24,-2,4
JP,Japan,Saga,,,JP-41,,2020-03-09,-6,-2,-4,-19,-1,4
JP,Japan,Saga,,,JP-41,,2020-03-10,1,1,-20,-21,-2,4
JP,Japan,Saga,,,JP-41,,2020-03-11,4,3,19,-15,-2,3
JP,Japan,Saga,,,JP-41,,2020-03-12,5,5,12,-14,-2,2
JP,Japan,Saga,,,JP-41,,2020-03-13,2,2,0,-20,-3,3
JP,Japan,Saga,,,JP-41,,2020-03-14,-1,3,-11,-24,-4,5
JP,Japan,Saga,,,JP-41,,2020-03-15,-4,1,-1,-23,-2,4
JP,Japan,Saga,,,JP-41,,2020-03-16,-4,0,-4,-20,0,4
JP,Japan,Saga,,,JP-41,,2020-03-17,3,0,4,-17,-2,3
JP,Japan,Saga,,,JP-41,,2020-03-18,1,1,18,-14,-2,3
JP,Japan,Saga,,,JP-41,,2020-03-19,10,5,10,-10,-3,1
JP,Japan,Saga,,,JP-41,,2020-03-20,23,8,73,-12,-50,14
JP,Japan,Saga,,,JP-41,,2020-03-21,0,3,29,-12,-7,4
JP,Japan,Saga,,,JP-41,,2020-03-22,-5,0,-1,-20,-4,4
JP,Japan,Saga,,,JP-41,,2020-03-23,0,-1,18,-14,-1,3
JP,Japan,Saga,,,JP-41,,2020-03-24,5,0,16,-12,-1,2
JP,Japan,Saga,,,JP-41,,2020-03-25,8,6,40,-8,-2,1
JP,Japan,Saga,,,JP-41,,2020-03-26,3,1,-16,-18,-2,3
JP,Japan,Saga,,,JP-41,,2020-03-27,-5,-4,-26,-25,-5,6
JP,Japan,Saga,,,JP-41,,2020-03-28,-5,-1,-35,-30,-4,6
JP,Japan,Saga,,,JP-41,,2020-03-29,-4,6,48,-19,0,3
JP,Japan,Saga,,,JP-41,,2020-03-30,1,2,2,-17,-2,4
JP,Japan,Saga,,,JP-41,,2020-03-31,4,3,20,-14,-2,3
JP,Japan,Saga,,,JP-41,,2020-04-01,-6,-1,-9,-24,-6,5
JP,Japan,Saga,,,JP-41,,2020-04-02,-2,3,37,-17,-6,3
JP,Japan,Saga,,,JP-41,,2020-04-03,-7,2,30,-22,-7,5
JP,Japan,Saga,,,JP-41,,2020-04-04,-11,4,29,-30,-7,7
JP,Japan,Saga,,,JP-41,,2020-04-05,-15,5,25,-34,-8,7
JP,Japan,Saga,,,JP-41,,2020-04-06,-7,3,18,-19,-5,4
JP,Japan,Saga,,,JP-41,,2020-04-07,-6,2,11,-24,-7,4
JP,Japan,Saga,,,JP-41,,2020-04-08,-7,0,13,-26,-10,5
JP,Japan,Saga,,,JP-41,,2020-04-09,-9,2,1,-30,-9,5
JP,Japan,Saga,,,JP-41,,2020-04-10,-12,1,-2,-33,-10,7
JP,Japan,Saga,,,JP-41,,2020-04-11,-18,1,-17,-42,-14,10
JP,Japan,Saga,,,JP-41,,2020-04-12,-32,-10,-61,-59,-15,12
JP,Japan,Saga,,,JP-41,,2020-04-13,-18,-5,-34,-37,-7,8
JP,Japan,Saga,,,JP-41,,2020-04-14,-10,0,1,-30,-8,6
JP,Japan,Saga,,,JP-41,,2020-04-15,-8,5,7,-32,-9,6
JP,Japan,Saga,,,JP-41,,2020-04-16,-11,4,2,-33,-9,6
JP,Japan,Saga,,,JP-41,,2020-04-17,-19,0,-21,-40,-10,9
JP,Japan,Saga,,,JP-41,,2020-04-18,-24,0,-20,-42,-12,11
JP,Japan,Saga,,,JP-41,,2020-04-19,-33,-8,-39,-51,-16,11
JP,Japan,Saga,,,JP-41,,2020-04-20,-17,-2,-10,-34,-8,8
JP,Japan,Saga,,,JP-41,,2020-04-21,-17,-2,-10,-38,-12,8
JP,Japan,Saga,,,JP-41,,2020-04-22,-20,-2,-5,-41,-15,9
JP,Japan,Saga,,,JP-41,,2020-04-23,-23,-3,-17,-45,-16,10
JP,Japan,Saga,,,JP-41,,2020-04-24,-25,-1,-16,-45,-17,12
JP,Japan,Saga,,,JP-41,,2020-04-25,-34,-5,-30,-57,-21,14
JP,Japan,Saga,,,JP-41,,2020-04-26,-40,-11,-34,-62,-22,13
JP,Japan,Saga,,,JP-41,,2020-04-27,-25,-2,-7,-48,-15,11
JP,Japan,Saga,,,JP-41,,2020-04-28,-18,0,-9,-47,-17,9
JP,Japan,Saga,,,JP-41,,2020-04-29,-17,-5,15,-58,-58,19
JP,Japan,Saga,,,JP-41,,2020-04-30,-21,2,-10,-51,-20,11
JP,Japan,Saga,,,JP-41,,2020-05-01,-25,-2,-13,-55,-24,15
JP,Japan,Saga,,,JP-41,,2020-05-02,-36,-7,-32,-61,-23,14
JP,Japan,Saga,,,JP-41,,2020-05-03,-46,-21,-71,-71,-28,15
JP,Japan,Saga,,,JP-41,,2020-05-04,-15,-6,-1,-61,-68,27
JP,Japan,Saga,,,JP-41,,2020-05-05,-11,-4,7,-60,-69,26
JP,Japan,Saga,,,JP-41,,2020-05-06,-17,-8,8,-60,-65,26
JP,Japan,Saga,,,JP-41,,2020-05-07,-20,-1,-12,-45,-15,9
JP,Japan,Saga,,,JP-41,,2020-05-08,-23,-3,-10,-46,-16,11
JP,Japan,Saga,,,JP-41,,2020-05-09,-30,-9,-54,-49,-12,13
JP,Japan,Saga,,,JP-41,,2020-05-10,-26,-7,-49,-50,-16,11
JP,Japan,Saga,,,JP-41,,2020-05-11,-17,-2,0,-37,-10,8
JP,Japan,Saga,,,JP-41,,2020-05-12,-14,-1,-1,-36,-11,8
JP,Japan,Saga,,,JP-41,,2020-05-13,-14,-1,6,-36,-11,8
JP,Japan,Saga,,,JP-41,,2020-05-14,-17,-1,-7,-30,-10,6
JP,Japan,Saga,,,JP-41,,2020-05-15,-24,-7,-31,-37,-10,10
JP,Japan,Saga,,,JP-41,,2020-05-16,-24,-5,-50,-46,-13,12
JP,Japan,Saga,,,JP-41,,2020-05-17,-23,-4,-21,-40,-12,9
JP,Japan,Saga,,,JP-41,,2020-05-18,-24,-9,-39,-36,-8,9
JP,Japan,Saga,,,JP-41,,2020-05-19,-13,-2,-10,-28,-8,6
JP,Japan,Saga,,,JP-41,,2020-05-20,-11,0,1,-31,-9,6
JP,Japan,Saga,,,JP-41,,2020-05-21,-11,-1,-6,-31,-8,6
JP,Japan,Saga,,,JP-41,,2020-05-22,-15,-2,-8,-34,-9,7
JP,Japan,Saga,,,JP-41,,2020-05-23,-15,-1,-16,-40,-13,8
JP,Japan,Saga,,,JP-41,,2020-05-24,-17,-1,-12,-43,-11,7
JP,Japan,Saga,,,JP-41,,2020-05-25,-10,1,-10,-30,-6,5
JP,Japan,Saga,,,JP-41,,2020-05-26,-8,-1,-22,-32,-7,6
JP,Japan,Saga,,,JP-41,,2020-05-27,-8,0,6,-29,-7,5
JP,Japan,Saga,,,JP-41,,2020-05-28,-8,0,-4,-28,-7,5
JP,Japan,Saga,,,JP-41,,2020-05-29,-11,1,-6,-30,-8,6
JP,Japan,Saga,,,JP-41,,2020-05-30,-12,-1,-17,-38,-8,6
JP,Japan,Saga,,,JP-41,,2020-05-31,-12,1,-22,-41,-10,6
JP,Japan,Saga,,,JP-41,,2020-06-01,-10,-3,-15,-27,-3,5
JP,Japan,Saga,,,JP-41,,2020-06-02,-6,-2,-5,-26,-6,4
JP,Japan,Saga,,,JP-41,,2020-06-03,-7,-1,-3,-27,-6,5
JP,Japan,Saga,,,JP-41,,2020-06-04,-7,-1,-6,-25,-6,4
JP,Japan,Saga,,,JP-41,,2020-06-05,-9,-1,-2,-28,-8,6
JP,Japan,Saga,,,JP-41,,2020-06-06,-7,1,-14,-31,-11,6
JP,Japan,Saga,,,JP-41,,2020-06-07,-8,2,-1,-31,-9,4
JP,Japan,Saga,,,JP-41,,2020-06-08,-8,-2,-4,-25,-4,4
JP,Japan,Saga,,,JP-41,,2020-06-09,-4,0,-2,-22,-6,4
JP,Japan,Saga,,,JP-41,,2020-06-10,-1,3,4,-24,-6,4
JP,Japan,Saga,,,JP-41,,2020-06-11,-9,-6,-33,-32,-8,6
JP,Japan,Saga,,,JP-41,,2020-06-12,-8,-3,-16,-32,-9,6
JP,Japan,Saga,,,JP-41,,2020-06-13,-8,-3,-46,-46,-18,8
JP,Japan,Saga,,,JP-41,,2020-06-14,-9,-2,-49,-50,-10,6
JP,Japan,Saga,,,JP-41,,2020-06-15,-3,3,-4,-29,-5,4
JP,Japan,Saga,,,JP-41,,2020-06-16,-2,1,1,-25,-6,3
JP,Japan,Saga,,,JP-41,,2020-06-17,-1,2,9,-26,-7,3
JP,Japan,Saga,,,JP-41,,2020-06-18,-7,-4,-28,-29,-7,5
JP,Japan,Saga,,,JP-41,,2020-06-19,-4,0,-10,-28,-9,5
JP,Japan,Saga,,,JP-41,,2020-06-20,-1,4,2,-26,-13,4
JP,Japan,Saga,,,JP-41,,2020-06-21,-1,5,10,-26,-10,3
JP,Japan,Saga,,,JP-41,,2020-06-22,-5,-1,1,-21,-5,4
JP,Japan,Saga,,,JP-41,,2020-06-23,-2,-1,0,-19,-6,3
JP,Japan,Saga,,,JP-41,,2020-06-24,0,1,11,-19,-6,3
JP,Japan,Saga,,,JP-41,,2020-06-25,-8,-3,-30,-28,-8,6
JP,Japan,Saga,,,JP-41,,2020-06-26,-1,-1,-8,-25,-8,5
JP,Japan,Saga,,,JP-41,,2020-06-27,-8,-6,-43,-42,-17,8
JP,Japan,Saga,,,JP-41,,2020-06-28,-2,2,-9,-32,-9,4
JP,Japan,Saga,,,JP-41,,2020-06-29,-6,-4,-15,-23,-4,5
JP,Japan,Saga,,,JP-41,,2020-06-30,1,0,-16,-21,-5,4
JP,Japan,Saga,,,JP-41,,2020-07-01,0,-3,8,-16,-4,3
JP,Japan,Saga,,,JP-41,,2020-07-02,-1,-3,2,-16,-5,3
JP,Japan,Saga,,,JP-41,,2020-07-03,-5,-7,-18,-20,-7,5
JP,Japan,Saga,,,JP-41,,2020-07-04,-2,-1,-17,-25,-10,5
JP,Japan,Saga,,,JP-41,,2020-07-05,-5,-3,-17,-27,-10,5
JP,Japan,Saga,,,JP-41,,2020-07-06,-30,-20,-44,-31,-7,9
JP,Japan,Saga,,,JP-41,,2020-07-07,-24,-15,-52,-48,-19,12
JP,Japan,Saga,,,JP-41,,2020-07-08,1,2,-4,-21,-6,3
JP,Japan,Saga,,,JP-41,,2020-07-09,-12,-8,-31,-23,-6,5
JP,Japan,Saga,,,JP-41,,2020-07-10,-20,-14,-40,-37,-13,10
JP,Japan,Saga,,,JP-41,,2020-07-11,-2,-1,-32,-32,-15,7
JP,Japan,Saga,,,JP-41,,2020-07-12,-8,-5,-43,-34,-11,6
JP,Japan,Saga,,,JP-41,,2020-07-13,-7,-6,-20,-19,-5,5
JP,Japan,Saga,,,JP-41,,2020-07-14,0,-3,-11,-19,-7,4
JP,Japan,Saga,,,JP-41,,2020-07-15,2,-1,-6,-16,-7,3
JP,Japan,Saga,,,JP-41,,2020-07-16,0,-2,-5,-14,-6,3
JP,Japan,Saga,,,JP-41,,2020-07-17,-3,-3,-4,-18,-7,4
JP,Japan,Saga,,,JP-41,,2020-07-18,-4,-1,-4,-23,-10,4
JP,Japan,Saga,,,JP-41,,2020-07-19,-6,-3,-15,-29,-10,4
JP,Japan,Saga,,,JP-41,,2020-07-20,-3,-2,-19,-16,-4,3
JP,Japan,Saga,,,JP-41,,2020-07-21,-1,-2,-14,-16,-6,3
JP,Japan,Saga,,,JP-41,,2020-07-22,9,3,4,-7,-5,1
JP,Japan,Saga,,,JP-41,,2020-07-23,22,3,5,-13,-52,15
JP,Japan,Saga,,,JP-41,,2020-07-24,11,-4,0,-28,-57,21
JP,Japan,Saga,,,JP-41,,2020-07-25,-4,1,-6,-21,-18,6
JP,Japan,Saga,,,JP-41,,2020-07-26,-11,-6,-26,-27,-12,6
JP,Japan,Saga,,,JP-41,,2020-07-27,-14,-9,-33,-22,-6,6
JP,Japan,Saga,,,JP-41,,2020-07-28,-3,-1,-19,-21,-7,4
JP,Japan,Saga,,,JP-41,,2020-07-29,-3,0,-2,-19,-8,4
JP,Japan,Saga,,,JP-41,,2020-07-30,-2,0,-5,-16,-7,3
JP,Japan,Saga,,,JP-41,,2020-07-31,-7,0,-4,-21,-7,4
JP,Japan,Saga,,,JP-41,,2020-08-01,-9,-1,-4,-23,-5,5
JP,Japan,Saga,,,JP-41,,2020-08-02,-11,-1,-1,-28,-9,5
JP,Japan,Saga,,,JP-41,,2020-08-03,-5,-3,1,-18,-6,4
JP,Japan,Saga,,,JP-41,,2020-08-04,-1,0,0,-20,-8,4
JP,Japan,Saga,,,JP-41,,2020-08-05,0,2,9,-21,-9,4
JP,Japan,Saga,,,JP-41,,2020-08-06,-2,1,2,-21,-9,4
JP,Japan,Saga,,,JP-41,,2020-08-07,-6,-1,-4,-26,-10,5
JP,Japan,Saga,,,JP-41,,2020-08-08,-9,-1,-20,-31,-10,6
JP,Japan,Saga,,,JP-41,,2020-08-09,-7,4,5,-25,-9,4
JP,Japan,Saga,,,JP-41,,2020-08-10,16,1,7,-29,-56,19
JP,Japan,Saga,,,JP-41,,2020-08-11,7,4,-17,-21,-21,8
JP,Japan,Saga,,,JP-41,,2020-08-12,16,11,26,-9,-24,7
JP,Japan,Saga,,,JP-41,,2020-08-13,23,12,30,-4,-52,14
JP,Japan,Saga,,,JP-41,,2020-08-14,14,8,27,-14,-58,18
JP,Japan,Saga,,,JP-41,,2020-08-15,-7,-2,4,-15,-47,11
JP,Japan,Saga,,,JP-41,,2020-08-16,-14,-5,-7,-21,-17,6
JP,Japan,Saga,,,JP-41,,2020-08-17,-4,-1,-1,-20,-12,5
JP,Japan,Saga,,,JP-41,,2020-08-18,-2,-1,2,-18,-10,4
JP,Japan,Saga,,,JP-41,,2020-08-19,-3,-1,13,-20,-10,4
JP,Japan,Saga,,,JP-41,,2020-08-20,-1,0,0,-16,-9,4
JP,Japan,Saga,,,JP-41,,2020-08-21,-5,-2,0,-31,-11,6
JP,Japan,Saga,,,JP-41,,2020-08-22,-8,-3,-14,-36,-12,7
JP,Japan,Saga,,,JP-41,,2020-08-23,-9,-3,-12,-37,-10,6
JP,Japan,Saga,,,JP-41,,2020-08-24,-4,-4,-1,-27,-6,5
JP,Japan,Saga,,,JP-41,,2020-08-25,1,1,-3,-23,-8,4
JP,Japan,Saga,,,JP-41,,2020-08-26,1,0,10,-26,-8,4
JP,Japan,Saga,,,JP-41,,2020-08-27,1,-1,-3,-22,-8,4
JP,Japan,Saga,,,JP-41,,2020-08-28,-5,-2,3,-24,-8,5
JP,Japan,Saitama,,,JP-11,,2020-02-15,0,4,11,0,4,0
JP,Japan,Saitama,,,JP-11,,2020-02-16,-11,-6,-36,-10,-2,2
JP,Japan,Saitama,,,JP-11,,2020-02-17,-3,0,-14,-2,0,1
JP,Japan,Saitama,,,JP-11,,2020-02-18,1,4,4,-3,0,1
JP,Japan,Saitama,,,JP-11,,2020-02-19,-2,4,14,-4,0,1
JP,Japan,Saitama,,,JP-11,,2020-02-20,0,3,1,-3,0,1
JP,Japan,Saitama,,,JP-11,,2020-02-21,-2,3,6,-3,0,1
JP,Japan,Saitama,,,JP-11,,2020-02-22,-3,3,2,-3,0,1
JP,Japan,Saitama,,,JP-11,,2020-02-23,-4,3,11,-3,0,0
JP,Japan,Saitama,,,JP-11,,2020-02-24,28,7,63,-32,-58,17
JP,Japan,Saitama,,,JP-11,,2020-02-25,-1,8,4,-2,1,1
JP,Japan,Saitama,,,JP-11,,2020-02-26,-6,4,-9,-6,0,2
JP,Japan,Saitama,,,JP-11,,2020-02-27,-2,8,-5,-7,0,2
JP,Japan,Saitama,,,JP-11,,2020-02-28,3,22,-1,-10,-1,2
JP,Japan,Saitama,,,JP-11,,2020-02-29,-3,14,-1,-19,4,3
JP,Japan,Saitama,,,JP-11,,2020-03-01,-8,10,23,-25,0,3
JP,Japan,Saitama,,,JP-11,,2020-03-02,-12,-1,-39,-14,-3,5
JP,Japan,Saitama,,,JP-11,,2020-03-03,0,12,26,-15,-3,4
JP,Japan,Saitama,,,JP-11,,2020-03-04,-11,1,-16,-19,-4,5
JP,Japan,Saitama,,,JP-11,,2020-03-05,-6,3,-6,-17,-4,5
JP,Japan,Saitama,,,JP-11,,2020-03-06,-7,5,9,-17,-4,5
JP,Japan,Saitama,,,JP-11,,2020-03-07,-8,4,-2,-24,-4,5
JP,Japan,Saitama,,,JP-11,,2020-03-08,-16,-4,-42,-33,-7,6
JP,Japan,Saitama,,,JP-11,,2020-03-09,-3,4,14,-14,-4,4
JP,Japan,Saitama,,,JP-11,,2020-03-10,-10,-4,-36,-18,-6,6
JP,Japan,Saitama,,,JP-11,,2020-03-11,-1,8,35,-15,-4,4
JP,Japan,Saitama,,,JP-11,,2020-03-12,-1,6,19,-15,-4,4
JP,Japan,Saitama,,,JP-11,,2020-03-13,-1,7,23,-16,-5,5
JP,Japan,Saitama,,,JP-11,,2020-03-14,-17,-10,-57,-30,-8,8
JP,Japan,Saitama,,,JP-11,,2020-03-15,-6,8,26,-23,-2,3
JP,Japan,Saitama,,,JP-11,,2020-03-16,-6,0,-9,-14,-3,4
JP,Japan,Saitama,,,JP-11,,2020-03-17,0,8,25,-15,-4,4
JP,Japan,Saitama,,,JP-11,,2020-03-18,-2,6,38,-14,-4,3
JP,Japan,Saitama,,,JP-11,,2020-03-19,5,8,25,-10,-4,2
JP,Japan,Saitama,,,JP-11,,2020-03-20,17,11,43,-36,-57,19
JP,Japan,Saitama,,,JP-11,,2020-03-21,-3,8,47,-18,-7,3
JP,Japan,Saitama,,,JP-11,,2020-03-22,-8,4,61,-18,-4,2
JP,Japan,Saitama,,,JP-11,,2020-03-23,-3,1,16,-13,-4,4
JP,Japan,Saitama,,,JP-11,,2020-03-24,1,4,23,-14,-6,4
JP,Japan,Saitama,,,JP-11,,2020-03-25,2,11,65,-11,-5,3
JP,Japan,Saitama,,,JP-11,,2020-03-26,4,22,60,-13,-6,4
JP,Japan,Saitama,,,JP-11,,2020-03-27,-5,14,32,-19,-9,6
JP,Japan,Saitama,,,JP-11,,2020-03-28,-23,3,-4,-37,-11,9
JP,Japan,Saitama,,,JP-11,,2020-03-29,-51,-28,-61,-53,-20,12
JP,Japan,Saitama,,,JP-11,,2020-03-30,-6,7,-4,-21,-10,7
JP,Japan,Saitama,,,JP-11,,2020-03-31,-4,10,10,-22,-9,7
JP,Japan,Saitama,,,JP-11,,2020-04-01,-22,-6,-37,-26,-12,9
JP,Japan,Saitama,,,JP-11,,2020-04-02,-10,7,5,-25,-13,8
JP,Japan,Saitama,,,JP-11,,2020-04-03,-10,10,32,-26,-13,9
JP,Japan,Saitama,,,JP-11,,2020-04-04,-18,9,33,-42,-16,9
JP,Japan,Saitama,,,JP-11,,2020-04-05,-30,-1,-9,-50,-18,9
JP,Japan,Saitama,,,JP-11,,2020-04-06,-8,11,17,-26,-12,8
JP,Japan,Saitama,,,JP-11,,2020-04-07,-10,9,22,-30,-15,9
JP,Japan,Saitama,,,JP-11,,2020-04-08,-23,4,31,-38,-23,12
JP,Japan,Saitama,,,JP-11,,2020-04-09,-27,-2,6,-41,-23,14
JP,Japan,Saitama,,,JP-11,,2020-04-10,-26,7,3,-42,-24,15
JP,Japan,Saitama,,,JP-11,,2020-04-11,-29,6,14,-54,-26,13
JP,Japan,Saitama,,,JP-11,,2020-04-12,-41,-6,-15,-61,-27,12
JP,Japan,Saitama,,,JP-11,,2020-04-13,-46,-25,-60,-48,-28,18
JP,Japan,Saitama,,,JP-11,,2020-04-14,-22,9,9,-46,-28,16
JP,Japan,Saitama,,,JP-11,,2020-04-15,-22,11,45,-44,-28,15
JP,Japan,Saitama,,,JP-11,,2020-04-16,-24,7,16,-47,-30,17
JP,Japan,Saitama,,,JP-11,,2020-04-17,-26,12,16,-49,-30,18
JP,Japan,Saitama,,,JP-11,,2020-04-18,-54,-25,-62,-66,-33,19
JP,Japan,Saitama,,,JP-11,,2020-04-19,-37,2,32,-56,-26,11
JP,Japan,Saitama,,,JP-11,,2020-04-20,-38,-12,-49,-50,-30,18
JP,Japan,Saitama,,,JP-11,,2020-04-21,-26,6,36,-48,-31,17
JP,Japan,Saitama,,,JP-11,,2020-04-22,-32,-1,22,-50,-31,17
JP,Japan,Saitama,,,JP-11,,2020-04-23,-30,0,20,-49,-31,18
JP,Japan,Saitama,,,JP-11,,2020-04-24,-34,1,2,-49,-32,19
JP,Japan,Saitama,,,JP-11,,2020-04-25,-38,-2,2,-56,-28,15
JP,Japan,Saitama,,,JP-11,,2020-04-26,-44,-8,11,-60,-28,13
JP,Japan,Saitama,,,JP-11,,2020-04-27,-36,-10,-24,-49,-31,18
JP,Japan,Saitama,,,JP-11,,2020-04-28,-24,6,11,-48,-32,17
JP,Japan,Saitama,,,JP-11,,2020-04-29,-22,-1,56,-68,-67,26
JP,Japan,Saitama,,,JP-11,,2020-04-30,-23,6,20,-49,-36,19
JP,Japan,Saitama,,,JP-11,,2020-05-01,-28,5,17,-51,-38,22
JP,Japan,Saitama,,,JP-11,,2020-05-02,-40,-4,-3,-58,-33,16
JP,Japan,Saitama,,,JP-11,,2020-05-03,-43,-7,4,-60,-32,13
JP,Japan,Saitama,,,JP-11,,2020-05-04,-21,-5,6,-70,-75,32
JP,Japan,Saitama,,,JP-11,,2020-05-05,-19,-1,32,-70,-75,32
JP,Japan,Saitama,,,JP-11,,2020-05-06,-34,-14,-21,-73,-74,33
JP,Japan,Saitama,,,JP-11,,2020-05-07,-25,4,10,-44,-29,17
JP,Japan,Saitama,,,JP-11,,2020-05-08,-28,4,18,-46,-30,19
JP,Japan,Saitama,,,JP-11,,2020-05-09,-34,-4,-6,-53,-23,14
JP,Japan,Saitama,,,JP-11,,2020-05-10,-35,-5,-4,-56,-24,12
JP,Japan,Saitama,,,JP-11,,2020-05-11,-28,-2,-1,-43,-26,15
JP,Japan,Saitama,,,JP-11,,2020-05-12,-25,4,16,-45,-28,16
JP,Japan,Saitama,,,JP-11,,2020-05-13,-27,1,17,-46,-29,16
JP,Japan,Saitama,,,JP-11,,2020-05-14,-26,2,12,-46,-29,16
JP,Japan,Saitama,,,JP-11,,2020-05-15,-28,5,9,-46,-29,18
JP,Japan,Saitama,,,JP-11,,2020-05-16,-41,-15,-53,-59,-27,16
JP,Japan,Saitama,,,JP-11,,2020-05-17,-32,0,10,-53,-22,11
JP,Japan,Saitama,,,JP-11,,2020-05-18,-29,-4,-21,-44,-27,16
