country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-22,-58,-39,-52,-59,-53,30
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-23,-60,-41,-54,-63,-53,31
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-24,-58,-35,-50,-58,-51,34
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-25,-60,-37,-59,-55,-32,25
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-26,-67,-52,-76,-69,-34,21
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-27,-56,-39,-49,-61,-53,29
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-28,-53,-36,-35,-56,-52,28
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-29,-54,-33,-47,-56,-52,28
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-30,-55,-32,-50,-58,-52,29
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-07-31,-52,-28,-40,-51,-50,32
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-01,-54,-26,-53,-47,-30,23
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-02,-58,-37,-68,-62,-29,19
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-03,-49,-28,-44,-57,-50,28
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-04,-47,-28,-37,-52,-51,27
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-05,-52,-32,-50,-56,-51,27
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-06,-53,-33,-48,-57,-51,28
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-07,-50,-28,-38,-51,-49,30
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-08,-52,-27,-47,-44,-29,22
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-09,-57,-39,-70,-60,-28,18
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-10,-48,-31,-44,-54,-50,26
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-11,-45,-30,-33,-50,-50,25
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-12,-46,-28,-44,-50,-49,25
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-13,-45,-24,-46,-49,-49,26
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-14,-43,-21,-35,-44,-48,28
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-15,-45,-20,-43,-34,-34,20
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-16,-48,-30,-65,-49,-21,16
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-17,-41,-25,-42,-49,-49,24
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-18,-42,-27,-31,-46,-48,23
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-19,-44,-27,-35,-48,-48,24
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-20,-44,-28,-36,-48,-48,25
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-21,-41,-23,-24,-44,-46,27
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-22,-44,-23,-39,-38,-25,19
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-23,-51,-35,-64,-57,-26,17
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-24,-40,-25,-28,-49,-47,23
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-25,-41,-29,-22,-47,-48,23
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-26,-41,-26,-30,-48,-47,24
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-27,-39,-21,-27,-47,-46,24
CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,2020-08-28,-37,-18,-21,-42,-45,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-15,-1,-3,-3,-2,-4,-1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-16,0,-1,-7,-4,-4,0
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-17,-1,-2,0,-3,-9,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-18,-3,0,-2,-3,-7,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-19,-5,-5,-5,-3,-7,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-20,-5,-1,-4,-4,-7,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-21,-6,-3,-8,-8,-7,2
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-22,-3,-2,-3,0,-2,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-23,-3,0,-11,-3,-2,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-24,-1,-3,-6,-5,-3,2
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-25,0,3,-1,-1,0,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-26,-2,-2,4,2,2,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-27,0,5,1,1,3,2
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-28,9,15,7,0,5,1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-02-29,20,21,7,8,3,0
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-01,25,31,8,10,3,2
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-02,18,21,16,8,14,0
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-03,12,20,14,4,15,-1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-04,4,10,14,16,17,-1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-05,2,9,10,11,18,-1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-06,1,8,8,4,19,0
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-07,14,13,13,2,6,3
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-08,7,13,4,3,0,4
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-09,-1,4,3,8,19,-1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-10,-3,5,3,16,20,-2
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-11,-11,-3,1,10,20,0
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-12,-5,3,4,16,21,-1
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-13,2,8,4,12,22,-2
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-14,10,16,4,1,7,2
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-15,0,23,-2,-2,0,4
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-16,-12,18,-13,-13,6,6
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-17,-23,6,-18,-18,-6,10
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-18,-30,2,-20,-20,-12,13
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-19,-41,-15,-23,-26,-21,17
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-20,-45,-20,-32,-36,-23,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-21,-56,-31,-40,-40,-25,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-22,-68,-43,-46,-46,-35,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-23,-48,-33,-33,-43,-32,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-24,-51,-31,-36,-42,-35,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-25,-51,-33,-36,-42,-36,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-26,-51,-25,-33,-40,-35,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-27,-48,-30,-37,-48,-41,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-28,-55,-35,-39,-47,-35,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-29,-64,-49,-41,-45,-37,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-30,-43,-28,-28,-41,-42,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-03-31,-40,-16,-24,-40,-42,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-01,-42,-22,-22,-37,-41,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-02,-42,-24,-27,-37,-42,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-03,-44,-26,-33,-44,-41,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-04,-49,-31,-43,-43,-34,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-05,-59,-42,-47,-39,-36,17
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-06,-39,-24,-28,-42,-42,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-07,-42,-22,-30,-40,-42,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-08,-44,-26,-32,-40,-42,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-09,-40,-15,-27,-37,-43,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-10,-74,-53,-65,-65,-78,38
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-11,-65,-46,-52,-55,-51,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-12,-70,-52,-58,-59,-41,19
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-13,-43,-31,-32,-45,-40,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-14,-43,-25,-32,-43,-40,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-15,-43,-25,-23,-36,-39,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-16,-44,-23,-29,-36,-40,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-17,-53,-34,-47,-60,-43,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-18,-55,-36,-55,-57,-35,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-19,-63,-42,-56,-55,-39,19
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-20,-46,-34,-41,-54,-42,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-21,-46,-28,-42,-53,-42,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-22,-48,-32,-38,-50,-41,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-23,-48,-29,-37,-48,-41,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-24,-47,-31,-44,-56,-41,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-25,-50,-32,-49,-52,-32,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-26,-61,-40,-53,-49,-36,17
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-27,-43,-31,-39,-51,-38,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-28,-44,-28,-37,-48,-39,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-29,-43,-27,-32,-41,-38,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-04-30,-34,-7,-20,-31,-38,18
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-01,-78,-76,-60,-65,-79,38
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-02,-40,-19,-39,-40,-36,19
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-03,-54,-29,-49,-41,-31,17
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-04,-34,-17,-27,-43,-36,19
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-05,-35,-13,-28,-43,-37,18
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-06,-38,-17,-25,-38,-36,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-07,-36,-10,-21,-36,-36,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-08,-36,-17,-32,-41,-36,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-09,-49,-25,-47,-48,-32,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-10,-59,-31,-57,-50,-26,17
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-11,-49,-32,-44,-53,-41,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-12,-50,-28,-43,-51,-42,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-13,-47,-21,-38,-44,-40,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-14,-43,-14,-35,-41,-41,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-15,-41,-16,-37,-43,-41,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-16,-71,-57,-66,-59,-44,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-17,-76,-58,-67,-57,-42,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-18,-59,-47,-55,-58,-52,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-19,-58,-41,-56,-58,-52,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-20,-58,-41,-52,-49,-52,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-21,-78,-55,-65,-66,-77,38
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-22,-58,-39,-54,-52,-54,34
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-23,-64,-44,-62,-53,-41,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-24,-72,-50,-64,-53,-38,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-25,-54,-38,-49,-54,-50,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-26,-56,-38,-52,-53,-49,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-27,-58,-41,-49,-50,-49,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-28,-58,-38,-48,-52,-49,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-29,-56,-35,-52,-57,-48,32
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-30,-61,-38,-57,-49,-36,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-05-31,-68,-44,-61,-46,-34,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-01,-51,-33,-48,-54,-48,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-02,-54,-31,-49,-50,-49,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-03,-57,-37,-48,-49,-49,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-04,-53,-33,-46,-50,-49,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-05,-54,-35,-48,-55,-48,32
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-06,-59,-41,-59,-49,-35,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-07,-69,-46,-63,-47,-35,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-08,-52,-39,-48,-56,-49,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-09,-54,-38,-52,-55,-49,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-10,-53,-40,-47,-50,-49,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-11,-53,-37,-47,-51,-49,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-12,-59,-43,-59,-62,-51,34
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-13,-60,-42,-59,-51,-34,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-14,-68,-46,-62,-49,-32,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-15,-51,-38,-47,-56,-48,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-16,-50,-35,-49,-54,-48,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-17,-59,-43,-58,-58,-51,30
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-18,-55,-36,-48,-52,-49,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-19,-56,-40,-53,-54,-50,33
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-20,-60,-37,-58,-50,-33,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-21,-72,-47,-65,-50,-27,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-22,-57,-47,-54,-59,-51,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-23,-56,-44,-55,-58,-51,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-24,-57,-46,-45,-53,-50,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-25,-54,-40,-48,-53,-49,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-26,-52,-41,-53,-52,-48,32
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-27,-59,-43,-59,-49,-33,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-28,-68,-47,-63,-47,-30,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-29,-80,-65,-76,-78,-80,40
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-06-30,-48,-34,-46,-52,-47,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-01,-52,-38,-49,-50,-49,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-02,-49,-34,-45,-49,-47,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-03,-50,-35,-47,-54,-46,30
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-04,-70,-52,-74,-69,-41,29
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-05,-63,-39,-56,-39,-27,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-06,-45,-34,-41,-53,-47,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-07,-46,-33,-44,-50,-47,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-08,-51,-40,-47,-48,-47,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-09,-50,-37,-45,-47,-46,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-10,-50,-40,-49,-52,-45,31
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-11,-56,-42,-58,-48,-29,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-12,-66,-48,-62,-47,-28,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-13,-44,-39,-43,-51,-46,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-14,-46,-37,-44,-48,-45,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-15,-46,-35,-38,-39,-44,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-16,-69,-45,-57,-57,-70,36
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-17,-46,-36,-40,-45,-48,31
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-18,-56,-41,-57,-49,-29,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-19,-66,-47,-59,-45,-26,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-20,-42,-36,-38,-48,-43,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-21,-53,-44,-57,-60,-48,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-22,-48,-39,-40,-42,-43,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-23,-48,-37,-42,-46,-43,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-24,-48,-39,-45,-52,-41,30
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-25,-55,-39,-55,-49,-27,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-26,-65,-44,-58,-43,-25,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-27,-44,-39,-42,-51,-43,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-28,-43,-35,-39,-49,-42,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-29,-43,-33,-33,-41,-42,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-30,-44,-30,-37,-41,-41,26
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-07-31,-43,-28,-40,-46,-40,28
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-01,-47,-25,-49,-39,-22,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-02,-56,-29,-49,-29,-19,18
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-03,-37,-27,-36,-47,-41,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-04,-39,-26,-35,-45,-41,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-05,-43,-31,-35,-39,-40,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-06,-42,-28,-34,-38,-40,25
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-07,-42,-27,-38,-45,-38,27
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-08,-44,-24,-44,-37,-20,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-09,-53,-28,-49,-25,-16,17
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-10,-35,-27,-31,-44,-40,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-11,-36,-25,-33,-42,-40,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-12,-36,-24,-30,-33,-39,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-13,-34,-17,-27,-29,-38,22
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-14,-32,-15,-35,-35,-38,24
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-15,-42,-16,-42,-30,-29,19
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-16,-48,-17,-42,-18,-10,15
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-17,-29,-20,-31,-39,-39,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-18,-32,-21,-33,-38,-37,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-19,-31,-24,-27,-29,-38,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-20,-30,-19,-27,-28,-38,21
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-21,-31,-21,-31,-35,-37,23
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-22,-35,-18,-38,-30,-17,17
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-23,-47,-23,-44,-19,-15,15
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-24,-25,-22,-24,-30,-37,19
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-25,-27,-21,-30,-36,-38,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-26,-28,-20,-22,-25,-36,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-27,-27,-13,-22,-19,-36,20
CL,Chile,Santiago Metropolitan Region,Maipo Province,,,,2020-08-28,-27,-18,-17,-31,-35,22
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-15,5,-1,18,-3,0,0
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-16,-3,1,1,-21,-4,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-17,9,5,1,-10,-5,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-18,6,4,2,12,-4,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-19,4,7,2,-1,-4,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-20,1,2,-1,-3,-5,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-21,4,8,7,-13,-5,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-22,0,2,12,-8,0,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-23,-6,8,3,-21,-1,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-24,-1,3,-2,-5,-2,3
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-25,2,5,1,6,0,2
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-26,1,4,-1,-7,0,2
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-27,0,2,1,-3,3,2
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-28,2,10,8,-24,3,1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-02-29,11,14,17,-17,3,0
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-01,-1,25,18,-48,5,3
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-02,6,20,18,-19,15,0
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-03,9,13,17,-6,16,0
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-04,2,11,12,-6,18,-2
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-05,1,5,8,-13,20,-1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-06,1,3,12,-30,20,-1
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-07,0,7,20,-8,7,2
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-08,-11,5,21,-48,1,3
CL,Chile,Santiago Metropolitan Region,Melipilla Province,,,,2020-03-09,-1,7,15,-22,22,-1
