open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-03-30,-50.0,-27.0,,,-36.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-03-31,-52.0,-21.0,,,-38.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-01,-48.0,-25.0,,,-34.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-02,-54.0,-24.0,,,-41.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-03,-36.0,-22.0,,,-38.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-04,-45.0,-24.0,,,,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-05,,-18.0,,,,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-06,,,,,-38.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-07,,,,,-38.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-08,,,,,-39.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-09,,,,,-39.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-10,,,,,-69.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-13,,,,,-77.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-14,,,,,-38.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-15,,,,,-37.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-16,,,,,-39.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-17,,,,,-34.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-20,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-21,,,,,-34.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-22,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-23,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-24,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-27,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-28,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-29,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-04-30,,,,,-34.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-01,,,,,-68.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-04,,,,,-74.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-05,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-06,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-07,,,,,-35.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-08,,,,,-27.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-11,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-12,,,,,-28.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-13,,,,,-24.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-14,,,,,-24.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-15,,,,,-24.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-18,,,,,-26.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-19,,,,,-26.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-20,,,,,-25.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-21,,,,,-27.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-22,,,,,-24.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-25,,,,,-26.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-26,,,,,-21.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-27,,,,,-20.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-28,,,,,-23.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-05-29,,,,,-19.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-01,,,,,-23.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-02,,,,,-17.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-03,,,,,-22.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-04,,,,,-22.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-05,,,,,-18.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-08,,,,,-21.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-09,,,,,-22.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-10,,,,,-17.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-11,,,,,-23.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-12,,,,,-19.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-15,,,,,-20.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-16,,,,,-20.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-17,,,,,-25.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-18,,,,,-24.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-19,,,,,-21.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-22,,,,,-57.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-23,,,,,-72.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-24,,,,,-78.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-25,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-26,,,,,-30.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-29,,,,,-27.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-06-30,,,,,-25.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-01,,,,,-21.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-02,,,,,-26.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-03,,,,,-23.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-06,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-07,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-08,,,,,-27.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-09,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-10,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-13,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-14,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-15,,,,,-28.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-16,,,,,-34.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-17,,,,,-30.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-20,,,,,-25.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-21,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-22,,,,,-35.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-23,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-24,,,,,-28.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-27,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-28,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-29,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-30,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-07-31,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-03,,,,,-30.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-04,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-05,,,,,-30.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-06,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-07,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-10,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-11,,,,,-32.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-12,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-13,,,,,-33.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-14,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-17,,,,,-36.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-18,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-19,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-20,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-21,,,,,-27.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-24,,,,,-30.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-25,,,,,-31.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-26,,,,,-29.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-27,,,,,-27.0,
LV-059,LV,Latvia,Madona Municipality,,,LV-059,,2020-08-28,,,,,-24.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-15,1.0,2.0,,6.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-16,1.0,,,7.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-17,2.0,-2.0,,1.0,2.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-18,0.0,-4.0,,5.0,2.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-19,2.0,-9.0,,10.0,1.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-20,1.0,0.0,,9.0,3.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-21,2.0,-4.0,,2.0,3.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-22,0.0,-9.0,,6.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-23,4.0,,,4.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-24,5.0,-5.0,,2.0,5.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-25,-1.0,-4.0,,5.0,1.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-26,5.0,,,8.0,1.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-27,0.0,-11.0,,3.0,0.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-28,2.0,-2.0,,-3.0,2.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-02-29,-4.0,2.0,,1.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-01,-2.0,,,-2.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-02,0.0,,,-1.0,2.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-03,-2.0,0.0,,-3.0,1.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-04,-2.0,-2.0,,3.0,-1.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-05,5.0,-4.0,,-3.0,0.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-06,3.0,4.0,,-8.0,0.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-07,7.0,7.0,,-4.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-08,12.0,,,-7.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-09,0.0,-5.0,,-9.0,2.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-10,3.0,,,-4.0,1.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-11,6.0,2.0,,-3.0,1.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-12,9.0,,,-12.0,2.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-13,-7.0,-2.0,,-33.0,-23.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-14,-30.0,-13.0,,-24.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-15,-32.0,,,-17.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-16,-23.0,-7.0,,-4.0,-38.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-17,-34.0,-11.0,,-78.0,-44.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-18,-38.0,-16.0,,-81.0,-48.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-19,-35.0,-13.0,,-84.0,-49.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-20,-41.0,-21.0,,-85.0,-48.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-21,-54.0,-24.0,,-88.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-22,-53.0,,,-91.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-23,-39.0,-16.0,,-86.0,-48.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-24,-40.0,-18.0,,-82.0,-52.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-25,-37.0,-16.0,,-80.0,-52.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-26,-35.0,-11.0,,-84.0,-49.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-27,-36.0,-10.0,,-82.0,-51.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-28,-62.0,-20.0,,-91.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-29,-66.0,,,-95.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-30,-39.0,-9.0,,-86.0,-50.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-03-31,-43.0,-16.0,,-86.0,-53.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-01,-43.0,-16.0,,-87.0,-52.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-02,-43.0,-22.0,,-90.0,-55.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-03,-38.0,-17.0,,-91.0,-53.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-04,-58.0,-15.0,,-91.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-05,-56.0,,,-93.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-06,-31.0,,,-86.0,-53.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-07,-29.0,,,-85.0,-53.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-08,-28.0,,,-87.0,-52.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-09,-15.0,,,-87.0,-54.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-10,-45.0,,,-93.0,-84.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-11,-56.0,,,-93.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-12,-64.0,,,-95.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-13,-57.0,,,-95.0,-88.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-14,-28.0,,,-88.0,-51.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-15,-27.0,,,-78.0,-52.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-16,-32.0,,,-88.0,-53.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-17,-27.0,,,-90.0,-52.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-18,-50.0,,,-91.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-19,-53.0,,,-94.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-20,-30.0,,,-87.0,-49.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-21,-30.0,-20.0,,-83.0,-50.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-22,-28.0,-22.0,,-73.0,-51.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-23,-29.0,-16.0,,-86.0,-52.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-24,-26.0,-13.0,,-88.0,-49.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-25,-47.0,,,-91.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-26,-49.0,,,-93.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-27,-23.0,,,-87.0,-49.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-28,-29.0,,,-83.0,-48.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-29,-23.0,,,-78.0,-52.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-04-30,-7.0,,,-86.0,-48.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-01,-41.0,-29.0,,-92.0,-84.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-02,-51.0,,,-92.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-03,-46.0,,,-93.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-04,-44.0,,,-91.0,-86.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-05,-17.0,,,-82.0,-45.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-06,-17.0,,,-74.0,-48.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-07,-21.0,,,-82.0,-46.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-08,-12.0,,,-87.0,-46.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-09,-37.0,-15.0,,-89.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-10,-39.0,,,-92.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-11,-19.0,,,-87.0,-46.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-12,-15.0,,,-81.0,-44.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-13,-14.0,,,-85.0,-43.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-14,-15.0,,,-83.0,-44.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-15,-15.0,,,-87.0,-45.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-16,-25.0,-15.0,,-91.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-17,-25.0,-18.0,,-93.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-18,-10.0,,,-80.0,-42.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-19,-12.0,,,-79.0,-43.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-20,-10.0,,,-79.0,-43.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-21,-12.0,,,-82.0,-42.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-22,-9.0,,,-83.0,-40.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-23,-28.0,-16.0,,-84.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-24,-20.0,-10.0,,-89.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-25,-8.0,,,-80.0,-41.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-26,-8.0,,,-78.0,-40.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-27,-8.0,,,-77.0,-40.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-28,-9.0,,,-79.0,-39.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-29,-2.0,,,-81.0,-41.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-30,-26.0,-16.0,,-84.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-05-31,-23.0,,,-88.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-01,-6.0,,,-78.0,-38.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-02,-8.0,,,-74.0,-36.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-03,-2.0,,,-76.0,-36.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-04,-4.0,,,-78.0,-37.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-05,-5.0,,,-81.0,-38.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-06,-15.0,-14.0,,-83.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-07,-18.0,-11.0,,-87.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-08,-2.0,,,-80.0,-38.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-09,6.0,,,-75.0,-37.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-10,8.0,,,-67.0,-34.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-11,0.0,,,-75.0,-39.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-12,-3.0,,,-78.0,-36.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-13,-8.0,-3.0,,-77.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-14,-12.0,-2.0,,-82.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-15,5.0,,,-74.0,-36.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-16,4.0,,,-64.0,-34.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-17,6.0,,,-65.0,-36.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-18,5.0,,,-69.0,-38.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-19,5.0,,,-70.0,-34.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-20,-12.0,3.0,,-70.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-21,-5.0,,,-77.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-22,20.0,,,-74.0,-75.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-23,-17.0,,,-76.0,-88.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-24,-62.0,-38.0,,-77.0,-89.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-25,-4.0,,,-70.0,-44.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-26,-7.0,,,-71.0,-45.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-27,-21.0,-7.0,,-69.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-28,-18.0,-8.0,,-74.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-29,10.0,,,-65.0,-36.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-06-30,7.0,,,-55.0,-38.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-01,5.0,,,-53.0,-36.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-02,3.0,,,-54.0,-37.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-03,-2.0,,,-59.0,-38.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-04,-16.0,-7.0,,-56.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-05,-10.0,-3.0,,-67.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-06,8.0,,,-52.0,-39.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-07,6.0,,,-50.0,-39.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-08,7.0,,,-54.0,-39.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-09,3.0,,,-56.0,-39.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-10,8.0,,,-57.0,-38.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-11,-14.0,-12.0,,-53.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-12,-13.0,-10.0,,-63.0,,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-13,11.0,,,-47.0,-41.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-14,7.0,,,-47.0,-41.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-15,6.0,,,-44.0,-41.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-16,7.0,,,-44.0,-41.0,
LV-062,LV,Latvia,Mārupe Municipality,,,LV-062,,2020-07-17,3.0,,,-52.0,-43.0,
