open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-05,,-22.0,,,-20.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-06,-20.0,-25.0,,-51.0,-18.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-07,,-18.0,,,-15.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-08,,-18.0,,-54.0,-13.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-09,-14.0,-17.0,,-49.0,-3.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-10,,,,-53.0,6.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-11,,-15.0,,-42.0,-11.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-12,,-9.0,,,-12.0,12.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-13,-20.0,-14.0,,,-11.0,12.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-14,,-7.0,,,-9.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-15,,-10.0,,,-7.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-16,-12.0,-11.0,,-50.0,4.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-17,-16.0,,,-54.0,8.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-18,,-7.0,,-39.0,-7.0,13.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-19,,-9.0,,,-10.0,11.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-20,,-7.0,,,-6.0,11.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-21,,-10.0,,-46.0,-10.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-22,,-10.0,,,4.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-23,,,,,4.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-24,,,,-57.0,-29.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-25,,-12.0,,-53.0,-46.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-26,,,,,-23.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-27,,-6.0,,,-13.0,10.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-28,,0.0,,,-5.0,11.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-29,,-8.0,,,-2.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-30,,-3.0,,-35.0,6.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-05-31,,,,,14.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-01,,0.0,,,-6.0,11.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-02,,,,,-2.0,8.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-03,,1.0,,,-1.0,10.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-04,,5.0,,,4.0,9.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-05,,,,,1.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-06,,,,,11.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-07,,,,,23.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-08,,,,,3.0,8.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-09,,,,,0.0,6.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-10,,,,,2.0,6.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-11,,,,,3.0,6.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-12,,,,,1.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-13,,,,,6.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-14,,,,,19.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-15,,,,,-2.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-16,,,,,-2.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-17,,0.0,,,-2.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-18,,-2.0,,,-3.0,5.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-19,,,,,-5.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-20,,1.0,,,6.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-21,,,,,12.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-22,,1.0,,,-5.0,5.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-23,,,,,-5.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-24,,-5.0,,,-2.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-25,,-4.0,,,2.0,5.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-26,,,,,-2.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-27,,1.0,,,6.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-28,,,,,13.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-29,,,,,-3.0,5.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-06-30,,,,,-2.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-01,,-7.0,,,0.0,5.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-02,,,,,4.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-03,,,,,3.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-04,,,,,10.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-05,,,,,16.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-06,,,,,2.0,5.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-07,,,,,0.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-08,,,,,2.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-09,,6.0,,,4.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-10,,,,,5.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-11,,-1.0,,,6.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-12,,,,,11.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-13,,,,,1.0,2.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-14,,,,,-4.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-15,,,,,1.0,2.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-16,,0.0,,,5.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-17,,,,,-1.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-18,,1.0,,,8.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-19,,,,,18.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-20,,-1.0,,,1.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-21,,,,,-4.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-22,,1.0,,,0.0,2.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-23,,6.0,,,5.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-24,,,,,8.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-25,,1.0,,,4.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-26,,,,,16.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-27,,,,,-4.0,2.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-28,,,,,-6.0,0.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-29,,,,,-10.0,0.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-30,,,,,-15.0,1.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-07-31,,,,,-53.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-01,,,,-39.0,-54.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-02,,,,,-39.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-03,,,,,-37.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-04,,,,,-29.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-05,,,,,-23.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-06,,,,,-18.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-07,,,,,-11.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-08,,,,,-11.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-09,,,,,0.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-10,,,,,-9.0,1.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-11,,,,,-13.0,0.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-12,,-3.0,,,-10.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-13,,,,,-5.0,2.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-14,,,,,-5.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-15,,2.0,,-37.0,-8.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-16,,,,,3.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-17,,,,,-8.0,0.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-18,,,,,-12.0,-1.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-19,,1.0,,,-9.0,2.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-20,,-7.0,,,-8.0,3.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-21,,,,,-10.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-22,,3.0,,,-2.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-23,,,,,4.0,
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-24,,0.0,,,-10.0,2.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-25,,-11.0,,,-13.0,1.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-26,,-16.0,,,-12.0,4.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-27,,-13.0,,,-10.0,2.0
SN-DB,SN,Senegal,Diourbel Region,,,SN-DB,,2020-08-28,,-14.0,,,-11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-15,,,1.0,,8.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-16,,,13.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-17,,,,,9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-18,,,,,8.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-19,,,,,4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-20,,,,,3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-21,,,2.0,,12.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-22,,,-7.0,,11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-23,,,-1.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-24,,,,,6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-25,,,,,-4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-26,,,,,1.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-27,,,,,6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-28,,,-3.0,,1.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-02-29,,,-4.0,,11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-01,,,-9.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-02,,,,,10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-03,,,,,8.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-04,,,,,3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-05,,,,,0.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-06,,,10.0,,3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-07,,,-6.0,,11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-08,,,-8.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-09,,,,,9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-10,,,,,7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-11,,,-7.0,,7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-12,,,,,1.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-13,,,-4.0,,9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-14,,,-3.0,,15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-15,,,-3.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-16,,,,,-6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-17,,,,,-8.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-18,,,,,-10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-19,,,,,-11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-20,,,-1.0,,-6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-21,,,-14.0,,2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-22,,,-5.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-23,,,-11.0,,-10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-24,,,,,-12.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-25,,,-21.0,,-15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-26,,,,,-14.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-27,,,-6.0,,-15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-28,,,-20.0,,-4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-29,,,-15.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-30,,,,,-16.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-03-31,,,,,-11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-01,,,-8.0,,-14.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-02,,,,,-13.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-03,,,-10.0,,-10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-04,,,-21.0,,0.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-05,,,-15.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-06,,,-11.0,,-13.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-07,,,,,-11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-08,,,-6.0,,-14.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-09,,,,,-13.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-10,,,-3.0,,-10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-11,,,-17.0,,6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-12,,,-16.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-13,,,,,-24.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-14,,,,,-11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-15,,,-9.0,,-8.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-16,,,,,-10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-17,,,-10.0,,-4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-18,,,-23.0,,5.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-19,,,-18.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-20,,,,,-7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-21,,,,,-9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-22,,,-6.0,,-14.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-23,,,,,-5.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-24,,,-9.0,,-7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-25,,,-26.0,,5.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-26,,,-27.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-27,,,-11.0,,-4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-28,,,,,-11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-29,,,-12.0,,-10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-04-30,,,,,-7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-01,,,-15.0,,-15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-02,,,-22.0,,6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-03,,,-23.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-04,,,-15.0,,-9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-05,,,,,-10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-06,,,-15.0,,-9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-07,,,,,-7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-08,,,-14.0,,-1.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-09,,,-28.0,,12.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-10,,,-25.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-11,,,-18.0,,1.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-12,,,,,-2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-13,,,-18.0,,0.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-14,,,-15.0,,2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-15,,,-16.0,,6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-16,,,-29.0,,27.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-17,,,-31.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-18,,,-16.0,,3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-19,,,,,2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-20,,,-19.0,,2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-21,,,-12.0,,-4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-22,,,-19.0,,10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-23,,,-28.0,,31.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-24,,,-13.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-25,,,,,-15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-26,,,,,0.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-27,,,-6.0,,11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-28,,,,,9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-29,,,-6.0,,17.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-30,,,-21.0,,32.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-05-31,,,-14.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-01,,,,,5.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-02,,,,,7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-03,,,-5.0,,15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-04,,,,,17.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-05,,,-11.0,,17.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-06,,,-14.0,,40.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-07,,,-5.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-08,,,,,15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-09,,,,,15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-10,,,-11.0,,10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-11,,,,,14.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-12,,,-6.0,,15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-13,,,-15.0,,25.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-14,,,-3.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-15,,,,,10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-16,,,,,10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-17,,,-18.0,,11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-18,,,,,6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-19,,,-10.0,,4.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-20,,,-14.0,,25.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-21,,,-4.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-22,,,,,7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-23,,,,,2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-24,,,-10.0,,2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-25,,,,,1.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-26,,,-11.0,,5.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-27,,,-18.0,,17.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-28,,,-11.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-29,,,-13.0,,8.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-06-30,,,,,2.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-01,,,-8.0,,3.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-02,,,,,5.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-03,,,-5.0,,12.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-04,,,-9.0,,28.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-05,,,-6.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-06,,,-10.0,,7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-07,,,,,6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-08,,,-7.0,,7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-09,,,,,10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-10,,,-11.0,,11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-11,,,-24.0,,27.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-12,,,-17.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-13,,,,,15.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-14,,,,,9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-15,,,-9.0,,10.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-16,,,,,6.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-17,,,-20.0,,8.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-18,,,-22.0,,26.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-19,,,-17.0,,,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-20,,,-23.0,,9.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-21,,,,,-1.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-22,,,-15.0,,7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-23,,,,,7.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-24,,,-12.0,,11.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-25,,,-20.0,,23.0,
SN-FK,SN,Senegal,Fatick Region,,,SN-FK,,2020-07-26,,,-20.0,,,
