open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-06-27,-32.0,,,-42.0,-15.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-06-28,,,,-56.0,-12.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-06-29,-28.0,,,-31.0,-33.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-06-30,-8.0,,,-21.0,-31.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-01,-54.0,,,-47.0,-68.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-02,-28.0,,,-41.0,-37.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-03,-30.0,,,-38.0,-34.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-04,-34.0,,,-44.0,-14.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-05,,,,,-15.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-06,-32.0,,,-34.0,-32.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-07,-25.0,,,-38.0,-31.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-08,-23.0,,,-47.0,-30.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-09,-22.0,,,-32.0,-33.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-10,-24.0,,,-34.0,-34.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-11,-30.0,,,-44.0,-19.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-12,,,,-52.0,-19.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-13,,,,-46.0,-33.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-14,,,,-34.0,-32.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-15,-22.0,,,-35.0,-29.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-16,-21.0,,,-33.0,-32.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-17,-29.0,,,-39.0,-29.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-18,-29.0,,,-40.0,-14.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-19,-37.0,,,-55.0,-16.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-20,-30.0,,,-38.0,-34.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-21,-24.0,,,-35.0,-31.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-22,-29.0,,,-44.0,-32.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-23,-24.0,,,-46.0,-33.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-24,-30.0,,,-36.0,-28.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-25,-26.0,,,-40.0,-13.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-26,-37.0,,,-49.0,-13.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-27,-31.0,,,-45.0,-34.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-28,-23.0,,,-28.0,-30.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-29,-25.0,,,-37.0,-32.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-30,-22.0,,,-39.0,-31.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-07-31,-28.0,,,-37.0,-34.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-01,-31.0,,,-37.0,-17.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-02,,,,,-17.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-03,-51.0,,,-55.0,-66.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-04,-25.0,,,-43.0,-34.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-05,-25.0,,,-49.0,-31.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-06,-17.0,,,-42.0,-32.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-07,-26.0,,,-48.0,-29.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-08,-27.0,,,-49.0,-6.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-09,-37.0,,,-56.0,-9.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-10,-33.0,,,-52.0,-28.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-11,-19.0,,,-39.0,-28.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-12,-20.0,,,-33.0,-25.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-13,-23.0,,,-46.0,-30.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-14,-28.0,,,-39.0,-24.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-15,-29.0,,,-55.0,-11.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-16,-35.0,,,-49.0,-12.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-17,-25.0,,,-37.0,-26.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-18,-21.0,,,-35.0,-25.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-19,-26.0,,,-39.0,-26.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-20,-17.0,,,-42.0,-26.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-21,-20.0,,,-34.0,-29.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-22,-25.0,,,-53.0,-9.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-23,-32.0,,,,-10.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-24,-27.0,,,-39.0,-25.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-25,-24.0,,,-27.0,-26.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-26,-25.0,,,-32.0,-21.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-27,-18.0,,,-40.0,-28.0,
CA-NT,CA,Canada,Northwest Territories,,,CA-NT,,2020-08-28,-23.0,,,-25.0,-26.0,
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-15,-1.0,-6.0,-10.0,4.0,-1.0,0.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-16,57.0,51.0,84.0,27.0,14.0,-6.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-17,-35.0,-50.0,105.0,-34.0,-67.0,15.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-18,6.0,17.0,-2.0,0.0,-2.0,0.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-19,-1.0,-5.0,-4.0,-1.0,-5.0,2.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-20,9.0,3.0,4.0,-3.0,0.0,-1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-21,0.0,-2.0,-16.0,0.0,2.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-22,0.0,-3.0,2.0,4.0,1.0,0.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-23,53.0,39.0,202.0,35.0,20.0,-7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-24,1.0,2.0,26.0,3.0,2.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-25,-1.0,2.0,6.0,4.0,2.0,0.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-26,7.0,4.0,18.0,9.0,2.0,-1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-27,-6.0,-7.0,-18.0,-8.0,1.0,2.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-28,1.0,2.0,-18.0,6.0,5.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-02-29,2.0,-1.0,2.0,13.0,4.0,0.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-01,38.0,32.0,71.0,28.0,17.0,-4.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-02,5.0,4.0,16.0,4.0,3.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-03,3.0,5.0,5.0,2.0,3.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-04,2.0,-3.0,-8.0,2.0,1.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-05,8.0,5.0,15.0,0.0,5.0,0.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-06,7.0,9.0,16.0,6.0,7.0,0.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-07,-13.0,-13.0,-22.0,-8.0,-2.0,4.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-08,54.0,41.0,141.0,32.0,19.0,-6.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-09,2.0,3.0,9.0,3.0,2.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-10,-1.0,1.0,-9.0,0.0,1.0,2.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-11,2.0,1.0,4.0,3.0,1.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-12,13.0,20.0,41.0,2.0,3.0,-1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-13,1.0,27.0,-14.0,-7.0,1.0,3.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-14,-6.0,17.0,21.0,-2.0,-1.0,2.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-15,38.0,64.0,182.0,13.0,13.0,-4.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-16,-5.0,34.0,20.0,-27.0,-29.0,9.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-17,-22.0,15.0,21.0,-33.0,-37.0,12.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-18,-30.0,0.0,71.0,-36.0,-42.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-19,-30.0,4.0,86.0,-42.0,-44.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-20,-43.0,-8.0,-22.0,-49.0,-47.0,19.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-21,-49.0,-21.0,88.0,-38.0,-34.0,11.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-22,-34.0,4.0,83.0,-38.0,-25.0,4.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-23,-50.0,-21.0,-16.0,-58.0,-55.0,19.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-24,-65.0,-39.0,-54.0,-66.0,-61.0,24.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-25,-51.0,-21.0,-7.0,-57.0,-58.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-26,-58.0,-30.0,-47.0,-69.0,-59.0,22.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-27,-55.0,-24.0,-42.0,-65.0,-57.0,24.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-28,-56.0,-29.0,-4.0,-52.0,-42.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-29,-33.0,-7.0,95.0,-45.0,-32.0,5.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-30,-52.0,-26.0,-31.0,-64.0,-59.0,21.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-03-31,-53.0,-25.0,-40.0,-66.0,-60.0,22.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-01,-55.0,-30.0,-38.0,-66.0,-60.0,22.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-02,-56.0,-32.0,-51.0,-74.0,-60.0,22.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-03,-53.0,-27.0,-52.0,-69.0,-58.0,24.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-04,-59.0,-36.0,-44.0,-61.0,-44.0,16.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-05,-38.0,-15.0,44.0,-51.0,-33.0,5.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-06,-51.0,-27.0,-24.0,-66.0,-59.0,21.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-07,-53.0,-25.0,-35.0,-67.0,-60.0,21.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-08,-49.0,-20.0,-29.0,-66.0,-60.0,21.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-09,-36.0,2.0,-19.0,-65.0,-60.0,19.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-10,-84.0,-75.0,-68.0,-83.0,-83.0,33.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-11,-55.0,-21.0,-55.0,-62.0,-46.0,16.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-12,-71.0,-65.0,27.0,-60.0,-44.0,7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-13,-56.0,-34.0,-43.0,-75.0,-68.0,24.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-14,-49.0,-26.0,-15.0,-66.0,-60.0,21.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-15,-50.0,-29.0,-46.0,-68.0,-61.0,22.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-16,-45.0,-23.0,-23.0,-67.0,-59.0,21.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-17,-50.0,-27.0,-41.0,-68.0,-58.0,24.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-18,-57.0,-35.0,-54.0,-64.0,-41.0,15.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-19,-44.0,-25.0,10.0,-63.0,-33.0,6.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-20,-46.0,-26.0,-19.0,-68.0,-58.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-21,-45.0,-23.0,-13.0,-66.0,-59.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-22,-49.0,-30.0,-42.0,-69.0,-59.0,22.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-23,-46.0,-23.0,-27.0,-69.0,-58.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-24,-54.0,-32.0,-43.0,-69.0,-56.0,23.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-25,-51.0,-30.0,-19.0,-56.0,-39.0,13.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-26,-25.0,-5.0,60.0,-49.0,-27.0,4.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-27,-48.0,-29.0,-51.0,-74.0,-58.0,22.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-28,-55.0,-32.0,-57.0,-74.0,-61.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-29,-40.0,-18.0,-21.0,-62.0,-58.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-04-30,-37.0,-15.0,3.0,-62.0,-56.0,18.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-01,-43.0,-21.0,-26.0,-63.0,-55.0,22.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-02,-50.0,-31.0,-20.0,-60.0,-39.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-03,-13.0,2.0,307.0,-33.0,-23.0,2.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-04,-40.0,-22.0,1.0,-68.0,-56.0,19.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-05,-40.0,-20.0,3.0,-66.0,-57.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-06,-35.0,-18.0,85.0,-59.0,-56.0,18.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-07,-40.0,-18.0,-12.0,-71.0,-56.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-08,-38.0,-13.0,46.0,-60.0,-52.0,20.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-09,-45.0,-17.0,-32.0,-66.0,-36.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-10,-8.0,15.0,107.0,-50.0,-19.0,3.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-11,-33.0,-16.0,130.0,-56.0,-53.0,16.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-12,-40.0,-19.0,10.0,-64.0,-55.0,19.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-13,-36.0,-17.0,37.0,-60.0,-54.0,19.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-14,-30.0,-11.0,98.0,-61.0,-53.0,15.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-15,-35.0,-13.0,89.0,-59.0,-52.0,17.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-16,-44.0,-23.0,26.0,-59.0,-33.0,12.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-17,1.0,20.0,,-35.0,-14.0,-1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-18,-39.0,-28.0,217.0,-66.0,-72.0,19.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-19,-29.0,-9.0,115.0,-57.0,-52.0,16.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-20,-23.0,-6.0,133.0,-47.0,-52.0,15.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-21,-21.0,-2.0,187.0,-51.0,-51.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-22,-28.0,-7.0,168.0,-49.0,-47.0,15.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-23,-32.0,-15.0,119.0,-41.0,-25.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-24,5.0,22.0,407.0,-22.0,-8.0,-1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-25,-20.0,-5.0,153.0,-50.0,-49.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-26,-26.0,-10.0,109.0,-51.0,-48.0,15.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-27,-20.0,-4.0,153.0,-45.0,-48.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-28,-16.0,-1.0,228.0,-48.0,-46.0,13.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-29,-26.0,-6.0,86.0,-49.0,-44.0,15.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-30,-34.0,-16.0,43.0,-46.0,-18.0,9.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-05-31,5.0,23.0,321.0,-25.0,2.0,-1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-01,-18.0,-6.0,132.0,-45.0,-44.0,13.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-02,-24.0,-9.0,83.0,-51.0,-46.0,15.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-03,-28.0,-13.0,17.0,-55.0,-47.0,17.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-04,-17.0,-1.0,224.0,-47.0,-43.0,12.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-05,-21.0,-6.0,120.0,-50.0,-41.0,13.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-06,-29.0,-17.0,33.0,-49.0,-14.0,9.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-07,7.0,19.0,209.0,-36.0,2.0,-1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-08,-13.0,-5.0,150.0,-47.0,-41.0,12.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-09,-16.0,-7.0,147.0,-48.0,-42.0,12.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-10,-10.0,-3.0,153.0,-43.0,-42.0,12.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-11,-10.0,-3.0,142.0,-49.0,-41.0,11.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-12,-19.0,-7.0,71.0,-50.0,-39.0,13.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-13,-21.0,-14.0,155.0,-37.0,-7.0,5.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-14,18.0,24.0,320.0,-28.0,8.0,-3.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-15,-8.0,-2.0,176.0,-44.0,-40.0,11.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-16,-8.0,-1.0,242.0,-41.0,-39.0,10.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-17,-8.0,-2.0,235.0,-40.0,-40.0,10.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-18,-3.0,2.0,326.0,-43.0,-39.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-19,-9.0,2.0,254.0,-41.0,-37.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-20,-15.0,-5.0,263.0,-34.0,-6.0,2.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-21,33.0,36.0,,-23.0,15.0,-6.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-22,-7.0,-4.0,162.0,-44.0,-41.0,10.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-23,-7.0,-2.0,189.0,-41.0,-41.0,10.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-24,-6.0,-3.0,189.0,-40.0,-38.0,10.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-25,-2.0,1.0,232.0,-43.0,-37.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-26,-8.0,1.0,195.0,-40.0,-34.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-27,-15.0,-9.0,242.0,-28.0,-7.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-28,23.0,27.0,224.0,-27.0,9.0,-4.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-29,0.0,3.0,158.0,-41.0,-39.0,9.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-06-30,7.0,23.0,154.0,-41.0,-39.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-01,-42.0,-43.0,,-51.0,-71.0,14.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-02,3.0,8.0,288.0,-42.0,-41.0,7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-03,-5.0,4.0,213.0,-38.0,-39.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-04,-16.0,-10.0,222.0,-31.0,-7.0,2.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-05,30.0,30.0,,-15.0,11.0,-7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-06,-4.0,1.0,102.0,-43.0,-40.0,10.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-07,-3.0,2.0,,-36.0,-39.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-08,-5.0,-1.0,138.0,-37.0,-38.0,9.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-09,1.0,5.0,233.0,-41.0,-36.0,7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-10,-9.0,1.0,266.0,-37.0,-35.0,6.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-11,-18.0,-10.0,130.0,-34.0,-7.0,3.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-12,30.0,33.0,387.0,-14.0,11.0,-5.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-13,0.0,2.0,297.0,-36.0,-38.0,7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-14,-8.0,-2.0,112.0,-44.0,-39.0,9.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-15,-5.0,-2.0,100.0,-40.0,-38.0,10.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-16,3.0,3.0,231.0,-37.0,-35.0,6.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-17,-7.0,0.0,209.0,-34.0,-34.0,7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-18,-13.0,-7.0,240.0,-22.0,-6.0,1.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-19,38.0,38.0,,-2.0,11.0,-9.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-20,3.0,7.0,260.0,-35.0,-38.0,7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-21,-2.0,4.0,,-37.0,-39.0,7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-22,-2.0,1.0,,-34.0,-37.0,7.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-23,-1.0,2.0,138.0,-42.0,-36.0,8.0
CA-NS,CA,Canada,Nova Scotia,,,CA-NS,,2020-07-24,-8.0,1.0,225.0,-34.0,-34.0,7.0
