open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-16,-15,8.0,32.0,-17,-28,9.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-17,-23,0.0,95.0,-17,-25,5.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-18,-45,-18.0,47.0,-19,-8,4.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-19,-12,1.0,21.0,-19,-29,10.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-20,-13,1.0,11.0,-20,-28,11.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-21,-17,3.0,21.0,-20,-29,10.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-22,-16,3.0,20.0,-19,-27,10.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-23,-18,4.0,34.0,-20,-28,11.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-24,-24,-2.0,94.0,-17,-27,5.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-25,-47,-20.0,39.0,-21,-8,4.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-26,-14,0.0,13.0,-21,-28,10.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-27,-14,2.0,0.0,-20,-27,10.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-28,-14,4.0,7.0,-19,-28,10.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-29,-21,0.0,6.0,-19,-28,11.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-30,-17,7.0,16.0,-23,-39,14.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-07-31,-20,-2.0,114.0,-8,-31,4.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-01,-38,-22.0,69.0,-18,-14,2.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-02,-3,4.0,64.0,-20,-34,9.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-03,-5,3.0,44.0,-21,-33,10.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-04,-6,6.0,46.0,-18,-30,9.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-05,-5,6.0,48.0,-17,-29,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-06,-10,5.0,60.0,-17,-30,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-07,-15,1.0,143.0,-14,-28,3.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-08,-27,-12.0,69.0,-14,-6,2.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-09,-4,3.0,52.0,-17,-31,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-10,-2,7.0,44.0,-16,-31,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-11,-3,6.0,52.0,-16,-31,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-12,-2,8.0,61.0,-15,-31,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-13,-6,6.0,70.0,-16,-33,7.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-14,-12,1.0,144.0,-12,-28,2.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-15,-23,-7.0,69.0,-12,-5,1.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-16,0,5.0,60.0,-16,-33,7.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-17,-1,5.0,51.0,-17,-33,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-18,-3,6.0,64.0,-18,-32,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-19,0,7.0,73.0,-17,-33,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-20,-2,7.0,93.0,-18,-35,7.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-21,-9,0.0,165.0,-15,-29,2.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-22,-20,-7.0,84.0,-15,-5,1.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-23,4,6.0,66.0,-17,-34,7.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-24,4,5.0,60.0,-19,-34,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-25,2,6.0,77.0,-20,-35,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-26,4,8.0,84.0,-19,-34,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-27,2,8.0,104.0,-19,-36,8.0
IL-HA,IL,Israel,Haifa District,,,IL-HA,,2020-08-28,-6,3.0,177.0,-17,-29,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-15,12,2.0,67.0,20,1,-3.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-16,-2,-7.0,3.0,1,1,1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-17,14,-3.0,11.0,4,0,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-18,2,-6.0,7.0,1,0,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-19,-2,-9.0,2.0,1,0,1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-20,0,-4.0,-1.0,-4,0,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-21,8,4.0,40.0,10,4,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-22,-4,-12.0,-11.0,-1,-1,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-23,0,-5.0,11.0,4,1,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-24,3,-6.0,7.0,3,0,1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-25,-2,-17.0,-14.0,-8,-1,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-26,4,-4.0,17.0,4,-1,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-27,2,0.0,14.0,3,0,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-28,10,9.0,65.0,18,5,-2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-02-29,6,-6.0,11.0,4,2,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-01,1,-2.0,7.0,4,-1,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-02,23,14.0,55.0,-3,-63,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-03,4,3.0,15.0,4,3,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-04,5,8.0,19.0,9,2,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-05,-1,6.0,9.0,0,1,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-06,-8,-1.0,-19.0,-8,2,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-07,2,33.0,14.0,2,6,1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-08,6,22.0,17.0,4,0,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-09,-9,19.0,1.0,-11,-18,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-10,-11,13.0,16.0,-9,-40,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-11,-12,9.0,40.0,2,-48,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-12,-23,-2.0,-32.0,-19,-5,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-13,-28,-4.0,-40.0,-27,-20,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-14,-40,,-48.0,-29,-11,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-15,-43,,-23.0,-36,-36,18.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-16,-46,4.0,-16.0,-38,-39,19.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-17,-58,-15.0,-54.0,-52,-42,23.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-18,-64,-14.0,-66.0,-60,-51,28.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-19,-67,-27.0,-68.0,-63,-53,31.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-20,-72,-39.0,-72.0,-71,-53,19.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-21,-84,-52.0,-71.0,-69,-36,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-22,-69,-33.0,-58.0,-66,-59,31.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-23,-66,-27.0,-52.0,-63,-59,31.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-24,-65,-24.0,-57.0,-63,-59,30.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-25,-67,-25.0,-59.0,-64,-60,31.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-26,-78,-45.0,-77.0,-74,-64,37.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-27,-77,-47.0,-74.0,-73,-58,20.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-28,-88,-56.0,-81.0,-75,-42,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-29,-73,-28.0,-67.0,-71,-63,34.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-30,-78,-36.0,-72.0,-71,-65,35.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-03-31,-83,,-71.0,-69,-65,34.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-01,-83,,-75.0,-68,-65,35.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-02,-82,-34.0,-74.0,-69,-64,36.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-03,-80,-37.0,-69.0,-68,-57,20.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-04,-90,-44.0,-73.0,-69,-38,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-05,-80,,-67.0,-65,-65,34.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-06,-77,,-66.0,-63,-65,33.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-07,-76,,-64.0,-63,-69,32.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-08,-92,-59.0,-85.0,-84,-87,36.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-09,-98,-95.0,-90.0,-92,-92,28.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-10,-88,-51.0,-80.0,-77,-67,21.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-11,-93,-59.0,-80.0,-75,-42,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-12,-85,-34.0,-64.0,-73,-76,38.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-13,-84,-30.0,-68.0,-72,-75,37.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-14,-89,-52.0,-76.0,-81,-83,34.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-15,-97,-93.0,-85.0,-90,-91,25.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-16,-81,-37.0,-72.0,-72,-64,35.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-17,-79,-40.0,-66.0,-69,-53,19.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-18,-88,-60.0,-65.0,-68,-33,15.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-19,-75,-30.0,-53.0,-64,-58,30.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-20,-75,-31.0,-59.0,-65,-57,31.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-21,-74,-28.0,-57.0,-64,-56,29.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-22,-73,-30.0,-55.0,-60,-55,29.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-23,-74,-32.0,-59.0,-63,-54,30.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-24,-73,-37.0,-56.0,-63,-47,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-25,-88,-59.0,-67.0,-68,-32,14.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-26,-67,-23.0,-45.0,-58,-52,28.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-27,-68,-18.0,-52.0,-59,-52,28.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-28,-75,-28.0,-59.0,-66,-60,31.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-29,-95,-90.0,-79.0,-85,-88,43.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-04-30,-65,-26.0,-52.0,-57,-49,27.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-01,-62,-29.0,-36.0,-55,-41,14.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-02,-78,-51.0,-37.0,-54,-27,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-03,-60,-23.0,-34.0,-51,-43,24.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-04,-61,-20.0,-36.0,-50,-43,24.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-05,-64,-26.0,-51.0,-55,-41,24.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-06,-61,-22.0,-39.0,-49,-40,23.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-07,-53,-21.0,-36.0,-43,-38,21.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-08,-48,-20.0,-14.0,-44,-35,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-09,-66,-41.0,-16.0,-45,-19,6.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-10,-44,-13.0,-19.0,-36,-34,19.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-11,-46,-6.0,-26.0,-35,-34,18.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-12,-45,-15.0,-16.0,-37,-40,18.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-13,-45,-15.0,-23.0,-33,-33,18.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-14,-45,-15.0,-29.0,-36,-32,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-15,-42,-14.0,-20.0,-36,-30,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-16,-64,-33.0,-34.0,-43,-17,5.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-17,-39,-11.0,-25.0,-30,-28,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-18,-39,-8.0,-28.0,-28,-24,16.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-19,-38,-10.0,-29.0,-29,-22,15.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-20,-39,-8.0,-56.0,-20,-22,14.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-21,-39,-11.0,-53.0,-22,-22,14.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-22,-32,-2.0,-42.0,-19,-14,6.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-23,-51,-31.0,-29.0,-23,-12,4.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-24,-39,-8.0,-54.0,-17,-21,13.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-25,-31,6.0,-52.0,-14,-20,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-26,-30,10.0,-52.0,-17,-19,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-27,-24,19.0,-51.0,-6,-17,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-28,-54,-25.0,-67.0,-48,-67,18.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-29,-82,-91.0,-54.0,-68,-70,18.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-30,-52,-35.0,-37.0,-19,-2,-3.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-05-31,-34,-9.0,-50.0,-13,-20,12.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-01,-31,-8.0,-48.0,-14,-21,12.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-02,-31,-10.0,-48.0,-16,-21,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-03,-32,-9.0,-49.0,-14,-22,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-04,-32,-11.0,-51.0,-17,-21,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-05,-23,-4.0,-22.0,-10,-13,4.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-06,-49,-31.0,-26.0,-25,-6,1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-07,-29,-10.0,-39.0,-18,-22,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-08,-27,-6.0,-40.0,-16,-20,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-09,-25,-5.0,-39.0,-17,-20,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-10,-25,-2.0,-35.0,-13,-20,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-11,-24,-5.0,-38.0,-18,-19,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-12,-16,1.0,-18.0,-7,-10,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-13,-46,-28.0,-28.0,-23,-2,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-14,-23,-6.0,-36.0,-14,-19,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-15,-19,-3.0,-29.0,-12,-18,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-16,-20,-3.0,-34.0,-15,-18,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-17,-22,-3.0,-34.0,-12,-18,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-18,-22,-6.0,-36.0,-16,-18,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-19,-14,1.0,-14.0,-4,-9,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-20,-41,-28.0,-20.0,-21,-3,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-21,-21,-7.0,-32.0,-13,-21,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-22,-19,-4.0,-31.0,-13,-21,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-23,-19,-4.0,-29.0,-12,-22,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-24,-21,-3.0,-33.0,-12,-20,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-25,-22,-6.0,-31.0,-17,-21,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-26,-15,0.0,-15.0,-8,-12,3.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-27,-42,-25.0,-17.0,-23,-6,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-28,-23,-6.0,-29.0,-15,-22,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-29,-20,-3.0,-31.0,-13,-21,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-06-30,-16,-3.0,-24.0,-13,-21,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-01,-19,-2.0,-30.0,-11,-23,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-02,-19,-5.0,-30.0,-16,-26,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-03,-16,-1.0,-13.0,-8,-19,4.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-04,-42,-26.0,-27.0,-23,-9,1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-05,-22,-7.0,-25.0,-17,-27,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-06,-22,-5.0,-29.0,-18,-28,12.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-07,-23,-5.0,-29.0,-19,-28,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-08,-24,-3.0,-29.0,-17,-27,12.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-09,-36,-13.0,-47.0,-33,-32,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-10,-25,-3.0,-17.0,-15,-23,5.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-11,-52,-31.0,-32.0,-30,-14,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-12,-30,-9.0,-30.0,-22,-31,13.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-13,-27,-6.0,-29.0,-20,-31,13.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-14,-26,-7.0,-24.0,-20,-31,12.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-15,-30,-7.0,-32.0,-21,-28,12.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-16,-30,-7.0,-34.0,-25,-29,12.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-17,-28,-7.0,-13.0,-20,-22,5.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-18,-55,-37.0,-24.0,-33,-17,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-19,-32,-11.0,-29.0,-25,-31,13.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-20,-29,-5.0,-30.0,-25,-31,13.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-21,-28,-8.0,-16.0,-22,-32,12.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-22,-31,-8.0,-30.0,-22,-30,13.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-23,-32,-11.0,-26.0,-27,-29,14.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-24,-26,-4.0,-7.0,-19,-21,6.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-25,-50,-33.0,-3.0,-29,-13,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-26,-34,-12.0,-30.0,-27,-31,14.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-27,-30,-6.0,-31.0,-25,-29,13.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-28,-28,-4.0,-25.0,-23,-30,13.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-29,-45,-18.0,-39.0,-33,-34,17.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-30,-56,-34.0,-42.0,-56,-58,28.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-07-31,-21,-3.0,-4.0,-20,-24,4.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-01,-38,-25.0,23.0,-25,-13,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-02,-25,-5.0,-22.0,-27,-35,10.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-03,-23,0.0,-19.0,-28,-34,11.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-04,-18,-2.0,-7.0,-24,-34,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-05,-19,-2.0,-6.0,-22,-33,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-06,-23,-6.0,-16.0,-27,-34,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-07,-17,0.0,13.0,-17,-24,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-08,-28,-16.0,34.0,-23,-11,0.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-09,-21,-5.0,-7.0,-23,-36,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-10,-17,3.0,-4.0,-23,-37,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-11,-18,-3.0,-2.0,-23,-38,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-12,-18,-3.0,6.0,-20,-37,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-13,-20,-5.0,-7.0,-26,-38,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-14,-16,2.0,13.0,-17,-26,2.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-15,-28,-14.0,21.0,-20,-10,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-16,-18,-4.0,-3.0,-23,-38,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-17,-14,2.0,0.0,-22,-39,9.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-18,-14,-1.0,3.0,-23,-38,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-19,-15,-1.0,8.0,-19,-38,7.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-20,-13,0.0,5.0,-24,-39,8.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-21,-9,5.0,28.0,-15,-25,1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-22,-20,-11.0,37.0,-22,-7,-1.0
IL-JM,IL,Israel,Jerusalem District,,,IL-JM,,2020-08-23,-12,2.0,8.0,-21,-36,8.0
