open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-05-27,-27,4,34.0,-27,-32,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-05-28,-28,14,17.0,-29,-33,13
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-05-29,-35,16,22.0,-27,-31,14
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-05-30,-36,16,15.0,-10,-2,8
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-05-31,-41,35,57.0,3,-1,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-01,-44,-40,155.0,-29,-79,23
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-02,-14,28,52.0,-20,-29,10
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-03,-25,6,26.0,-24,-28,10
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-04,-32,10,-20.0,-31,-29,13
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-05,-39,6,-23.0,-35,-27,15
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-06,-39,4,-35.0,-31,-1,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-07,-45,3,5.0,-22,0,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-08,-9,-2,-14.0,-29,-29,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-09,-4,6,38.0,-21,-26,9
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-10,-6,-1,50.0,-19,-26,8
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-11,-6,9,35.0,-21,-27,10
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-12,-10,10,57.0,-18,-25,10
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-13,-10,8,55.0,4,8,4
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-14,-8,15,64.0,8,20,1
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-15,3,6,74.0,-17,-27,9
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-16,3,11,65.0,-14,-25,9
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-17,-10,2,18.0,-23,-26,9
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-18,-3,10,47.0,-20,-27,10
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-19,-4,12,81.0,-12,-24,8
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-20,-2,6,85.0,14,7,3
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-21,0,21,75.0,6,7,3
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-22,15,12,136.0,-7,-27,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-23,23,22,196.0,2,-25,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-24,19,18,214.0,9,-24,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-25,21,27,210.0,8,-25,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-26,2,18,134.0,-1,-25,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-27,-3,11,59.0,14,4,4
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-28,13,28,91.0,21,12,1
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-29,18,15,80.0,-8,-27,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-06-30,16,14,60.0,-12,-26,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-01,11,8,104.0,-7,-27,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-02,14,16,117.0,-5,-29,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-03,6,13,147.0,-1,-29,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-04,-3,8,42.0,11,1,3
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-05,11,24,89.0,24,6,1
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-06,27,17,184.0,0,-34,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-07,33,21,241.0,9,-32,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-08,13,11,90.0,-9,-31,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-09,18,19,134.0,-3,-32,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-10,6,16,171.0,-1,-30,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-11,2,7,134.0,39,5,1
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-12,29,37,197.0,65,11,-2
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-13,43,23,334.0,20,-35,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-14,33,26,193.0,0,-35,8
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-15,24,11,213.0,1,-31,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-16,27,24,194.0,-2,-34,8
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-17,14,17,258.0,4,-33,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-18,3,9,170.0,39,1,0
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-19,25,37,176.0,42,8,-1
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-20,69,46,415.0,14,-59,9
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-21,32,-27,533.0,13,-76,15
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-22,39,29,351.0,11,-48,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-23,37,30,329.0,8,-50,10
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-24,6,19,227.0,-5,-48,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-25,-14,2,67.0,-2,-7,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-26,5,19,137.0,20,8,1
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-27,29,20,237.0,-14,-55,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-28,32,21,272.0,-9,-53,12
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-29,19,8,282.0,-6,-51,9
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-30,23,22,302.0,-5,-53,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-07-31,-4,13,289.0,-2,-52,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-01,-9,1,132.0,11,-3,4
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-02,12,23,144.0,17,11,0
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-03,28,20,181.0,-20,-52,12
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-04,39,23,302.0,-6,-50,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-05,29,16,307.0,-3,-48,8
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-06,30,28,328.0,-4,-50,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-07,5,18,302.0,-5,-49,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-08,-6,7,184.0,25,-4,5
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-09,8,33,178.0,25,11,1
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-10,34,25,287.0,-7,-43,10
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-11,37,25,328.0,-4,-42,9
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-12,22,13,287.0,-7,-39,8
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-13,20,21,211.0,-15,-41,11
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-14,8,27,177.0,-15,-40,10
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-15,-24,-41,113.0,3,-15,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-16,6,34,97.0,5,12,2
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-17,33,28,177.0,-14,-40,9
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-18,36,21,264.0,-7,-32,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-19,20,10,187.0,-10,-31,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-20,30,17,266.0,-4,-33,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-21,10,13,227.0,-8,-31,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-22,1,5,86.0,1,5,4
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-23,12,23,108.0,7,15,1
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-24,30,16,180.0,-14,-32,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-25,28,17,142.0,-16,-31,8
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-26,20,9,129.0,-13,-28,6
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-27,25,15,170.0,-10,-29,7
BE-VWV,BE,Belgium,Flanders,West Flanders,,BE-VWV,,2020-08-28,9,13,113.0,-17,-28,7
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-15,3,1,25.0,7,2,-1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-16,0,-4,-14.0,-3,-2,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-17,1,2,4.0,1,2,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-18,2,2,14.0,3,4,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-19,1,0,3.0,3,4,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-20,-1,-2,1.0,1,1,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-21,0,1,14.0,5,1,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-22,-5,1,17.0,3,-1,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-23,4,-7,-12.0,-3,-4,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-24,6,-1,6.0,-15,-29,5
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-25,9,0,29.0,-12,-27,4
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-26,-6,-6,-5.0,-15,-23,4
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-27,-2,-3,-4.0,-17,-25,6
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-28,2,4,10.0,-13,-25,6
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-02-29,-3,4,2.0,-1,-4,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-01,9,6,15.0,6,0,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-02,0,8,-8.0,-1,2,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-03,2,6,6.0,1,3,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-04,2,5,0.0,1,3,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-05,1,1,-11.0,-1,2,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-06,2,4,-1.0,-1,1,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-07,5,2,38.0,8,1,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-08,9,0,-7.0,-1,-1,0
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-09,1,3,2.0,-2,0,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-10,-3,3,-2.0,-5,-1,2
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-11,-4,3,-10.0,-5,0,2
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-12,-2,13,8.0,-5,-1,2
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-13,0,34,1.0,-15,-6,4
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-14,-68,-8,4.0,-29,-24,11
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-15,-58,-19,42.0,-26,-25,7
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-16,-23,18,4.0,-39,-34,13
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-17,-31,23,26.0,-42,-44,15
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-18,-58,-14,-4.0,-52,-51,19
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-19,-75,-30,-22.0,-63,-62,26
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-20,-79,-28,-48.0,-68,-63,31
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-21,-86,-46,-54.0,-69,-52,23
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-22,-80,-52,-30.0,-64,-48,15
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-23,-76,-31,-37.0,-68,-66,26
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-24,-76,-27,-29.0,-67,-67,27
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-25,-78,-35,-39.0,-68,-67,26
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-26,-78,-32,-41.0,-69,-68,29
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-27,-79,-28,-43.0,-70,-67,32
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-28,-84,-44,-47.0,-67,-52,22
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-29,-84,-62,-72.0,-77,-52,16
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-30,-77,-34,-44.0,-70,-67,27
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-03-31,-76,-32,-37.0,-69,-68,27
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-01,-78,-36,-37.0,-67,-66,26
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-02,-77,-33,-46.0,-70,-68,29
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-03,-80,-30,-52.0,-71,-67,32
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-04,-84,-38,-45.0,-65,-50,22
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-05,-78,-48,-28.0,-62,-46,15
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-06,-76,-33,-33.0,-67,-67,26
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-07,-74,-27,-23.0,-65,-68,27
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-08,-76,-32,-31.0,-65,-66,25
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-09,-74,-27,-28.0,-65,-67,27
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-10,-77,-23,-32.0,-66,-67,31
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-11,-81,-33,-37.0,-61,-47,21
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-12,-75,-47,-34.0,-62,-43,14
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-13,-88,-80,-52.0,-80,-87,33
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-14,-74,-19,-37.0,-67,-67,27
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-15,-76,-30,-33.0,-64,-65,25
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-16,-75,-29,-24.0,-64,-66,27
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-17,-77,-28,-29.0,-65,-65,31
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-18,-80,-41,-57.0,-66,-45,22
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-19,-76,-55,-43.0,-64,-40,15
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-20,-66,-35,-26.0,-63,-61,24
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-21,-66,-30,-19.0,-61,-61,24
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-22,-69,-32,-24.0,-60,-59,23
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-23,-66,-28,-19.0,-60,-61,25
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-24,-70,-27,-31.0,-62,-60,28
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-25,-75,-35,-37.0,-57,-38,19
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-26,-69,-45,-14.0,-53,-34,13
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-27,-63,-32,-18.0,-59,-59,23
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-28,-66,-29,-39.0,-63,-59,23
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-29,-66,-24,-42.0,-61,-57,23
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-04-30,-55,-9,-39.0,-60,-58,24
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-01,-83,-72,-52.0,-74,-82,36
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-02,-70,-25,-51.0,-59,-36,19
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-03,-68,-47,-28.0,-56,-31,13
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-04,-55,-26,-24.0,-57,-54,21
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-05,-54,-23,-5.0,-54,-53,21
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-06,-56,-25,-6.0,-51,-51,19
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-07,-53,-19,0.0,-51,-52,21
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-08,-58,-19,-11.0,-52,-51,24
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-09,-64,-23,-8.0,-45,-27,16
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-10,-53,-32,-42.0,-44,-10,9
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-11,-37,-25,-29.0,-52,-48,18
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-12,-35,-17,-6.0,-46,-47,18
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-13,-41,-20,-19.0,-46,-45,17
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-14,-42,-14,-16.0,-43,-46,18
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-15,-47,-13,-16.0,-42,-44,20
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-16,-52,-17,-13.0,-32,-14,13
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-17,-54,-23,22.0,-28,-9,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-18,-29,-13,-1.0,-36,-42,15
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-19,-29,-7,14.0,-33,-41,15
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-20,-23,5,9.0,-34,-41,12
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-21,-68,-57,48.0,-49,-78,24
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-22,-33,-2,-14.0,-46,-58,22
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-23,-45,-17,-17.0,-34,-10,12
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-24,-51,-28,4.0,-31,-7,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-25,-24,-15,-1.0,-37,-40,14
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-26,-24,-9,21.0,-33,-38,14
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-27,-29,-11,15.0,-33,-37,13
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-28,-24,-4,14.0,-31,-38,14
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-29,-31,-1,11.0,-32,-37,16
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-30,-36,-4,24.0,-18,2,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-05-31,-37,-1,72.0,-13,4,4
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-01,-61,-58,82.0,-47,-76,22
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-02,-15,7,23.0,-28,-35,11
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-03,-24,-6,7.0,-31,-34,11
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-04,-27,-8,-28.0,-36,-36,14
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-05,-35,-10,-36.0,-41,-35,17
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-06,-33,-9,-15.0,-27,0,9
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-07,-37,-17,24.0,-26,4,6
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-08,-7,-14,-9.0,-33,-34,11
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-09,-10,-10,3.0,-30,-33,11
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-10,-14,-12,3.0,-30,-31,10
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-11,-8,-8,19.0,-27,-33,11
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-12,-14,-8,16.0,-28,-31,12
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-13,-18,-8,59.0,-14,8,5
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-14,-9,-10,71.0,-10,21,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-15,-2,-10,31.0,-26,-32,9
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-16,-3,-4,31.0,-25,-31,10
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-17,-13,-10,-4.0,-30,-31,10
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-18,-6,-8,26.0,-25,-32,10
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-19,-9,-7,45.0,-24,-30,9
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-20,-15,-10,83.0,-9,8,3
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-21,-4,-10,102.0,-7,12,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-22,1,-9,45.0,-24,-35,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-23,4,-1,80.0,-17,-34,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-24,-6,-4,64.0,-20,-29,6
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-25,-2,-2,69.0,-19,-31,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-26,-12,-6,49.0,-21,-31,9
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-27,-15,-7,68.0,-10,4,3
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-28,-1,-10,82.0,-9,14,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-29,6,-5,44.0,-23,-32,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-06-30,6,-3,57.0,-20,-30,7
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-01,-3,-8,29.0,-25,-33,7
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-02,3,-4,56.0,-21,-35,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-03,-5,-6,87.0,-20,-34,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-04,-12,-10,97.0,-7,2,3
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-05,-1,-10,100.0,-7,7,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-06,6,-6,85.0,-24,-40,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-07,8,-3,123.0,-18,-38,7
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-08,-7,-10,39.0,-30,-36,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-09,1,-7,91.0,-22,-37,8
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-10,-8,-6,80.0,-24,-37,9
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-11,-15,-12,142.0,-1,4,1
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-12,13,-5,203.0,11,11,-2
BE-WAL,BE,Belgium,Wallonia,,,BE-WAL,,2020-07-13,7,-5,157.0,-19,-42,7
