open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-14,-29.0,-21.0,-46.0,,-33,0.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-15,-14.0,-7.0,-26.0,,-13,1.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-16,-6.0,0.0,-23.0,,-4,1.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-17,-10.0,-4.0,-19.0,,-5,2.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-18,-14.0,-4.0,-17.0,,-9,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-19,-21.0,-5.0,-22.0,,-11,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-20,-26.0,-5.0,-27.0,,-9,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-21,-24.0,-8.0,-29.0,,-17,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-22,-28.0,-16.0,-36.0,,-20,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-23,-29.0,-14.0,-38.0,,-18,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-24,-29.0,-10.0,-20.0,,-19,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-25,-39.0,-21.0,-35.0,,-27,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-26,-43.0,-16.0,-35.0,,-27,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-27,-59.0,-35.0,-44.0,,-40,14.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-28,-56.0,-27.0,-47.0,,-47,16.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-29,-30.0,-14.0,-34.0,,-24,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-30,-33.0,-15.0,-36.0,,-23,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-03-31,-36.0,-16.0,-32.0,,-23,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-01,-37.0,-13.0,-29.0,,-24,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-02,-37.0,-7.0,-33.0,,-22,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-03,-47.0,1.0,-41.0,,-34,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-04,-45.0,-1.0,-44.0,,-44,15.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-05,-25.0,10.0,-32.0,,-25,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-06,-29.0,12.0,-32.0,,-23,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-07,-42.0,8.0,-26.0,,-24,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-08,-44.0,7.0,-27.0,,-24,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-09,-46.0,11.0,-27.0,,-23,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-10,-54.0,7.0,-39.0,,-30,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-11,-51.0,6.0,-42.0,,-38,14.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-12,-39.0,6.0,-30.0,,-20,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-13,-41.0,8.0,-35.0,,-18,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-14,-40.0,8.0,-21.0,,-17,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-15,-44.0,8.0,-29.0,,-18,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-16,-50.0,16.0,-54.0,,-20,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-17,-61.0,10.0,-49.0,,-29,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-18,-58.0,9.0,-53.0,,-39,14.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-19,-47.0,16.0,-53.0,,-29,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-20,-63.0,-1.0,-59.0,,-49,16.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-21,-43.0,25.0,-47.0,,-17,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-22,-44.0,22.0,-51.0,,-21,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-23,-44.0,32.0,-48.0,,-20,8.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-24,-57.0,5.0,-47.0,,-24,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-25,-48.0,18.0,-46.0,,-31,14.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-26,-44.0,16.0,-47.0,,-23,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-27,-50.0,12.0,-51.0,,-19,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-28,-48.0,13.0,-44.0,,-19,8.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-29,-49.0,15.0,-47.0,,-19,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-04-30,-54.0,14.0,-34.0,,-19,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-01,-55.0,18.0,-31.0,,-9,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-02,-51.0,16.0,-33.0,,-25,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-03,-47.0,15.0,-32.0,,-21,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-04,-52.0,17.0,-34.0,,-19,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-05,-50.0,19.0,-22.0,,-19,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-06,-50.0,20.0,-25.0,,-20,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-07,-51.0,23.0,-30.0,,-17,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-08,-53.0,21.0,-34.0,,-9,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-09,-45.0,30.0,-23.0,,-17,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-10,-45.0,29.0,-23.0,,-16,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-11,-45.0,28.0,-29.0,,-14,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-12,-48.0,25.0,-15.0,,-14,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-13,-51.0,18.0,-27.0,,-20,13.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-14,-52.0,19.0,-33.0,,-18,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-15,-52.0,21.0,-35.0,,-7,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-16,-49.0,27.0,-28.0,,-16,13.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-17,-50.0,21.0,-31.0,,-19,13.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-18,-49.0,22.0,-31.0,,-17,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-19,-49.0,19.0,-21.0,,-19,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-20,-50.0,28.0,-25.0,,-23,13.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-21,-51.0,33.0,-21.0,,-22,14.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-22,-36.0,56.0,-11.0,,-2,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-23,-28.0,86.0,9.0,,-28,13.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-24,-49.0,47.0,-28.0,,-53,17.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-25,-47.0,55.0,-25.0,,-52,16.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-26,-50.0,35.0,-16.0,,-50,15.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-27,-54.0,37.0,-25.0,,-49,17.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-28,-58.0,24.0,-35.0,,-46,18.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-29,-55.0,25.0,-29.0,,-21,13.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-30,-46.0,37.0,-20.0,,-18,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-05-31,-45.0,33.0,-25.0,,-15,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-01,-47.0,31.0,-24.0,,-12,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-02,-48.0,27.0,-21.0,,-13,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-03,-51.0,21.0,-28.0,,-17,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-04,-54.0,24.0,-37.0,,-15,13.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-05,-55.0,22.0,-39.0,,-6,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-06,-49.0,30.0,-36.0,,-14,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-07,-50.0,28.0,-37.0,,-14,13.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-08,-49.0,30.0,-38.0,,-11,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-09,-50.0,25.0,-32.0,,-12,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-10,-52.0,22.0,-38.0,,-14,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-11,-53.0,25.0,-37.0,,-12,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-12,-51.0,23.0,-42.0,,-2,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-13,-47.0,33.0,-40.0,,-13,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-14,-46.0,29.0,-35.0,,-12,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-15,-46.0,30.0,-35.0,,-8,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-16,-46.0,24.0,-33.0,,-9,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-17,-50.0,20.0,-38.0,,-12,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-18,-52.0,24.0,-34.0,,-12,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-19,-50.0,24.0,-37.0,,-5,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-20,-45.0,33.0,-29.0,,-13,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-21,-46.0,29.0,-32.0,,-11,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-22,-45.0,33.0,-29.0,,-9,11.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-23,-44.0,29.0,-25.0,,-9,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-24,-47.0,28.0,-28.0,,-12,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-25,-48.0,34.0,-30.0,,-11,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-26,-47.0,32.0,-33.0,,-4,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-27,-34.0,44.0,-22.0,,-9,8.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-28,-38.0,36.0,-28.0,,-10,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-29,-38.0,45.0,-30.0,,-6,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-06-30,-37.0,39.0,-19.0,,-6,8.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-01,-39.0,39.0,-19.0,,-9,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-02,-43.0,42.0,-29.0,,-19,10.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-03,-36.0,44.0,-20.0,,1,8.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-04,-35.0,52.0,-22.0,,-7,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-05,-33.0,45.0,-23.0,,-8,8.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-06,-35.0,46.0,-26.0,,-5,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-07,-33.0,40.0,-12.0,,-4,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-08,-38.0,40.0,-21.0,,-6,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-09,-40.0,42.0,-25.0,,-7,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-10,-35.0,44.0,-19.0,,2,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-11,-34.0,48.0,-18.0,,-7,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-12,-32.0,52.0,-22.0,,-6,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-13,-33.0,47.0,-26.0,,-3,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-14,-30.0,39.0,-19.0,,-3,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-15,-30.0,39.0,-25.0,,-6,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-16,-33.0,42.0,-26.0,,-4,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-17,-28.0,46.0,-23.0,,4,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-18,-24.0,54.0,-25.0,,-5,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-19,-24.0,48.0,-25.0,,-5,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-20,-25.0,48.0,-25.0,,-2,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-21,-22.0,47.0,-13.0,,-3,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-22,-25.0,47.0,-20.0,,-7,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-23,-33.0,47.0,-27.0,,-16,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-24,-23.0,49.0,-15.0,,4,6.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-25,-21.0,60.0,-10.0,,-4,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-26,-19.0,61.0,-11.0,,-4,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-27,-17.0,63.0,-8.0,,-4,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-28,-12.0,73.0,12.0,,-4,2.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-29,-8.0,93.0,16.0,,-12,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-30,-21.0,81.0,-4.0,,-33,12.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-07-31,-14.0,88.0,0.0,,-20,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-01,-7.0,100.0,9.0,,-41,8.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-02,-3.0,92.0,2.0,,-42,9.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-03,-4.0,92.0,7.0,,-35,8.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-04,-3.0,85.0,18.0,,-15,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-05,-9.0,79.0,9.0,,-15,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-06,-16.0,70.0,-3.0,,-12,5.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-07,-12.0,61.0,-3.0,,-2,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-08,-13.0,71.0,-1.0,,-9,3.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-09,-17.0,57.0,-13.0,,-7,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-10,-14.0,63.0,-10.0,,-2,3.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-11,-16.0,53.0,-3.0,,-7,2.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-12,-20.0,59.0,-8.0,,-6,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-13,-22.0,57.0,-16.0,,-5,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-14,-15.0,62.0,-10.0,,3,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-15,-15.0,69.0,-12.0,,-7,3.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-16,-16.0,59.0,-15.0,,-4,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-17,-16.0,55.0,-16.0,,-2,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-18,-11.0,52.0,-4.0,,-2,2.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-19,-13.0,49.0,-8.0,,-5,3.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-20,-17.0,47.0,-14.0,,-20,7.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-21,-5.0,50.0,-4.0,,0,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-22,-8.0,56.0,-10.0,,-7,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-23,-9.0,54.0,-10.0,,-5,4.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-24,-4.0,50.0,-10.0,,-1,3.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-25,-2.0,47.0,9.0,,-4,2.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-26,-6.0,48.0,2.0,,-7,3.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-27,-4.0,46.0,3.0,,-6,3.0
EG-FYM,EG,Egypt,Faiyum Governorate,,,EG-FYM,,2020-08-28,6.0,44.0,7.0,,-3,3.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-15,8.0,8.0,11.0,5.0,6,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-16,0.0,3.0,12.0,3.0,12,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-17,-1.0,1.0,8.0,1.0,17,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-18,0.0,3.0,5.0,0.0,14,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-19,-10.0,-6.0,-12.0,-4.0,9,0.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-20,-3.0,-5.0,-3.0,-4.0,7,0.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-21,13.0,4.0,17.0,3.0,9,2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-22,1.0,0.0,-2.0,0.0,7,0.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-23,-6.0,-4.0,1.0,-5.0,12,0.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-24,-13.0,-13.0,-12.0,-15.0,9,2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-25,-5.0,-1.0,-5.0,-15.0,0,3.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-26,2.0,2.0,1.0,5.0,13,-2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-27,3.0,2.0,0.0,4.0,11,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-28,20.0,12.0,32.0,9.0,13,1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-02-29,5.0,7.0,6.0,7.0,8,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-01,4.0,6.0,12.0,4.0,13,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-02,1.0,5.0,7.0,5.0,17,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-03,4.0,12.0,17.0,3.0,14,-2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-04,5.0,9.0,8.0,4.0,13,-2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-05,5.0,8.0,11.0,4.0,12,-2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-06,15.0,8.0,26.0,3.0,9,2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-07,9.0,12.0,13.0,2.0,9,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-08,2.0,5.0,13.0,4.0,14,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-09,-2.0,2.0,10.0,-2.0,18,-1.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-10,2.0,10.0,13.0,1.0,15,-2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-11,5.0,12.0,8.0,16.0,11,-4.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-12,-62.0,-59.0,-65.0,-71.0,-54,17.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-13,-40.0,-37.0,-32.0,-54.0,-33,11.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-14,-12.0,-7.0,-12.0,-28.0,-12,6.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-15,-6.0,2.0,1.0,-10.0,-4,2.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-16,-9.0,0.0,2.0,-17.0,-2,3.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-17,-16.0,-2.0,-12.0,-27.0,-8,4.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-18,-18.0,-3.0,-15.0,-26.0,-11,5.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-19,-30.0,-11.0,-25.0,-31.0,-15,7.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-20,-33.0,-10.0,-22.0,-33.0,-11,8.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-21,-31.0,-12.0,-31.0,-38.0,-19,8.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-22,-36.0,-19.0,-36.0,-43.0,-23,10.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-23,-40.0,-25.0,-38.0,-46.0,-23,10.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-24,-38.0,-16.0,-35.0,-45.0,-26,11.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-25,-49.0,-30.0,-50.0,-54.0,-32,13.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-26,-52.0,-29.0,-50.0,-55.0,-33,14.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-27,-71.0,-49.0,-69.0,-77.0,-46,15.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-28,-69.0,-49.0,-73.0,-75.0,-56,18.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-29,-43.0,-24.0,-35.0,-50.0,-30,12.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-30,-48.0,-28.0,-46.0,-52.0,-30,12.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-03-31,-47.0,-24.0,-46.0,-53.0,-31,12.0
EG-GH,EG,Egypt,Gharbia Governorate,,,EG-GH,,2020-04-01,-47.0,-25.0,-48.0,-52.0,-32,12.0
