open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-07-31,-6.0,-1.0,-27.0,,11.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-01,6.0,-3.0,-6.0,,1.0,
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-02,-7.0,-8.0,-23.0,,-11.0,
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-03,-19.0,-11.0,-19.0,,8.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-04,-15.0,-9.0,-17.0,,6.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-05,-14.0,-9.0,-3.0,,9.0,3.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-06,-9.0,-4.0,-42.0,,7.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-07,-7.0,-7.0,-36.0,,9.0,3.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-08,3.0,-4.0,5.0,,3.0,
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-09,-2.0,-6.0,-23.0,,-6.0,
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-10,-15.0,-11.0,-23.0,,4.0,3.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-11,-17.0,-14.0,-21.0,,4.0,3.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-12,-13.0,-2.0,-5.0,,7.0,3.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-13,-9.0,-7.0,-29.0,,2.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-14,-10.0,-4.0,-38.0,,0.0,5.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-15,-8.0,-16.0,-11.0,,-2.0,
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-16,-14.0,-15.0,-27.0,,-10.0,
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-17,-21.0,-17.0,-22.0,,-1.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-18,-21.0,-10.0,-23.0,,0.0,5.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-19,-22.0,-13.0,-34.0,,0.0,7.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-20,-14.0,-5.0,-48.0,,2.0,6.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-21,-11.0,-6.0,-36.0,,4.0,6.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-22,-3.0,-11.0,11.0,,-1.0,
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-23,-10.0,-9.0,-41.0,,-10.0,
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-24,-21.0,-9.0,-13.0,,5.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-25,-15.0,-9.0,-10.0,,3.0,3.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-26,-10.0,-6.0,-3.0,,4.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-27,-8.0,-3.0,-31.0,,4.0,4.0
NZ-NSN,NZ,New Zealand,Nelson,,,NZ-NSN,,2020-08-28,-4.0,-1.0,-20.0,,6.0,2.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-15,21.0,-3.0,-30.0,-27.0,0.0,1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-16,-4.0,-9.0,-39.0,-31.0,-6.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-17,-9.0,-7.0,-33.0,-17.0,18.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-18,-5.0,-1.0,-20.0,-13.0,17.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-19,-7.0,-1.0,-19.0,-29.0,15.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-20,-5.0,-3.0,-19.0,-12.0,17.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-21,-6.0,-6.0,-20.0,-21.0,18.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-22,1.0,-4.0,-37.0,-29.0,3.0,2.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-23,-4.0,-6.0,-33.0,-24.0,-2.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-24,-5.0,-6.0,-24.0,-15.0,19.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-25,-5.0,-3.0,-28.0,-15.0,16.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-26,-6.0,1.0,-19.0,-16.0,16.0,-2.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-27,-6.0,-3.0,-21.0,-15.0,17.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-28,-8.0,-3.0,-27.0,-19.0,18.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-02-29,-1.0,4.0,-19.0,-27.0,6.0,1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-01,-9.0,-4.0,-31.0,-22.0,1.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-02,-10.0,-9.0,-43.0,-30.0,20.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-03,-7.0,-6.0,-27.0,-23.0,17.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-04,-8.0,-5.0,-29.0,-21.0,15.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-05,-5.0,-4.0,-45.0,-25.0,16.0,1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-06,-3.0,-5.0,-34.0,-26.0,17.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-07,2.0,-4.0,-37.0,-35.0,5.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-08,-7.0,-8.0,-32.0,-33.0,-2.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-09,-10.0,-9.0,-35.0,-22.0,19.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-10,-9.0,-9.0,-36.0,-32.0,17.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-11,-9.0,-7.0,-29.0,-25.0,16.0,-1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-12,-8.0,-7.0,-34.0,-19.0,18.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-13,-7.0,-7.0,-39.0,-28.0,17.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-14,-3.0,-6.0,-43.0,-36.0,6.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-15,-16.0,-7.0,-32.0,-31.0,2.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-16,-19.0,-4.0,-42.0,-30.0,19.0,0.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-17,-17.0,0.0,-47.0,-30.0,14.0,2.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-18,-19.0,1.0,-32.0,-29.0,12.0,1.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-19,-18.0,8.0,-38.0,-27.0,15.0,2.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-20,-22.0,5.0,-50.0,-40.0,12.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-21,-17.0,-2.0,-47.0,-42.0,3.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-22,-29.0,-9.0,-47.0,-53.0,-8.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-23,-14.0,29.0,-65.0,-48.0,8.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-24,-20.0,8.0,-67.0,-53.0,-19.0,11.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-25,-38.0,-3.0,-67.0,-61.0,-39.0,15.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-26,-93.0,-57.0,-85.0,-83.0,-69.0,30.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-27,-92.0,-52.0,-87.0,-86.0,-68.0,32.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-28,-93.0,-58.0,-89.0,,-57.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-29,-93.0,-55.0,-86.0,,-52.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-30,-90.0,-46.0,-82.0,,-68.0,27.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-03-31,-89.0,-41.0,-80.0,-85.0,-70.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-01,-89.0,-40.0,-79.0,-86.0,-68.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-02,-88.0,-38.0,-81.0,-87.0,-69.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-03,-91.0,-42.0,-84.0,-86.0,-67.0,31.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-04,-93.0,-56.0,-89.0,,-54.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-05,-93.0,-51.0,-87.0,-86.0,-52.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-06,-89.0,-40.0,-85.0,-87.0,-67.0,26.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-07,-89.0,-39.0,-82.0,-83.0,-68.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-08,-90.0,-35.0,-83.0,-86.0,-67.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-09,-87.0,-23.0,-84.0,-87.0,-66.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-10,-96.0,-90.0,-85.0,,-83.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-11,-90.0,-39.0,-87.0,,-51.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-12,-94.0,-62.0,-89.0,,-56.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-13,-93.0,-49.0,-87.0,-89.0,-81.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-14,-89.0,-40.0,-87.0,-87.0,-67.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-15,-89.0,-37.0,-84.0,-86.0,-66.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-16,-89.0,-36.0,-83.0,,-66.0,29.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-17,-91.0,-42.0,-87.0,-86.0,-65.0,31.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-18,-92.0,-54.0,-88.0,-93.0,-50.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-19,-91.0,-53.0,-87.0,,-49.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-20,-89.0,-47.0,-87.0,-87.0,-64.0,26.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-21,-89.0,-42.0,-87.0,-85.0,-65.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-22,-88.0,-39.0,-76.0,-83.0,-62.0,26.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-23,-89.0,-40.0,-85.0,-89.0,-61.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-24,-88.0,-38.0,-82.0,-88.0,-58.0,28.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-25,-91.0,-58.0,-84.0,-89.0,-47.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-26,-89.0,-43.0,-84.0,-87.0,-41.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-27,-91.0,-48.0,-79.0,-89.0,-75.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-28,-71.0,-31.0,-71.0,-76.0,-35.0,17.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-29,-74.0,-32.0,-68.0,-78.0,-38.0,9.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-04-30,-81.0,-31.0,-70.0,-74.0,-37.0,18.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-01,-81.0,-30.0,-73.0,-74.0,-34.0,19.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-02,-85.0,-40.0,-78.0,-81.0,-26.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-03,-90.0,-47.0,-88.0,-90.0,-38.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-04,-81.0,-34.0,-70.0,-76.0,-31.0,16.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-05,-82.0,-34.0,-74.0,-68.0,-35.0,18.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-06,-80.0,-30.0,-68.0,-74.0,-34.0,18.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-07,-73.0,-29.0,-67.0,-68.0,-31.0,18.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-08,-73.0,-29.0,-69.0,-68.0,-30.0,18.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-09,-76.0,-34.0,-67.0,-78.0,-18.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-10,-76.0,-31.0,-69.0,-74.0,-24.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-11,-73.0,-38.0,-73.0,-76.0,-29.0,16.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-12,-72.0,-30.0,-74.0,-69.0,-29.0,17.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-13,-72.0,-33.0,-73.0,-69.0,-27.0,17.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-14,-41.0,-14.0,-63.0,-57.0,-15.0,11.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-15,-43.0,-17.0,-59.0,-55.0,-17.0,11.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-16,-40.0,-23.0,-61.0,-62.0,-10.0,8.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-17,-46.0,-20.0,-64.0,-58.0,-14.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-18,-39.0,-18.0,-59.0,-56.0,1.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-19,-43.0,-19.0,-57.0,-56.0,-2.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-20,-35.0,-18.0,-53.0,-58.0,-3.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-21,-34.0,-17.0,-59.0,-59.0,1.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-22,-32.0,-16.0,-58.0,-59.0,3.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-23,-25.0,-19.0,-56.0,-58.0,-5.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-24,-38.0,-28.0,-76.0,-70.0,-14.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-25,-33.0,-19.0,-65.0,-64.0,3.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-26,-35.0,-18.0,-60.0,-60.0,2.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-27,-36.0,-18.0,-68.0,-61.0,0.0,8.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-28,-31.0,-11.0,-59.0,-60.0,5.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-29,-28.0,-9.0,-57.0,-53.0,2.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-30,-15.0,-2.0,-30.0,-31.0,-1.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-31,-27.0,-16.0,-62.0,-51.0,-15.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-01,-35.0,-22.0,-47.0,-48.0,-67.0,17.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-02,-35.0,-15.0,-56.0,-46.0,4.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-03,-34.0,-15.0,-58.0,-58.0,5.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-04,-32.0,-13.0,-59.0,-51.0,8.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-05,-24.0,-16.0,-63.0,-54.0,10.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-06,-12.0,-16.0,-57.0,-50.0,5.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-07,-22.0,-21.0,-55.0,-48.0,-7.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-08,-26.0,-19.0,-55.0,-53.0,9.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-09,-24.0,-16.0,-54.0,-51.0,8.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-10,-24.0,-15.0,-47.0,-49.0,7.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-11,-21.0,-13.0,-51.0,-54.0,9.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-12,-18.0,-15.0,-55.0,-47.0,9.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-13,-9.0,-13.0,-51.0,-44.0,1.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-14,-18.0,-18.0,-62.0,-53.0,0.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-15,-22.0,-16.0,-57.0,-52.0,11.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-16,-22.0,-14.0,-58.0,-52.0,7.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-17,-22.0,-13.0,-47.0,-50.0,9.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-18,-22.0,-15.0,-62.0,-54.0,8.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-19,-19.0,-14.0,-60.0,-46.0,9.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-20,-10.0,-16.0,-64.0,-59.0,1.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-21,-22.0,-21.0,-64.0,-53.0,-3.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-22,-24.0,-18.0,-61.0,-52.0,7.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-23,-24.0,-13.0,-59.0,-52.0,4.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-24,-24.0,-16.0,-68.0,-56.0,3.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-25,-19.0,-10.0,-59.0,-57.0,7.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-26,-21.0,-18.0,-63.0,-49.0,7.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-27,-8.0,-15.0,-56.0,-50.0,-2.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-28,-18.0,-19.0,-55.0,-45.0,-4.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-29,-21.0,-16.0,-57.0,-48.0,10.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-30,-20.0,-15.0,-56.0,-47.0,8.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-01,-20.0,-14.0,-51.0,-52.0,6.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-02,-15.0,-10.0,-50.0,-46.0,8.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-03,-14.0,-13.0,-48.0,-42.0,9.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-04,-6.0,-13.0,-47.0,-42.0,-2.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-05,-19.0,-18.0,-64.0,-48.0,-13.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-06,-13.0,-12.0,-52.0,-40.0,-9.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-07,-10.0,-6.0,-43.0,-31.0,-10.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-08,-15.0,-10.0,-48.0,-38.0,-11.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-09,-9.0,-5.0,-41.0,-33.0,-8.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-10,-11.0,-11.0,-39.0,-26.0,-9.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-11,-6.0,-7.0,-40.0,-28.0,-5.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-12,-9.0,-13.0,-37.0,-23.0,-8.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-13,-10.0,-9.0,-39.0,-30.0,-10.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-14,-15.0,-11.0,-36.0,-31.0,-10.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-15,-19.0,-17.0,-61.0,-53.0,-12.0,7.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-16,-10.0,-8.0,-47.0,-46.0,-9.0,6.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-17,-22.0,-20.0,-66.0,-54.0,-13.0,10.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-18,-21.0,-18.0,-66.0,-55.0,-10.0,9.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-19,-20.0,-17.0,-70.0,-56.0,-7.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-20,-16.0,-14.0,-59.0,-50.0,6.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-21,-20.0,-13.0,-59.0,-45.0,3.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-22,-21.0,-13.0,-61.0,-52.0,2.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-23,-15.0,-11.0,-55.0,-46.0,6.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-24,-14.0,-13.0,-58.0,-44.0,8.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-25,-3.0,-10.0,-52.0,-45.0,-1.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-26,-14.0,-15.0,-56.0,-41.0,-8.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-27,-16.0,-12.0,-50.0,-42.0,7.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-28,-18.0,-11.0,-53.0,-43.0,4.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-29,-17.0,-12.0,-52.0,-52.0,3.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-30,-11.0,-10.0,-35.0,-45.0,6.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-31,-11.0,-13.0,-48.0,-42.0,6.0,4.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-01,-5.0,-13.0,-44.0,-53.0,-7.0,5.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-02,-22.0,-23.0,-71.0,-55.0,-15.0,
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-03,-19.0,-16.0,-40.0,-48.0,8.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-04,-15.0,-11.0,-29.0,-39.0,7.0,2.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-05,-16.0,-10.0,-29.0,-45.0,6.0,2.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-06,-14.0,-10.0,-31.0,-39.0,8.0,2.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-07,-15.0,-15.0,-43.0,-36.0,7.0,3.0
NZ-NTL,NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-08,-1.0,-10.0,-28.0,-50.0,-9.0,3.0
