open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-11,-41,-15,-53.0,-70.0,-25,14.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-12,-43,-22,-54.0,-63.0,-37,17.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-13,-47,-26,-58.0,-63.0,-38,17.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-14,-47,-27,-59.0,-62.0,-37,16.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-15,-48,-29,-59.0,-58.0,-38,17.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-16,-49,-28,-64.0,-65.0,-36,19.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-17,-54,-31,-68.0,-62.0,-24,16.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-18,-46,-29,-57.0,-67.0,-23,14.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-19,-45,-30,-55.0,-62.0,-37,16.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-20,-48,-32,-56.0,-63.0,-37,15.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-21,-47,-31,-58.0,-62.0,-39,15.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-22,-46,-27,-61.0,-60.0,-37,14.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-23,-40,-16,-63.0,-70.0,-37,16.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-24,-55,-24,-77.0,-73.0,-30,20.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-25,-54,-32,-66.0,-71.0,-28,19.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-26,-52,-34,-62.0,-68.0,-40,21.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-27,-51,-28,-58.0,-70.0,-39,19.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-28,-49,-27,-65.0,-68.0,-40,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-29,-48,-27,-62.0,-60.0,-37,19.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-04-30,-49,-29,-63.0,-71.0,-36,21.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-01,-53,-29,-75.0,-68.0,-26,17.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-02,-47,-27,-61.0,-70.0,-24,16.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-03,-48,-30,-56.0,-69.0,-39,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-04,-52,-33,-59.0,-68.0,-38,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-05,-50,-29,-66.0,-69.0,-38,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-06,-48,-28,-66.0,-62.0,-37,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-07,-48,-28,-65.0,-75.0,-35,20.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-08,-52,-29,-71.0,-61.0,-23,17.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-09,-46,-24,-56.0,-73.0,-21,16.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-10,-42,-22,-57.0,-65.0,-36,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-11,-45,-24,-59.0,-65.0,-37,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-12,-44,-20,-59.0,-61.0,-38,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-13,-46,-23,-59.0,-64.0,-36,17.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-14,-47,-26,-68.0,-68.0,-36,20.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-15,-51,-26,-73.0,-65.0,-20,17.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-16,-43,-21,-54.0,-63.0,-19,16.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-17,-44,-25,-56.0,-65.0,-37,19.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-18,-45,-23,-54.0,-66.0,-37,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-19,-43,-20,-62.0,-64.0,-39,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-20,-40,-13,-59.0,-61.0,-37,18.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-21,-38,-7,-62.0,-65.0,-35,19.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-22,-28,11,-68.0,-62.0,-14,12.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-23,-77,-67,-74.0,-80.0,-49,26.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-24,-80,-74,-74.0,-77.0,-62,27.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-25,-78,-68,-69.0,-76.0,-61,26.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-26,-76,-66,-71.0,-80.0,-59,26.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-27,-73,-60,-70.0,-74.0,-58,25.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-28,-40,-22,-55.0,-66.0,-31,16.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-29,-44,-26,-66.0,-56.0,-9,14.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-30,-35,-19,-49.0,-64.0,-9,13.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-05-31,-16,-6,-27.0,-43.0,-19,9.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-01,-23,-11,-33.0,-38.0,-19,9.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-02,-23,-10,-30.0,-49.0,-21,9.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-03,-24,-12,-38.0,-42.0,-20,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-04,-26,-14,-49.0,-52.0,-19,12.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-05,-33,-16,-55.0,-43.0,-2,11.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-06,-23,-10,-32.0,-56.0,-3,9.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-07,-22,-13,-31.0,-43.0,-20,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-08,-26,-15,-30.0,-39.0,-19,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-09,-26,-12,-42.0,-42.0,-20,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-10,-23,-12,-35.0,-49.0,-20,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-11,-25,-14,-41.0,-49.0,-19,11.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-12,-33,-17,-50.0,-44.0,-4,11.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-13,-22,-11,-32.0,-51.0,-2,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-14,-22,-15,-34.0,-42.0,-20,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-15,-27,-16,-35.0,-41.0,-19,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-16,-25,-13,-33.0,-40.0,-20,9.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-17,-24,-13,-34.0,-44.0,-20,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-18,-27,-14,-46.0,-47.0,-19,11.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-19,-35,-21,-53.0,-41.0,-5,11.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-20,-23,-13,-31.0,-58.0,-4,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-21,-11,-6,-14.0,-37.0,-17,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-22,-15,-9,-11.0,-38.0,-19,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-23,-14,-6,-12.0,-40.0,-19,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-24,-15,-6,-14.0,-38.0,-18,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-25,-12,-4,-23.0,-46.0,-17,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-26,-22,-11,-30.0,-32.0,-2,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-27,-11,-5,-4.0,-44.0,-1,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-28,-2,2,-2.0,-35.0,-18,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-29,-7,0,0.0,-35.0,-19,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-06-30,-1,9,-3.0,-32.0,-18,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-01,-10,-3,-8.0,-37.0,-18,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-02,-10,-5,-11.0,-42.0,-18,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-03,-17,-6,-24.0,-23.0,-3,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-04,-10,-4,-2.0,-45.0,-3,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-05,-7,-4,-3.0,-34.0,-18,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-06,-12,-6,4.0,-31.0,-19,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-07,-11,-4,-10.0,-37.0,-20,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-08,-12,-5,-9.0,-26.0,-18,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-09,-10,-1,-18.0,-43.0,-18,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-10,-17,-9,-18.0,-38.0,-3,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-11,-11,-2,-2.0,-46.0,-2,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-12,-10,-6,-6.0,-33.0,-19,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-13,-15,-8,-6.0,-38.0,-20,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-14,-14,-7,-12.0,-39.0,-22,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-15,-13,-7,-11.0,-38.0,-20,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-16,-14,-5,-12.0,-37.0,-19,9.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-17,-19,-8,-23.0,-23.0,-4,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-18,-12,-4,2.0,-42.0,-2,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-19,-9,-7,0.0,-35.0,-18,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-20,-14,-8,1.0,-30.0,-21,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-21,-13,-5,-8.0,-38.0,-22,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-22,-12,-4,-9.0,-35.0,-22,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-23,-13,-4,-16.0,-40.0,-20,9.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-24,-17,-7,-20.0,,-3,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-25,-7,-1,3.0,-30.0,-4,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-26,-5,-1,4.0,-19.0,-24,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-27,1,7,9.0,-11.0,-25,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-28,7,14,2.0,-12.0,-28,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-29,11,23,7.0,-10.0,-29,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-30,-1,19,-26.0,-42.0,-39,13.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-07-31,-33,-18,-21.0,-29.0,-19,4.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-01,-26,-12,17.0,-52.0,-30,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-02,-18,-10,10.0,-35.0,-46,10.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-03,-16,-10,11.0,-21.0,-38,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-04,-11,-5,3.0,-25.0,-32,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-05,-10,-4,6.0,-18.0,-28,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-06,-9,-4,-1.0,-24.0,-28,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-07,-18,-10,-6.0,,-6,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-08,-12,-7,16.0,-32.0,-4,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-09,-9,-9,11.0,-21.0,-20,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-10,-13,-7,14.0,-22.0,-21,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-11,-12,-7,9.0,-17.0,-24,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-12,-13,-8,9.0,-21.0,-21,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-13,-13,-8,-5.0,-25.0,-21,8.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-14,-20,-13,-8.0,,-8,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-15,-12,-7,9.0,-33.0,-5,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-16,-12,-11,8.0,-22.0,-21,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-17,-16,-13,4.0,-22.0,-22,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-18,-15,-10,7.0,-22.0,-20,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-19,-16,-12,2.0,-22.0,-21,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-20,-14,-9,3.0,-20.0,-20,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-21,-21,-13,-8.0,-13.0,-6,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-22,-13,-12,12.0,-36.0,-6,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-23,-12,-15,1.0,-22.0,-21,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-24,-17,-15,4.0,-20.0,-21,7.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-25,-13,-9,1.0,-17.0,-22,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-26,-11,-10,7.0,-21.0,-20,6.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-27,-2,1,10.0,-19.0,-20,5.0
SA-06,SA,Saudi Arabia,Hail Province,,,SA-06,,2020-08-28,-13,-6,-1.0,,-8,6.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-15,-12,-9,-12.0,-9.0,-1,3.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-16,-10,-7,-13.0,-6.0,5,3.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-17,-16,-14,-9.0,-8.0,5,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-18,-15,-14,-12.0,-16.0,3,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-19,-14,-11,-16.0,-16.0,3,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-20,-16,-11,-26.0,-10.0,3,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-21,-16,-11,-12.0,-24.0,-5,3.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-22,-21,-15,-22.0,-25.0,-1,4.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-23,-13,-12,-16.0,-19.0,4,3.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-24,-20,-18,-9.0,-25.0,3,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-25,-13,-11,-12.0,-19.0,2,1.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-26,-11,-9,-18.0,-25.0,2,1.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-27,-3,0,-26.0,-16.0,3,0.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-28,-3,1,-16.0,-10.0,-5,1.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-02-29,-4,0,-16.0,-7.0,0,1.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-01,-1,0,-12.0,-10.0,4,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-02,-9,-8,-10.0,-19.0,4,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-03,-7,-10,-13.0,-16.0,3,1.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-04,-7,-10,-15.0,-12.0,3,1.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-05,-6,-4,-26.0,-20.0,3,1.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-06,-10,-7,-23.0,-14.0,-4,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-07,-11,-8,-20.0,-17.0,0,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-08,-7,-4,-14.0,-10.0,4,2.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-09,-13,-10,-3.0,-19.0,-15,5.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-10,-6,-5,-4.0,-11.0,-15,4.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-11,-8,-5,-9.0,-19.0,-15,4.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-12,-11,-7,-28.0,-23.0,-15,6.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-13,-18,-10,-32.0,-27.0,-4,4.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-14,-17,-11,-23.0,-23.0,-1,4.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-15,-12,-4,-16.0,-15.0,-17,6.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-16,-33,-12,-30.0,-27.0,-25,8.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-17,-39,-19,-32.0,-25.0,-29,10.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-18,-40,-18,-38.0,-39.0,-30,11.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-19,-43,-21,-53.0,-46.0,-31,14.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-20,-49,-24,-67.0,-47.0,-17,12.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-21,-48,-24,-51.0,-51.0,-14,12.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-22,-45,-24,-40.0,-45.0,-34,16.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-23,-58,-35,-45.0,-54.0,-37,17.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-24,-56,-32,-48.0,-54.0,-39,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-25,-51,-25,-52.0,-50.0,-38,17.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-26,-48,-19,-63.0,-50.0,-38,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-27,-57,-28,-74.0,-64.0,-22,15.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-28,-47,-25,-56.0,-49.0,-17,14.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-29,-42,-20,-45.0,-48.0,-37,17.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-30,-49,-28,-42.0,-49.0,-38,16.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-03-31,-48,-28,-46.0,-48.0,-39,16.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-01,-48,-27,-50.0,-48.0,-37,16.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-02,-51,-26,-63.0,-50.0,-38,19.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-03,-59,-32,-73.0,-64.0,-23,16.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-04,-49,-28,-56.0,-51.0,-18,15.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-05,-43,-22,-45.0,-39.0,-37,17.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-06,-48,-27,-45.0,-48.0,-39,16.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-07,-54,-31,-49.0,-44.0,-41,17.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-08,-56,-31,-55.0,-55.0,-42,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-09,-55,-28,-67.0,-53.0,-41,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-10,-64,-34,-76.0,-61.0,-26,17.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-11,-51,-25,-60.0,-52.0,-21,16.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-12,-49,-25,-49.0,-42.0,-41,20.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-13,-54,-33,-47.0,-52.0,-41,19.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-14,-54,-32,-50.0,-52.0,-41,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-15,-53,-30,-54.0,-52.0,-40,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-16,-57,-33,-66.0,-56.0,-40,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-17,-64,-38,-74.0,-61.0,-23,16.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-18,-57,-36,-62.0,-57.0,-22,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-19,-51,-30,-53.0,-48.0,-42,20.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-20,-55,-35,-50.0,-54.0,-42,19.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-21,-55,-35,-55.0,-51.0,-42,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-22,-53,-31,-57.0,-56.0,-43,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-23,-51,-21,-67.0,-48.0,-42,20.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-24,-66,-34,-80.0,-69.0,-31,19.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-25,-64,-40,-69.0,-61.0,-27,22.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-26,-59,-38,-59.0,-56.0,-46,24.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-27,-58,-37,-58.0,-58.0,-45,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-28,-58,-36,-58.0,-53.0,-45,20.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-29,-55,-34,-59.0,-51.0,-44,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-04-30,-58,-36,-71.0,-55.0,-44,24.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-01,-61,-39,-79.0,-64.0,-25,17.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-02,-55,-36,-66.0,-62.0,-25,19.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-03,-51,-34,-57.0,-54.0,-43,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-04,-55,-37,-56.0,-59.0,-43,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-05,-55,-37,-57.0,-55.0,-44,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-06,-52,-34,-60.0,-52.0,-43,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-07,-55,-35,-69.0,-53.0,-43,24.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-08,-59,-37,-77.0,-61.0,-23,18.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-09,-52,-34,-64.0,-54.0,-22,19.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-10,-43,-25,-55.0,-44.0,-41,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-11,-47,-29,-53.0,-49.0,-42,21.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-12,-45,-27,-54.0,-48.0,-42,20.0
SA-09,SA,Saudi Arabia,Jazan,,,SA-09,,2020-05-13,-49,-29,-59.0,-52.0,-42,20.0
